inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-04,BUC,PRD00582,Televisions-00582,Televisions,165,280.93,SUP019,58,4,True,2025-10-04T21:35:00,2025-10-03T11:35:00,1022442.69
2025-10-04,BUC,PRD00583,Networking-00583,Networking,105,819.62,SUP010,44,8,True,2025-10-04T01:07:00,2025-10-02T09:07:00,3572980.06
2025-10-04,BUC,PRD00584,Gaming-00584,Gaming,160,495.98,SUP019,48,10,True,2025-10-04T14:27:00,2025-10-03T23:27:00,4092206.44
2025-10-04,BUC,PRD00585,Televisions-00585,Televisions,109,418.24,SUP020,53,14,True,2025-10-04T05:56:00,2025-10-02T17:56:00,4090389.48
2025-10-04,BUC,PRD00586,Laptops-00586,Laptops,80,793.31,SUP023,25,3,True,2025-10-04T05:48:00,2025-10-03T08:48:00,1326536.62
2025-10-04,BUC,PRD00587,Accessories-00587,Accessories,82,1825.59,SUP001,31,7,True,2025-10-04T09:08:00,2025-10-03T15:08:00,9711870.55
2025-10-04,BUC,PRD00588,Laptops-00588,Laptops,89,1650.87,SUP022,16,6,True,2025-10-04T02:19:00,2025-10-03T03:19:00,4528047.98
2025-10-04,BUC,PRD00589,Smartphones-00589,Smartphones,141,1631.46,SUP027,30,7,True,2025-10-04T18:37:00,2025-10-02T22:37:00,19327824.7
2025-10-04,BUC,PRD00590,Accessories-00590,Accessories,79,875.11,SUP015,23,9,True,2025-10-04T18:05:00,2025-10-04T01:05:00,2937338.73
2025-10-04,BUC,PRD00591,Accessories-00591,Accessories,180,1494.53,SUP027,13,11,True,2025-10-04T08:41:00,2025-10-04T06:41:00,12138554.42
2025-10-04,BUC,PRD00592,Accessories-00592,Accessories,115,142.44,SUP013,18,11,True,2025-10-04T16:45:00,2025-10-03T05:45:00,791257.24
2025-10-04,BUC,PRD00593,Gaming-00593,Gaming,114,61.11,SUP027,22,3,True,2025-10-04T22:32:00,2025-10-04T02:32:00,428897.56
2025-10-04,BUC,PRD00594,Smartphones-00594,Smartphones,73,923.48,SUP023,22,7,True,2025-10-04T18:21:00,2025-10-04T12:21:00,3430884.94
2025-10-04,BUC,PRD00595,Laptops-00595,Laptops,76,773.24,SUP030,17,13,True,2025-10-04T03:16:00,2025-10-04T01:16:00,5064744.36
2025-10-04,BUC,PRD00596,Televisions-00596,Televisions,189,674.87,SUP006,40,12,True,2025-10-04T06:49:00,2025-10-03T09:49:00,5136978.85
2025-10-04,BUC,PRD00597,Audio-00597,Audio,114,683.26,SUP009,57,14,True,2025-10-04T12:55:00,2025-10-04T10:55:00,1608603.51
2025-10-04,BUC,PRD00598,Televisions-00598,Televisions,183,55.1,SUP028,46,6,True,2025-10-04T06:11:00,2025-10-03T07:11:00,767366.41
2025-10-04,BUC,PRD00599,Gaming-00599,Gaming,227,1194.04,SUP009,51,9,True,2025-10-04T15:53:00,2025-10-03T20:53:00,23682421.92
2025-10-04,BUC,PRD00600,Audio-00600,Audio,69,1756.61,SUP022,10,10,True,2025-10-04T12:39:00,2025-10-03T04:39:00,2753870.54
2025-10-04,BUC,PRD00601,Networking-00601,Networking,152,1160.36,SUP001,24,7,True,2025-10-04T16:53:00,2025-10-04T02:53:00,8279567.23
2025-10-04,BUC,PRD00602,Appliances-00602,Appliances,136,1751.58,SUP023,51,7,True,2025-10-04T14:15:00,2025-10-03T00:15:00,18766369.82
2025-10-04,BUC,PRD00603,Laptops-00603,Laptops,190,618.31,SUP009,23,10,True,2025-10-04T06:40:00,2025-10-03T13:40:00,3508483.34
2025-10-04,BUC,PRD00604,Laptops-00604,Laptops,66,945.37,SUP019,16,3,True,2025-10-04T20:28:00,2025-10-04T16:28:00,3561923.09
2025-10-04,BUC,PRD00605,Audio-00605,Audio,121,1295.64,SUP012,45,13,True,2025-10-04T06:00:00,2025-10-03T01:00:00,4066907.99
2025-10-04,BUC,PRD00606,Appliances-00606,Appliances,152,535.08,SUP016,14,8,True,2025-10-04T01:10:00,2025-10-03T04:10:00,5722723.12
2025-10-04,BUC,PRD00607,Networking-00607,Networking,160,1261.77,SUP009,51,14,True,2025-10-04T12:21:00,2025-10-03T07:21:00,12520839.25
2025-10-04,BUC,PRD00608,Networking-00608,Networking,86,984.88,SUP017,58,6,True,2025-10-04T17:28:00,2025-10-04T02:28:00,8997916.27
2025-10-04,BUC,PRD00609,Gaming-00609,Gaming,80,1548.16,SUP020,35,13,True,2025-10-04T02:50:00,2025-10-02T21:50:00,8446607.72
2025-10-04,BUC,PRD00610,Laptops-00610,Laptops,44,209.18,SUP016,28,7,True,2025-10-04T21:09:00,2025-10-02T21:09:00,984533.66
2025-10-04,BUC,PRD00611,Networking-00611,Networking,129,770.91,SUP019,55,12,True,2025-10-04T12:23:00,2025-10-03T07:23:00,5619178.35
2025-10-04,BUC,PRD00612,Accessories-00612,Accessories,120,651.73,SUP022,44,13,True,2025-10-04T12:25:00,2025-10-02T12:25:00,6456441.76
2025-10-04,BUC,PRD00613,Accessories-00613,Accessories,143,1659.64,SUP017,29,5,True,2025-10-04T06:04:00,2025-10-03T21:04:00,16247729.23
2025-10-04,BUC,PRD00614,Gaming-00614,Gaming,149,1314.56,SUP004,40,5,True,2025-10-04T01:06:00,2025-10-03T10:06:00,18234282.71
2025-10-04,BUC,PRD00615,Accessories-00615,Accessories,133,1276.56,SUP030,21,13,True,2025-10-04T14:15:00,2025-10-03T23:15:00,14465786.36
2025-10-04,BUC,PRD00616,Gaming-00616,Gaming,149,1004.35,SUP008,57,7,True,2025-10-04T14:34:00,2025-10-03T14:34:00,4302987.39
2025-10-04,BUC,PRD00617,Laptops-00617,Laptops,189,1444.11,SUP019,28,10,True,2025-10-04T05:15:00,2025-10-03T13:15:00,13629222.91
2025-10-04,BUC,PRD00618,Gaming-00618,Gaming,94,934.62,SUP019,47,12,True,2025-10-04T20:16:00,2025-10-03T04:16:00,5099230.02
2025-10-04,BUC,PRD00619,Televisions-00619,Televisions,136,1525.7,SUP028,53,9,True,2025-10-04T14:45:00,2025-10-03T17:45:00,5070936.28
2025-10-04,BUC,PRD00620,Audio-00620,Audio,158,824.68,SUP005,18,6,True,2025-10-04T19:15:00,2025-10-04T06:15:00,7785527.05
2025-10-04,BUC,PRD00621,Laptops-00621,Laptops,142,1952.64,SUP015,19,8,True,2025-10-04T21:27:00,2025-10-03T21:27:00,17354660.29
2025-10-04,BUC,PRD00622,Gaming-00622,Gaming,100,271.89,SUP011,50,5,True,2025-10-04T03:48:00,2025-10-03T06:48:00,1237199.31
2025-10-04,BUC,PRD00623,Laptops-00623,Laptops,45,116.46,SUP007,58,5,True,2025-10-04T06:40:00,2025-10-02T14:40:00,242029.47
2025-10-04,BUC,PRD00624,Appliances-00624,Appliances,121,321.06,SUP025,15,5,True,2025-10-04T21:33:00,2025-10-03T22:33:00,3109340.36
2025-10-04,BUC,PRD00625,Appliances-00625,Appliances,117,1050.78,SUP016,34,3,True,2025-10-04T06:30:00,2025-10-04T02:30:00,5371068.91
2025-10-04,BUC,PRD00626,Televisions-00626,Televisions,138,340.04,SUP001,30,11,True,2025-10-04T16:21:00,2025-10-03T16:21:00,1445560.12
2025-10-04,BUC,PRD00627,Smartphones-00627,Smartphones,165,1223.78,SUP008,24,14,True,2025-10-04T07:56:00,2025-10-02T21:56:00,17712686.26
2025-10-04,BUC,PRD00628,Gaming-00628,Gaming,154,462.69,SUP017,47,7,True,2025-10-04T07:59:00,2025-10-02T09:59:00,7540644.27
2025-10-04,BUC,PRD00629,Smartphones-00629,Smartphones,68,1301.94,SUP010,39,14,True,2025-10-04T02:12:00,2025-10-03T02:12:00,6959645.27
2025-10-04,BUC,PRD00630,Audio-00630,Audio,167,883.61,SUP022,18,8,True,2025-10-04T22:48:00,2025-10-03T05:48:00,9335582.23
2025-10-04,BUC,PRD00631,Networking-00631,Networking,114,933.7,SUP006,35,3,True,2025-10-04T14:42:00,2025-10-02T18:42:00,4386077.82
2025-10-04,BUC,PRD00632,Smartphones-00632,Smartphones,160,1069.05,SUP024,11,12,True,2025-10-04T05:40:00,2025-10-02T14:40:00,11010232.27
2025-10-04,BUC,PRD00633,Audio-00633,Audio,84,247.98,SUP026,12,9,True,2025-10-04T19:39:00,2025-10-03T08:39:00,1481593.98
2025-10-04,BUC,PRD00634,Gaming-00634,Gaming,168,459.54,SUP002,48,3,True,2025-10-04T19:00:00,2025-10-04T15:00:00,2095706.98
2025-10-04,BUC,PRD00635,Appliances-00635,Appliances,134,913.14,SUP023,17,9,True,2025-10-04T10:54:00,2025-10-04T08:54:00,7293205.62
2025-10-04,BUC,PRD00636,Laptops-00636,Laptops,127,207.28,SUP023,19,6,True,2025-10-04T17:21:00,2025-10-03T05:21:00,2620201.63
2025-10-04,BUC,PRD00637,Appliances-00637,Appliances,129,1001.79,SUP022,16,13,True,2025-10-04T17:09:00,2025-10-04T10:09:00,3189929.31
2025-10-04,BUC,PRD00638,Audio-00638,Audio,187,1159.29,SUP014,16,11,True,2025-10-04T18:04:00,2025-10-02T22:04:00,4987281.03
2025-10-04,BUC,PRD00639,Accessories-00639,Accessories,209,186.32,SUP004,41,6,True,2025-10-04T15:37:00,2025-10-03T03:37:00,4119012.94
2025-10-04,BUC,PRD00640,Appliances-00640,Appliances,75,1511.49,SUP007,32,14,True,2025-10-04T17:31:00,2025-10-03T21:31:00,4658289.91
2025-10-04,BUC,PRD00641,Laptops-00641,Laptops,121,297.43,SUP030,23,14,True,2025-10-04T20:54:00,2025-10-04T04:54:00,1920672.5
2025-10-04,BUC,PRD00642,Networking-00642,Networking,159,466.25,SUP022,15,4,True,2025-10-04T17:15:00,2025-10-04T13:15:00,2266061.2
2025-10-04,BUC,PRD00643,Gaming-00643,Gaming,122,993.12,SUP003,59,11,True,2025-10-04T06:14:00,2025-10-02T18:14:00,6928126.32
2025-10-04,BUC,PRD00644,Televisions-00644,Televisions,129,1443.41,SUP021,24,10,True,2025-10-04T20:06:00,2025-10-03T16:06:00,4118356.12
2025-10-04,BUC,PRD00645,Networking-00645,Networking,141,514.06,SUP004,21,3,True,2025-10-04T08:42:00,2025-10-03T22:42:00,5363197.95
2025-10-04,BUC,PRD00646,Gaming-00646,Gaming,151,673.91,SUP014,57,4,True,2025-10-04T02:30:00,2025-10-02T14:30:00,8300675.99
2025-10-04,BUC,PRD00647,Televisions-00647,Televisions,92,1070.09,SUP028,18,13,True,2025-10-04T14:04:00,2025-10-04T10:04:00,9279273.79
2025-10-04,BUC,PRD00648,Appliances-00648,Appliances,73,666.3,SUP020,27,14,True,2025-10-04T22:01:00,2025-10-03T03:01:00,1165714.68
2025-10-04,BUC,PRD00649,Televisions-00649,Televisions,88,1224.5,SUP013,35,10,True,2025-10-04T05:22:00,2025-10-02T07:22:00,5538544.3
2025-10-04,BUC,PRD00650,Smartphones-00650,Smartphones,68,766.21,SUP026,36,13,True,2025-10-04T04:05:00,2025-10-03T14:05:00,3403207.62
2025-10-04,BUC,PRD00651,Gaming-00651,Gaming,31,258.88,SUP024,13,5,True,2025-10-04T16:15:00,2025-10-04T01:15:00,631431.59
2025-10-04,BUC,PRD00652,Televisions-00652,Televisions,93,1551.63,SUP019,53,10,True,2025-10-04T06:13:00,2025-10-03T11:13:00,7763022.4
2025-10-04,BUC,PRD00653,Smartphones-00653,Smartphones,152,626.11,SUP001,53,14,True,2025-10-04T04:16:00,2025-10-04T03:16:00,8189397.29
2025-10-04,BUC,PRD00654,Networking-00654,Networking,182,281.65,SUP004,36,10,True,2025-10-04T22:06:00,2025-10-03T15:06:00,1858658.93
2025-10-04,BUC,PRD00655,Televisions-00655,Televisions,143,429.27,SUP023,53,11,True,2025-10-04T09:44:00,2025-10-03T16:44:00,6150261.17
2025-10-04,BUC,PRD00656,Accessories-00656,Accessories,162,1021.74,SUP022,31,11,True,2025-10-04T07:35:00,2025-10-03T18:35:00,12563322.3
2025-10-04,BUC,PRD00657,Audio-00657,Audio,138,1013.51,SUP022,56,6,True,2025-10-04T15:57:00,2025-10-04T12:57:00,9058321.64
2025-10-04,BUC,PRD00658,Audio-00658,Audio,104,1207.25,SUP005,45,12,True,2025-10-04T05:46:00,2025-10-02T06:46:00,7097121.67
2025-10-04,BUC,PRD00659,Televisions-00659,Televisions,95,959.16,SUP028,40,10,True,2025-10-04T19:43:00,2025-10-03T05:43:00,4972498.68
2025-10-04,BUC,PRD00660,Gaming-00660,Gaming,66,146.74,SUP008,31,7,True,2025-10-04T13:01:00,2025-10-03T15:01:00,309752.9
2025-10-04,BUC,PRD00661,Televisions-00661,Televisions,158,419.81,SUP013,25,4,True,2025-10-04T09:00:00,2025-10-02T21:00:00,4271119.06
2025-10-04,BUC,PRD00662,Laptops-00662,Laptops,37,1348.09,SUP028,41,10,True,2025-10-04T15:53:00,2025-10-03T10:53:00,4641587.56
2025-10-04,BUC,PRD00663,Laptops-00663,Laptops,117,1842.17,SUP001,16,9,True,2025-10-04T04:28:00,2025-10-03T06:28:00,14873700.77
2025-10-04,BUC,PRD00664,Laptops-00664,Laptops,113,773.42,SUP003,60,12,True,2025-10-04T17:38:00,2025-10-03T06:38:00,9726740.21
2025-10-04,BUC,PRD00665,Networking-00665,Networking,155,1268.26,SUP018,23,13,True,2025-10-04T15:34:00,2025-10-04T07:34:00,16106022.18
2025-10-04,BUC,PRD00666,Appliances-00666,Appliances,101,1540.79,SUP002,24,10,True,2025-10-04T03:27:00,2025-10-03T09:27:00,11036186.87
2025-10-04,BUC,PRD00667,Laptops-00667,Laptops,175,1370.94,SUP023,52,8,True,2025-10-04T17:12:00,2025-10-02T17:12:00,13642880.05
2025-10-04,BUC,PRD00668,Accessories-00668,Accessories,176,235.29,SUP008,10,8,True,2025-10-04T18:27:00,2025-10-03T17:27:00,1734099.65
2025-10-04,BUC,PRD00669,Laptops-00669,Laptops,73,1221.84,SUP018,43,8,True,2025-10-04T15:58:00,2025-10-03T13:58:00,3000244.76
2025-10-04,BUC,PRD00670,Accessories-00670,Accessories,60,85.03,SUP005,55,14,True,2025-10-04T14:10:00,2025-10-02T16:10:00,361493.22
2025-10-04,BUC,PRD00671,Accessories-00671,Accessories,160,210.33,SUP007,17,9,True,2025-10-04T11:53:00,2025-10-03T05:53:00,2200258.06
2025-10-04,BUC,PRD00672,Smartphones-00672,Smartphones,162,1243.0,SUP011,16,9,True,2025-10-04T03:50:00,2025-10-02T15:50:00,19512807.66
2025-10-04,BUC,PRD00673,Televisions-00673,Televisions,97,1166.05,SUP004,59,10,True,2025-10-04T06:04:00,2025-10-03T15:04:00,4249008.12
2025-10-04,BUC,PRD00674,Laptops-00674,Laptops,76,1019.33,SUP016,10,11,True,2025-10-04T12:48:00,2025-10-04T08:48:00,4228894.88
2025-10-04,BUC,PRD00675,Accessories-00675,Accessories,160,931.25,SUP019,40,11,True,2025-10-04T09:25:00,2025-10-02T09:25:00,13140191.21
2025-10-04,BUC,PRD00676,Accessories-00676,Accessories,180,1678.52,SUP006,56,5,True,2025-10-04T04:10:00,2025-10-03T17:10:00,8925921.82
2025-10-04,BUC,PRD00677,Televisions-00677,Televisions,115,1180.46,SUP011,42,9,True,2025-10-04T20:52:00,2025-10-04T04:52:00,8738733.56
2025-10-04,BUC,PRD00678,Laptops-00678,Laptops,153,1130.68,SUP008,27,9,True,2025-10-04T21:12:00,2025-10-03T02:12:00,14317009.84
2025-10-04,BUC,PRD00679,Networking-00679,Networking,108,1631.67,SUP005,18,9,True,2025-10-04T18:06:00,2025-10-03T03:06:00,10253862.08
2025-10-04,BUC,PRD00680,Appliances-00680,Appliances,87,1527.73,SUP027,54,11,True,2025-10-04T18:25:00,2025-10-04T05:25:00,12239576.01
2025-10-04,BUC,PRD00681,Gaming-00681,Gaming,183,1435.29,SUP021,23,6,True,2025-10-04T02:20:00,2025-10-02T05:20:00,15065651.52
2025-10-04,BUC,PRD00682,Smartphones-00682,Smartphones,121,1319.67,SUP030,53,5,True,2025-10-04T08:52:00,2025-10-03T14:52:00,9654225.54
2025-10-04,BUC,PRD00683,Networking-00683,Networking,74,1322.88,SUP017,44,14,True,2025-10-04T17:42:00,2025-10-03T21:42:00,4553090.21
2025-10-04,BUC,PRD00684,Appliances-00684,Appliances,132,1348.08,SUP018,40,12,True,2025-10-04T12:31:00,2025-10-03T12:31:00,12339015.31
2025-10-04,BUC,PRD00685,Appliances-00685,Appliances,94,1111.96,SUP024,44,7,True,2025-10-04T16:23:00,2025-10-02T23:23:00,5725530.31
2025-10-04,BUC,PRD00686,Gaming-00686,Gaming,107,594.01,SUP004,11,9,True,2025-10-04T20:35:00,2025-10-04T04:35:00,6265060.73
2025-10-04,BUC,PRD00687,Smartphones-00687,Smartphones,113,1018.02,SUP025,60,5,True,2025-10-04T16:32:00,2025-10-03T01:32:00,10019409.29
2025-10-04,BUC,PRD00688,Networking-00688,Networking,73,1012.8,SUP002,54,7,True,2025-10-04T17:05:00,2025-10-03T20:05:00,3882769.74
2025-10-04,BUC,PRD00689,Smartphones-00689,Smartphones,90,884.04,SUP015,16,12,True,2025-10-04T01:52:00,2025-10-03T12:52:00,3168829.08
2025-10-04,BUC,PRD00690,Gaming-00690,Gaming,70,1454.62,SUP024,51,11,True,2025-10-04T11:41:00,2025-10-03T10:41:00,6379482.05
2025-10-04,BUC,PRD00691,Laptops-00691,Laptops,46,988.55,SUP023,28,14,True,2025-10-04T09:43:00,2025-10-02T15:43:00,1032785.32
2025-10-04,BUC,PRD00692,Appliances-00692,Appliances,156,1517.73,SUP026,53,8,True,2025-10-04T11:44:00,2025-10-02T22:44:00,11572721.66
2025-10-04,BUC,PRD00693,Networking-00693,Networking,135,122.3,SUP007,49,10,True,2025-10-04T19:23:00,2025-10-03T13:23:00,481796.82
2025-10-04,BUC,PRD00694,Gaming-00694,Gaming,119,1688.78,SUP021,33,12,True,2025-10-04T20:43:00,2025-10-04T09:43:00,11692700.44
2025-10-04,BUC,PRD00695,Audio-00695,Audio,113,1154.81,SUP007,28,10,True,2025-10-04T10:39:00,2025-10-03T07:39:00,2970176.13
2025-10-04,BUC,PRD00696,Smartphones-00696,Smartphones,126,1030.53,SUP006,57,11,True,2025-10-04T04:24:00,2025-10-02T23:24:00,4103699.02
2025-10-04,BUC,PRD00697,Televisions-00697,Televisions,86,81.53,SUP009,18,5,True,2025-10-04T17:47:00,2025-10-04T12:47:00,502370.42
2025-10-04,BUC,PRD00698,Appliances-00698,Appliances,139,421.84,SUP023,19,3,True,2025-10-04T12:29:00,2025-10-02T13:29:00,5391910.01
2025-10-04,BUC,PRD00699,Smartphones-00699,Smartphones,120,466.15,SUP030,50,12,True,2025-10-04T17:05:00,2025-10-04T07:05:00,2802096.45
2025-10-04,BUC,PRD00700,Gaming-00700,Gaming,102,590.66,SUP018,32,4,True,2025-10-04T15:59:00,2025-10-03T01:59:00,2656082.4
2025-10-04,BUC,PRD00701,Accessories-00701,Accessories,124,496.72,SUP006,43,4,True,2025-10-04T21:55:00,2025-10-04T19:55:00,5009455.04
2025-10-04,BUC,PRD00702,Accessories-00702,Accessories,110,295.13,SUP013,15,8,True,2025-10-04T01:25:00,2025-10-03T03:25:00,846115.24
2025-10-04,BUC,PRD00703,Smartphones-00703,Smartphones,101,356.25,SUP012,28,6,True,2025-10-04T00:11:00,2025-10-03T07:11:00,2663309.07
2025-10-04,BUC,PRD00704,Networking-00704,Networking,125,1056.08,SUP018,58,13,True,2025-10-04T03:54:00,2025-10-02T03:54:00,8974482.92
2025-10-04,BUC,PRD00705,Televisions-00705,Televisions,143,1127.68,SUP029,51,12,True,2025-10-04T04:27:00,2025-10-03T15:27:00,10739271.18
2025-10-04,BUC,PRD00706,Networking-00706,Networking,124,354.54,SUP029,30,9,True,2025-10-04T12:15:00,2025-10-03T00:15:00,2452194.21
2025-10-04,BUC,PRD00707,Networking-00707,Networking,110,1546.58,SUP018,56,7,True,2025-10-04T20:13:00,2025-10-03T19:13:00,5902822.77
2025-10-04,BUC,PRD00708,Televisions-00708,Televisions,124,990.49,SUP017,42,10,True,2025-10-04T13:43:00,2025-10-03T11:43:00,5426416.53
2025-10-04,BUC,PRD00709,Audio-00709,Audio,103,553.28,SUP011,42,4,True,2025-10-04T01:06:00,2025-10-02T07:06:00,1601312.24
2025-10-04,BUC,PRD00710,Networking-00710,Networking,117,358.41,SUP018,44,3,True,2025-10-04T01:50:00,2025-10-02T18:50:00,2157994.03
2025-10-04,BUC,PRD00711,Appliances-00711,Appliances,131,396.44,SUP007,53,9,True,2025-10-04T03:30:00,2025-10-03T00:30:00,2067951.94
2025-10-04,BUC,PRD00712,Gaming-00712,Gaming,131,416.11,SUP029,57,9,True,2025-10-04T21:47:00,2025-10-03T00:47:00,3129409.62
2025-10-04,BUC,PRD00713,Appliances-00713,Appliances,87,1767.3,SUP005,11,10,True,2025-10-04T11:08:00,2025-10-03T18:08:00,7817985.68
2025-10-04,BUC,PRD00714,Accessories-00714,Accessories,134,70.41,SUP006,60,7,True,2025-10-04T22:23:00,2025-10-04T20:23:00,646359.35
2025-10-04,BUC,PRD00715,Audio-00715,Audio,107,886.72,SUP009,36,9,True,2025-10-04T14:42:00,2025-10-04T03:42:00,5075357.49
2025-10-04,BUC,PRD00716,Laptops-00716,Laptops,102,653.85,SUP013,53,4,True,2025-10-04T17:30:00,2025-10-04T10:30:00,2846961.53
2025-10-04,BUC,PRD00717,Audio-00717,Audio,107,1157.39,SUP025,57,12,True,2025-10-04T16:30:00,2025-10-03T17:30:00,4751665.15
2025-10-04,BUC,PRD00718,Televisions-00718,Televisions,102,1374.1,SUP017,16,7,True,2025-10-04T04:41:00,2025-10-02T18:41:00,12751433.82
2025-10-04,BUC,PRD00719,Accessories-00719,Accessories,153,443.97,SUP025,38,9,True,2025-10-04T14:19:00,2025-10-04T09:19:00,6797540.2
2025-10-04,BUC,PRD00720,Laptops-00720,Laptops,125,1126.79,SUP018,24,5,True,2025-10-04T04:41:00,2025-10-02T15:41:00,6224376.4
2025-10-04,BUC,PRD00721,Accessories-00721,Accessories,128,1557.17,SUP010,50,5,True,2025-10-04T08:17:00,2025-10-02T21:17:00,6441428.36
2025-10-04,BUC,PRD00722,Smartphones-00722,Smartphones,150,1800.32,SUP028,56,13,True,2025-10-04T02:30:00,2025-10-03T13:30:00,19488033.12
2025-10-04,BUC,PRD00723,Laptops-00723,Laptops,122,1661.32,SUP018,19,4,True,2025-10-04T12:46:00,2025-10-03T15:46:00,14162753.75
2025-10-04,BUC,PRD00724,Televisions-00724,Televisions,112,948.24,SUP018,15,7,True,2025-10-04T15:34:00,2025-10-03T09:34:00,7097207.64
2025-10-04,BUC,PRD00725,Smartphones-00725,Smartphones,125,1388.56,SUP007,36,13,True,2025-10-04T10:30:00,2025-10-03T17:30:00,14496163.98
2025-10-04,BUC,PRD00726,Gaming-00726,Gaming,92,228.99,SUP020,26,6,True,2025-10-04T19:36:00,2025-10-04T02:36:00,2236463.16
2025-10-04,BUC,PRD00727,Televisions-00727,Televisions,139,1186.47,SUP002,58,11,True,2025-10-04T22:53:00,2025-10-03T07:53:00,8456206.04
2025-10-04,BUC,PRD00728,Audio-00728,Audio,146,872.12,SUP003,26,4,True,2025-10-04T20:34:00,2025-10-04T10:34:00,8783774.04
2025-10-04,BUC,PRD00729,Smartphones-00729,Smartphones,120,1181.38,SUP012,18,13,True,2025-10-04T20:56:00,2025-10-03T13:56:00,4824197.36
2025-10-04,BUC,PRD00730,Appliances-00730,Appliances,95,198.76,SUP029,22,8,True,2025-10-04T19:53:00,2025-10-04T03:53:00,1565725.03
2025-10-04,BUC,PRD00731,Audio-00731,Audio,214,612.29,SUP023,47,5,True,2025-10-04T06:18:00,2025-10-02T18:18:00,5610584.91
2025-10-04,BUC,PRD00732,Appliances-00732,Appliances,80,591.12,SUP014,20,3,True,2025-10-04T13:30:00,2025-10-03T15:30:00,3109440.69
2025-10-04,BUC,PRD00733,Laptops-00733,Laptops,170,1462.75,SUP021,37,7,True,2025-10-04T19:00:00,2025-10-03T02:00:00,5969455.39
2025-10-04,BUC,PRD00734,Gaming-00734,Gaming,114,270.55,SUP029,40,10,True,2025-10-04T21:37:00,2025-10-03T14:37:00,1147944.46
2025-10-04,BUC,PRD00735,Laptops-00735,Laptops,88,1324.58,SUP004,21,13,True,2025-10-04T14:50:00,2025-10-03T01:50:00,3898313.0
2025-10-04,BUC,PRD00736,Appliances-00736,Appliances,99,1649.11,SUP005,44,6,True,2025-10-04T01:45:00,2025-10-02T16:45:00,7035980.59
2025-10-04,BUC,PRD00737,Smartphones-00737,Smartphones,125,1266.4,SUP003,11,11,True,2025-10-04T12:50:00,2025-10-03T13:50:00,4944253.07
2025-10-04,BUC,PRD00738,Appliances-00738,Appliances,132,1438.9,SUP025,47,6,True,2025-10-04T07:19:00,2025-10-03T13:19:00,11286243.21
2025-10-04,BUC,PRD00739,Networking-00739,Networking,74,970.16,SUP018,40,13,True,2025-10-04T03:40:00,2025-10-03T20:40:00,6593261.98
2025-10-04,BUC,PRD00740,Accessories-00740,Accessories,152,569.75,SUP025,47,14,True,2025-10-04T14:05:00,2025-10-03T11:05:00,3202538.6
2025-10-04,BUC,PRD00741,Gaming-00741,Gaming,177,247.18,SUP003,35,8,True,2025-10-04T16:09:00,2025-10-03T03:09:00,3655387.6
2025-10-04,BUC,PRD00742,Audio-00742,Audio,140,1298.38,SUP026,49,13,True,2025-10-04T02:13:00,2025-10-02T05:13:00,13626221.53
2025-10-04,BUC,PRD00743,Smartphones-00743,Smartphones,173,871.57,SUP006,46,12,True,2025-10-04T04:57:00,2025-10-02T05:57:00,12943924.99
2025-10-04,BUC,PRD00744,Appliances-00744,Appliances,135,1812.08,SUP016,32,3,True,2025-10-04T11:30:00,2025-10-03T13:30:00,7604548.01
2025-10-04,BUC,PRD00745,Smartphones-00745,Smartphones,101,699.92,SUP012,24,3,True,2025-10-04T10:18:00,2025-10-03T00:18:00,3260871.61
2025-10-04,BUC,PRD00746,Appliances-00746,Appliances,131,999.81,SUP013,40,10,True,2025-10-04T10:56:00,2025-10-03T22:56:00,8707700.59
2025-10-04,BUC,PRD00747,Gaming-00747,Gaming,111,93.22,SUP004,55,11,True,2025-10-04T03:06:00,2025-10-02T19:06:00,641942.46
2025-10-04,BUC,PRD00748,Appliances-00748,Appliances,115,529.37,SUP019,44,12,True,2025-10-04T17:49:00,2025-10-03T17:49:00,1608684.85
2025-10-04,BUC,PRD00749,Smartphones-00749,Smartphones,99,1066.72,SUP021,14,11,True,2025-10-04T17:22:00,2025-10-04T00:22:00,7515451.49
2025-10-04,BUC,PRD00750,Smartphones-00750,Smartphones,182,1484.28,SUP013,32,8,True,2025-10-04T02:08:00,2025-10-03T07:08:00,23068535.81
2025-10-04,BUC,PRD00751,Audio-00751,Audio,79,870.6,SUP017,18,10,True,2025-10-04T01:44:00,2025-10-03T21:44:00,1973216.31
2025-10-04,BUC,PRD00752,Smartphones-00752,Smartphones,138,159.52,SUP007,19,5,True,2025-10-04T12:15:00,2025-10-04T04:15:00,862855.28
2025-10-04,BUC,PRD00753,Smartphones-00753,Smartphones,113,1168.96,SUP022,24,9,True,2025-10-04T03:19:00,2025-10-03T13:19:00,6966049.1
2025-10-04,BUC,PRD00754,Accessories-00754,Accessories,121,1230.16,SUP016,40,6,True,2025-10-04T18:10:00,2025-10-02T19:10:00,3441280.36
2025-10-04,BUC,PRD00755,Appliances-00755,Appliances,110,1076.5,SUP008,12,5,True,2025-10-04T06:20:00,2025-10-02T19:20:00,5672673.96
2025-10-04,BUC,PRD00756,Appliances-00756,Appliances,147,308.14,SUP002,46,5,True,2025-10-04T02:50:00,2025-10-03T20:50:00,3791438.49
