inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-06,BUC,PRD00573,Smartphones-00573,Smartphones,88,118.23,SUP017,36,11,True,2025-10-06T15:05:00,2025-10-05T23:05:00,587488.15
2025-10-06,BUC,PRD00574,Appliances-00574,Appliances,97,1650.82,SUP008,40,7,True,2025-10-06T21:51:00,2025-10-06T13:51:00,11227397.15
2025-10-06,BUC,PRD00575,Televisions-00575,Televisions,101,1678.77,SUP017,46,11,True,2025-10-06T04:54:00,2025-10-05T00:54:00,6168546.05
2025-10-06,BUC,PRD00576,Accessories-00576,Accessories,83,1222.22,SUP004,58,10,True,2025-10-06T11:25:00,2025-10-06T04:25:00,3071528.77
2025-10-06,BUC,PRD00577,Smartphones-00577,Smartphones,66,1999.84,SUP026,22,5,True,2025-10-06T14:34:00,2025-10-05T23:34:00,10071647.48
2025-10-06,BUC,PRD00578,Televisions-00578,Televisions,158,164.2,SUP007,50,5,True,2025-10-06T11:23:00,2025-10-05T03:23:00,896300.74
2025-10-06,BUC,PRD00579,Gaming-00579,Gaming,155,530.86,SUP030,14,4,True,2025-10-06T16:30:00,2025-10-04T16:30:00,3031651.06
2025-10-06,BUC,PRD00580,Laptops-00580,Laptops,145,645.37,SUP009,43,10,True,2025-10-06T01:10:00,2025-10-04T02:10:00,3225048.3
2025-10-06,BUC,PRD00581,Networking-00581,Networking,89,44.75,SUP019,43,9,True,2025-10-06T09:42:00,2025-10-05T08:42:00,339828.93
2025-10-06,BUC,PRD00582,Televisions-00582,Televisions,45,280.93,SUP019,58,4,True,2025-10-06T09:19:00,2025-10-05T07:19:00,1066157.91
2025-10-06,BUC,PRD00583,Networking-00583,Networking,136,819.62,SUP010,44,8,True,2025-10-06T06:00:00,2025-10-05T11:00:00,12082342.85
2025-10-06,BUC,PRD00584,Gaming-00584,Gaming,152,495.98,SUP019,48,10,True,2025-10-06T03:04:00,2025-10-04T21:04:00,3713954.33
2025-10-06,BUC,PRD00585,Televisions-00585,Televisions,144,418.24,SUP020,53,14,True,2025-10-06T20:42:00,2025-10-06T13:42:00,3449832.15
2025-10-06,BUC,PRD00586,Laptops-00586,Laptops,136,793.31,SUP023,25,3,True,2025-10-06T09:32:00,2025-10-05T18:32:00,2827679.73
2025-10-06,BUC,PRD00587,Accessories-00587,Accessories,85,1825.59,SUP001,31,7,True,2025-10-06T13:13:00,2025-10-05T10:13:00,5503535.52
2025-10-06,BUC,PRD00588,Laptops-00588,Laptops,146,1650.87,SUP022,16,6,True,2025-10-06T00:53:00,2025-10-05T07:53:00,10611051.25
2025-10-06,BUC,PRD00589,Smartphones-00589,Smartphones,51,1631.46,SUP027,30,7,True,2025-10-06T12:37:00,2025-10-05T03:37:00,7470012.57
2025-10-06,BUC,PRD00590,Accessories-00590,Accessories,187,875.11,SUP015,23,9,True,2025-10-06T00:13:00,2025-10-04T23:13:00,12131569.27
2025-10-06,BUC,PRD00591,Accessories-00591,Accessories,124,1494.53,SUP027,13,11,True,2025-10-06T00:17:00,2025-10-04T13:17:00,6143474.95
2025-10-06,BUC,PRD00592,Accessories-00592,Accessories,95,142.44,SUP013,18,11,True,2025-10-06T21:38:00,2025-10-05T03:38:00,481563.16
2025-10-06,BUC,PRD00593,Gaming-00593,Gaming,112,61.11,SUP027,22,3,True,2025-10-06T02:48:00,2025-10-05T03:48:00,498289.64
2025-10-06,BUC,PRD00594,Smartphones-00594,Smartphones,66,923.48,SUP023,22,7,True,2025-10-06T05:47:00,2025-10-05T19:47:00,4123034.62
2025-10-06,BUC,PRD00595,Laptops-00595,Laptops,97,773.24,SUP030,17,13,True,2025-10-06T03:42:00,2025-10-04T09:42:00,2668792.7
2025-10-06,BUC,PRD00596,Televisions-00596,Televisions,37,674.87,SUP006,40,12,True,2025-10-06T01:24:00,2025-10-05T03:24:00,1578763.41
2025-10-06,BUC,PRD00597,Audio-00597,Audio,118,683.26,SUP009,57,14,True,2025-10-06T08:03:00,2025-10-05T07:03:00,5416202.53
2025-10-06,BUC,PRD00598,Televisions-00598,Televisions,130,55.1,SUP028,46,6,True,2025-10-06T21:09:00,2025-10-05T07:09:00,250585.2
2025-10-06,BUC,PRD00599,Gaming-00599,Gaming,99,1194.04,SUP009,51,9,True,2025-10-06T16:10:00,2025-10-05T22:10:00,6288186.92
2025-10-06,BUC,PRD00600,Audio-00600,Audio,114,1756.61,SUP022,10,10,True,2025-10-06T16:12:00,2025-10-06T14:12:00,4783420.47
2025-10-06,BUC,PRD00601,Networking-00601,Networking,160,1160.36,SUP001,24,7,True,2025-10-06T12:41:00,2025-10-06T08:41:00,14960597.38
2025-10-06,BUC,PRD00602,Appliances-00602,Appliances,155,1751.58,SUP023,51,7,True,2025-10-06T15:21:00,2025-10-04T19:21:00,13680047.62
2025-10-06,BUC,PRD00603,Laptops-00603,Laptops,73,618.31,SUP009,23,10,True,2025-10-06T16:41:00,2025-10-05T23:41:00,3968283.42
2025-10-06,BUC,PRD00604,Laptops-00604,Laptops,79,945.37,SUP019,16,3,True,2025-10-06T15:57:00,2025-10-05T20:57:00,4582846.93
2025-10-06,BUC,PRD00605,Audio-00605,Audio,75,1295.64,SUP012,45,13,True,2025-10-06T10:10:00,2025-10-06T01:10:00,2539361.6
2025-10-06,BUC,PRD00606,Appliances-00606,Appliances,134,535.08,SUP016,14,8,True,2025-10-06T03:07:00,2025-10-05T09:07:00,4129031.72
2025-10-06,BUC,PRD00607,Networking-00607,Networking,93,1261.77,SUP009,51,14,True,2025-10-06T13:22:00,2025-10-05T03:22:00,7780214.53
2025-10-06,BUC,PRD00608,Networking-00608,Networking,137,984.88,SUP017,58,6,True,2025-10-06T17:39:00,2025-10-05T06:39:00,10811521.84
2025-10-06,BUC,PRD00609,Gaming-00609,Gaming,193,1548.16,SUP020,35,13,True,2025-10-06T00:27:00,2025-10-05T19:27:00,15444002.44
2025-10-06,BUC,PRD00610,Laptops-00610,Laptops,117,209.18,SUP016,28,7,True,2025-10-06T20:51:00,2025-10-05T00:51:00,2536183.26
2025-10-06,BUC,PRD00611,Networking-00611,Networking,140,770.91,SUP019,55,12,True,2025-10-06T07:06:00,2025-10-05T04:06:00,3603597.72
2025-10-06,BUC,PRD00612,Accessories-00612,Accessories,97,651.73,SUP022,44,13,True,2025-10-06T03:10:00,2025-10-04T12:10:00,3239156.78
2025-10-06,BUC,PRD00613,Accessories-00613,Accessories,183,1659.64,SUP017,29,5,True,2025-10-06T14:52:00,2025-10-06T02:52:00,21693569.41
2025-10-06,BUC,PRD00614,Gaming-00614,Gaming,101,1314.56,SUP004,40,5,True,2025-10-06T13:06:00,2025-10-05T10:06:00,9939240.62
2025-10-06,BUC,PRD00615,Accessories-00615,Accessories,100,1276.56,SUP030,21,13,True,2025-10-06T17:32:00,2025-10-06T12:32:00,3539339.14
2025-10-06,BUC,PRD00616,Gaming-00616,Gaming,104,1004.35,SUP008,57,7,True,2025-10-06T06:33:00,2025-10-04T09:33:00,8651670.26
2025-10-06,BUC,PRD00617,Laptops-00617,Laptops,76,1444.11,SUP019,28,10,True,2025-10-06T01:25:00,2025-10-04T15:25:00,10783887.6
2025-10-06,BUC,PRD00618,Gaming-00618,Gaming,61,934.62,SUP019,47,12,True,2025-10-06T05:44:00,2025-10-06T01:44:00,1504805.74
2025-10-06,BUC,PRD00619,Televisions-00619,Televisions,137,1525.7,SUP028,53,9,True,2025-10-06T15:04:00,2025-10-05T11:04:00,19694729.03
2025-10-06,BUC,PRD00620,Audio-00620,Audio,182,824.68,SUP005,18,6,True,2025-10-06T11:12:00,2025-10-04T15:12:00,9516380.37
2025-10-06,BUC,PRD00621,Laptops-00621,Laptops,138,1952.64,SUP015,19,8,True,2025-10-06T22:12:00,2025-10-05T19:12:00,20794378.2
2025-10-06,BUC,PRD00622,Gaming-00622,Gaming,136,271.89,SUP011,50,5,True,2025-10-06T07:04:00,2025-10-05T00:04:00,2954945.39
2025-10-06,BUC,PRD00623,Laptops-00623,Laptops,92,116.46,SUP007,58,5,True,2025-10-06T01:48:00,2025-10-05T22:48:00,486628.22
2025-10-06,BUC,PRD00624,Appliances-00624,Appliances,115,321.06,SUP025,15,5,True,2025-10-06T19:53:00,2025-10-06T15:53:00,1314704.44
2025-10-06,BUC,PRD00625,Appliances-00625,Appliances,97,1050.78,SUP016,34,3,True,2025-10-06T09:23:00,2025-10-04T23:23:00,8326213.51
2025-10-06,BUC,PRD00626,Televisions-00626,Televisions,78,340.04,SUP001,30,11,True,2025-10-06T16:14:00,2025-10-05T18:14:00,2027438.56
2025-10-06,BUC,PRD00627,Smartphones-00627,Smartphones,173,1223.78,SUP008,24,14,True,2025-10-06T07:43:00,2025-10-04T16:43:00,17913532.11
2025-10-06,BUC,PRD00628,Gaming-00628,Gaming,83,462.69,SUP017,47,7,True,2025-10-06T17:48:00,2025-10-06T09:48:00,1506089.43
2025-10-06,BUC,PRD00629,Smartphones-00629,Smartphones,198,1301.94,SUP010,39,14,True,2025-10-06T06:38:00,2025-10-04T13:38:00,9283453.88
2025-10-06,BUC,PRD00630,Audio-00630,Audio,13,883.61,SUP022,18,8,True,2025-10-06T10:49:00,2025-10-05T12:49:00,349417.47
2025-10-06,BUC,PRD00631,Networking-00631,Networking,124,933.7,SUP006,35,3,True,2025-10-06T19:44:00,2025-10-04T19:44:00,3725182.79
2025-10-06,BUC,PRD00632,Smartphones-00632,Smartphones,107,1069.05,SUP024,11,12,True,2025-10-06T17:56:00,2025-10-06T12:56:00,9079462.82
2025-10-06,BUC,PRD00633,Audio-00633,Audio,161,247.98,SUP026,12,9,True,2025-10-06T08:53:00,2025-10-05T00:53:00,3141424.54
2025-10-06,BUC,PRD00634,Gaming-00634,Gaming,56,459.54,SUP002,48,3,True,2025-10-06T05:57:00,2025-10-05T22:57:00,2073367.36
2025-10-06,BUC,PRD00635,Appliances-00635,Appliances,174,913.14,SUP023,17,9,True,2025-10-06T12:51:00,2025-10-06T09:51:00,6029971.39
2025-10-06,BUC,PRD00636,Laptops-00636,Laptops,117,207.28,SUP023,19,6,True,2025-10-06T17:25:00,2025-10-06T02:25:00,1709248.28
2025-10-06,BUC,PRD00637,Appliances-00637,Appliances,118,1001.79,SUP022,16,13,True,2025-10-06T06:46:00,2025-10-04T18:46:00,5165207.62
2025-10-06,BUC,PRD00638,Audio-00638,Audio,146,1159.29,SUP014,16,11,True,2025-10-06T07:06:00,2025-10-05T10:06:00,7895133.07
2025-10-06,BUC,PRD00639,Accessories-00639,Accessories,127,186.32,SUP004,41,6,True,2025-10-06T00:57:00,2025-10-04T17:57:00,1828922.62
2025-10-06,BUC,PRD00640,Appliances-00640,Appliances,73,1511.49,SUP007,32,14,True,2025-10-06T16:42:00,2025-10-04T16:42:00,4542282.07
2025-10-06,BUC,PRD00641,Laptops-00641,Laptops,130,297.43,SUP030,23,14,True,2025-10-06T18:27:00,2025-10-04T21:27:00,2663425.53
2025-10-06,BUC,PRD00642,Networking-00642,Networking,117,466.25,SUP022,15,4,True,2025-10-06T11:56:00,2025-10-04T21:56:00,4152116.81
2025-10-06,BUC,PRD00643,Gaming-00643,Gaming,138,993.12,SUP003,59,11,True,2025-10-06T01:35:00,2025-10-04T01:35:00,10579139.46
2025-10-06,BUC,PRD00644,Televisions-00644,Televisions,141,1443.41,SUP021,24,10,True,2025-10-06T05:44:00,2025-10-05T22:44:00,9748277.55
2025-10-06,BUC,PRD00645,Networking-00645,Networking,71,514.06,SUP004,21,3,True,2025-10-06T10:41:00,2025-10-06T04:41:00,1941597.39
2025-10-06,BUC,PRD00646,Gaming-00646,Gaming,64,673.91,SUP014,57,4,True,2025-10-06T16:04:00,2025-10-06T11:04:00,3465085.9
2025-10-06,BUC,PRD00647,Televisions-00647,Televisions,130,1070.09,SUP028,18,13,True,2025-10-06T06:59:00,2025-10-05T02:59:00,9310848.2
2025-10-06,BUC,PRD00648,Appliances-00648,Appliances,167,666.3,SUP020,27,14,True,2025-10-06T15:44:00,2025-10-06T06:44:00,2959354.34
2025-10-06,BUC,PRD00649,Televisions-00649,Televisions,89,1224.5,SUP013,35,10,True,2025-10-06T00:45:00,2025-10-05T12:45:00,5505885.68
2025-10-06,BUC,PRD00650,Smartphones-00650,Smartphones,74,766.21,SUP026,36,13,True,2025-10-06T20:10:00,2025-10-05T02:10:00,1711626.24
2025-10-06,BUC,PRD00651,Gaming-00651,Gaming,136,258.88,SUP024,13,5,True,2025-10-06T22:39:00,2025-10-05T12:39:00,3544801.41
2025-10-06,BUC,PRD00652,Televisions-00652,Televisions,97,1551.63,SUP019,53,10,True,2025-10-06T07:51:00,2025-10-06T03:51:00,7873545.87
2025-10-06,BUC,PRD00653,Smartphones-00653,Smartphones,139,626.11,SUP001,53,14,True,2025-10-06T07:27:00,2025-10-05T10:27:00,4093936.84
2025-10-06,BUC,PRD00654,Networking-00654,Networking,108,281.65,SUP004,36,10,True,2025-10-06T00:06:00,2025-10-04T13:06:00,761642.9
2025-10-06,BUC,PRD00655,Televisions-00655,Televisions,127,429.27,SUP023,53,11,True,2025-10-06T05:18:00,2025-10-04T17:18:00,5034908.12
2025-10-06,BUC,PRD00656,Accessories-00656,Accessories,91,1021.74,SUP022,31,11,True,2025-10-06T08:09:00,2025-10-04T13:09:00,8504698.13
2025-10-06,BUC,PRD00657,Audio-00657,Audio,172,1013.51,SUP022,56,6,True,2025-10-06T07:51:00,2025-10-05T07:51:00,4652775.41
2025-10-06,BUC,PRD00658,Audio-00658,Audio,130,1207.25,SUP005,45,12,True,2025-10-06T19:19:00,2025-10-05T14:19:00,7718821.02
2025-10-06,BUC,PRD00659,Televisions-00659,Televisions,95,959.16,SUP028,40,10,True,2025-10-06T03:42:00,2025-10-04T03:42:00,6266396.06
2025-10-06,BUC,PRD00660,Gaming-00660,Gaming,41,146.74,SUP008,31,7,True,2025-10-06T21:04:00,2025-10-05T23:04:00,315692.4
2025-10-06,BUC,PRD00661,Televisions-00661,Televisions,112,419.81,SUP013,25,4,True,2025-10-06T18:18:00,2025-10-06T11:18:00,1978109.28
2025-10-06,BUC,PRD00662,Laptops-00662,Laptops,167,1348.09,SUP028,41,10,True,2025-10-06T11:12:00,2025-10-04T19:12:00,14077736.52
2025-10-06,BUC,PRD00663,Laptops-00663,Laptops,99,1842.17,SUP001,16,9,True,2025-10-06T14:02:00,2025-10-05T17:02:00,7417296.99
2025-10-06,BUC,PRD00664,Laptops-00664,Laptops,48,773.42,SUP003,60,12,True,2025-10-06T20:08:00,2025-10-06T00:08:00,3842968.5
2025-10-06,BUC,PRD00665,Networking-00665,Networking,173,1268.26,SUP018,23,13,True,2025-10-06T19:03:00,2025-10-05T10:03:00,16786063.76
2025-10-06,BUC,PRD00666,Appliances-00666,Appliances,116,1540.79,SUP002,24,10,True,2025-10-06T05:24:00,2025-10-06T00:24:00,13339251.0
2025-10-06,BUC,PRD00667,Laptops-00667,Laptops,125,1370.94,SUP023,52,8,True,2025-10-06T20:12:00,2025-10-05T23:12:00,8223545.16
2025-10-06,BUC,PRD00668,Accessories-00668,Accessories,107,235.29,SUP008,10,8,True,2025-10-06T19:17:00,2025-10-06T07:17:00,1749552.2
2025-10-06,BUC,PRD00669,Laptops-00669,Laptops,101,1221.84,SUP018,43,8,True,2025-10-06T20:11:00,2025-10-06T04:11:00,6285551.48
2025-10-06,BUC,PRD00670,Accessories-00670,Accessories,107,85.03,SUP005,55,14,True,2025-10-06T22:24:00,2025-10-05T18:24:00,675935.67
2025-10-06,BUC,PRD00671,Accessories-00671,Accessories,153,210.33,SUP007,17,9,True,2025-10-06T05:49:00,2025-10-05T18:49:00,1957638.11
2025-10-06,BUC,PRD00672,Smartphones-00672,Smartphones,105,1243.0,SUP011,16,9,True,2025-10-06T07:14:00,2025-10-04T20:14:00,7418338.67
2025-10-06,BUC,PRD00673,Televisions-00673,Televisions,105,1166.05,SUP004,59,10,True,2025-10-06T02:40:00,2025-10-04T15:40:00,9058930.17
2025-10-06,BUC,PRD00674,Laptops-00674,Laptops,113,1019.33,SUP016,10,11,True,2025-10-06T06:38:00,2025-10-04T10:38:00,2654444.34
2025-10-06,BUC,PRD00675,Accessories-00675,Accessories,101,931.25,SUP019,40,11,True,2025-10-06T09:08:00,2025-10-05T15:08:00,6725693.17
2025-10-06,BUC,PRD00676,Accessories-00676,Accessories,102,1678.52,SUP006,56,5,True,2025-10-06T04:18:00,2025-10-06T03:18:00,7883738.97
2025-10-06,BUC,PRD00677,Televisions-00677,Televisions,100,1180.46,SUP011,42,9,True,2025-10-06T06:17:00,2025-10-05T03:17:00,4063375.31
2025-10-06,BUC,PRD00678,Laptops-00678,Laptops,82,1130.68,SUP008,27,9,True,2025-10-06T09:43:00,2025-10-04T23:43:00,5276258.07
2025-10-06,BUC,PRD00679,Networking-00679,Networking,123,1631.67,SUP005,18,9,True,2025-10-06T06:30:00,2025-10-05T06:30:00,6008419.66
2025-10-06,BUC,PRD00680,Appliances-00680,Appliances,145,1527.73,SUP027,54,11,True,2025-10-06T16:24:00,2025-10-05T12:24:00,19350359.09
2025-10-06,BUC,PRD00681,Gaming-00681,Gaming,119,1435.29,SUP021,23,6,True,2025-10-06T13:49:00,2025-10-05T13:49:00,11831619.04
2025-10-06,BUC,PRD00682,Smartphones-00682,Smartphones,129,1319.67,SUP030,53,5,True,2025-10-06T05:18:00,2025-10-05T13:18:00,11892541.66
2025-10-06,BUC,PRD00683,Networking-00683,Networking,157,1322.88,SUP017,44,14,True,2025-10-06T04:35:00,2025-10-05T06:35:00,8263074.44
2025-10-06,BUC,PRD00684,Appliances-00684,Appliances,195,1348.08,SUP018,40,12,True,2025-10-06T14:17:00,2025-10-06T00:17:00,11136166.03
2025-10-06,BUC,PRD00685,Appliances-00685,Appliances,142,1111.96,SUP024,44,7,True,2025-10-06T11:10:00,2025-10-04T23:10:00,11121947.02
2025-10-06,BUC,PRD00686,Gaming-00686,Gaming,80,594.01,SUP004,11,9,True,2025-10-06T16:51:00,2025-10-05T00:51:00,5532578.97
2025-10-06,BUC,PRD00687,Smartphones-00687,Smartphones,64,1018.02,SUP025,60,5,True,2025-10-06T15:53:00,2025-10-04T22:53:00,6287047.44
2025-10-06,BUC,PRD00688,Networking-00688,Networking,74,1012.8,SUP002,54,7,True,2025-10-06T07:36:00,2025-10-05T03:36:00,7034526.79
2025-10-06,BUC,PRD00689,Smartphones-00689,Smartphones,49,884.04,SUP015,16,12,True,2025-10-06T09:20:00,2025-10-05T19:20:00,2085111.38
2025-10-06,BUC,PRD00690,Gaming-00690,Gaming,65,1454.62,SUP024,51,11,True,2025-10-06T03:53:00,2025-10-04T20:53:00,4252960.98
2025-10-06,BUC,PRD00691,Laptops-00691,Laptops,157,988.55,SUP023,28,14,True,2025-10-06T17:33:00,2025-10-06T04:33:00,3088558.6
2025-10-06,BUC,PRD00692,Appliances-00692,Appliances,130,1517.73,SUP026,53,8,True,2025-10-06T18:51:00,2025-10-05T04:51:00,9647987.1
2025-10-06,BUC,PRD00693,Networking-00693,Networking,147,122.3,SUP007,49,10,True,2025-10-06T14:13:00,2025-10-05T20:13:00,1539598.81
2025-10-06,BUC,PRD00694,Gaming-00694,Gaming,151,1688.78,SUP021,33,12,True,2025-10-06T19:41:00,2025-10-05T17:41:00,16655285.78
2025-10-06,BUC,PRD00695,Audio-00695,Audio,82,1154.81,SUP007,28,10,True,2025-10-06T14:37:00,2025-10-05T03:37:00,5680545.03
2025-10-06,BUC,PRD00696,Smartphones-00696,Smartphones,116,1030.53,SUP006,57,11,True,2025-10-06T08:29:00,2025-10-06T06:29:00,7053083.6
2025-10-06,BUC,PRD00697,Televisions-00697,Televisions,162,81.53,SUP009,18,5,True,2025-10-06T20:01:00,2025-10-05T16:01:00,933756.96
2025-10-06,BUC,PRD00698,Appliances-00698,Appliances,153,421.84,SUP023,19,3,True,2025-10-06T02:54:00,2025-10-05T09:54:00,4650492.23
2025-10-06,BUC,PRD00699,Smartphones-00699,Smartphones,132,466.15,SUP030,50,12,True,2025-10-06T06:51:00,2025-10-04T20:51:00,3060097.05
2025-10-06,BUC,PRD00700,Gaming-00700,Gaming,112,590.66,SUP018,32,4,True,2025-10-06T22:59:00,2025-10-05T17:59:00,1744817.06
2025-10-06,BUC,PRD00701,Accessories-00701,Accessories,68,496.72,SUP006,43,4,True,2025-10-06T13:27:00,2025-10-04T14:27:00,1734304.71
2025-10-06,BUC,PRD00702,Accessories-00702,Accessories,161,295.13,SUP013,15,8,True,2025-10-06T20:21:00,2025-10-06T15:21:00,2874337.02
2025-10-06,BUC,PRD00703,Smartphones-00703,Smartphones,36,356.25,SUP012,28,6,True,2025-10-06T21:06:00,2025-10-05T20:06:00,793423.92
2025-10-06,BUC,PRD00704,Networking-00704,Networking,117,1056.08,SUP018,58,13,True,2025-10-06T09:16:00,2025-10-04T20:16:00,10811117.69
2025-10-06,BUC,PRD00705,Televisions-00705,Televisions,110,1127.68,SUP029,51,12,True,2025-10-06T22:13:00,2025-10-05T22:13:00,8426253.6
2025-10-06,BUC,PRD00706,Networking-00706,Networking,98,354.54,SUP029,30,9,True,2025-10-06T20:27:00,2025-10-05T07:27:00,2531467.21
2025-10-06,BUC,PRD00707,Networking-00707,Networking,215,1546.58,SUP018,56,7,True,2025-10-06T08:20:00,2025-10-06T06:20:00,24034624.73
2025-10-06,BUC,PRD00708,Televisions-00708,Televisions,131,990.49,SUP017,42,10,True,2025-10-06T13:26:00,2025-10-04T15:26:00,7502610.0
2025-10-06,BUC,PRD00709,Audio-00709,Audio,158,553.28,SUP011,42,4,True,2025-10-06T09:02:00,2025-10-06T00:02:00,6772903.94
2025-10-06,BUC,PRD00710,Networking-00710,Networking,107,358.41,SUP018,44,3,True,2025-10-06T08:57:00,2025-10-05T20:57:00,2598918.51
2025-10-06,BUC,PRD00711,Appliances-00711,Appliances,83,396.44,SUP007,53,9,True,2025-10-06T22:34:00,2025-10-05T08:34:00,1069019.15
2025-10-06,BUC,PRD00712,Gaming-00712,Gaming,135,416.11,SUP029,57,9,True,2025-10-06T10:51:00,2025-10-05T05:51:00,1540475.4
2025-10-06,BUC,PRD00713,Appliances-00713,Appliances,185,1767.3,SUP005,11,10,True,2025-10-06T10:03:00,2025-10-04T14:03:00,25212285.68
2025-10-06,BUC,PRD00714,Accessories-00714,Accessories,102,70.41,SUP006,60,7,True,2025-10-06T17:20:00,2025-10-04T19:20:00,818700.07
2025-10-06,BUC,PRD00715,Audio-00715,Audio,100,886.72,SUP009,36,9,True,2025-10-06T12:55:00,2025-10-05T16:55:00,5903327.59
2025-10-06,BUC,PRD00716,Laptops-00716,Laptops,129,653.85,SUP013,53,4,True,2025-10-06T02:40:00,2025-10-04T23:40:00,7039128.07
2025-10-06,BUC,PRD00717,Audio-00717,Audio,120,1157.39,SUP025,57,12,True,2025-10-06T18:15:00,2025-10-04T18:15:00,6849877.94
2025-10-06,BUC,PRD00718,Televisions-00718,Televisions,170,1374.1,SUP017,16,7,True,2025-10-06T17:55:00,2025-10-06T13:55:00,17543301.6
2025-10-06,BUC,PRD00719,Accessories-00719,Accessories,133,443.97,SUP025,38,9,True,2025-10-06T07:01:00,2025-10-04T08:01:00,5869748.79
2025-10-06,BUC,PRD00720,Laptops-00720,Laptops,159,1126.79,SUP018,24,5,True,2025-10-06T00:49:00,2025-10-05T18:49:00,15196776.82
2025-10-06,BUC,PRD00721,Accessories-00721,Accessories,147,1557.17,SUP010,50,5,True,2025-10-06T12:38:00,2025-10-05T14:38:00,5640080.49
2025-10-06,BUC,PRD00722,Smartphones-00722,Smartphones,154,1800.32,SUP028,56,13,True,2025-10-06T19:41:00,2025-10-06T05:41:00,5156368.92
2025-10-06,BUC,PRD00723,Laptops-00723,Laptops,98,1661.32,SUP018,19,4,True,2025-10-06T11:09:00,2025-10-04T13:09:00,9191127.61
2025-10-06,BUC,PRD00724,Televisions-00724,Televisions,195,948.24,SUP018,15,7,True,2025-10-06T11:33:00,2025-10-05T10:33:00,14915771.86
2025-10-06,BUC,PRD00725,Smartphones-00725,Smartphones,143,1388.56,SUP007,36,13,True,2025-10-06T10:26:00,2025-10-06T00:26:00,4679345.14
2025-10-06,BUC,PRD00726,Gaming-00726,Gaming,127,228.99,SUP020,26,6,True,2025-10-06T06:47:00,2025-10-05T02:47:00,1250310.02
2025-10-06,BUC,PRD00727,Televisions-00727,Televisions,110,1186.47,SUP002,58,11,True,2025-10-06T20:38:00,2025-10-06T03:38:00,6523710.4
2025-10-06,BUC,PRD00728,Audio-00728,Audio,146,872.12,SUP003,26,4,True,2025-10-06T19:24:00,2025-10-04T19:24:00,10522523.41
2025-10-06,BUC,PRD00729,Smartphones-00729,Smartphones,120,1181.38,SUP012,18,13,True,2025-10-06T02:43:00,2025-10-05T16:43:00,4358620.68
2025-10-06,BUC,PRD00730,Appliances-00730,Appliances,136,198.76,SUP029,22,8,True,2025-10-06T11:28:00,2025-10-04T15:28:00,1359894.25
2025-10-06,BUC,PRD00731,Audio-00731,Audio,53,612.29,SUP023,47,5,True,2025-10-06T01:28:00,2025-10-05T10:28:00,2536676.18
2025-10-06,BUC,PRD00732,Appliances-00732,Appliances,129,591.12,SUP014,20,3,True,2025-10-06T14:19:00,2025-10-05T20:19:00,6998829.18
2025-10-06,BUC,PRD00733,Laptops-00733,Laptops,49,1462.75,SUP021,37,7,True,2025-10-06T05:43:00,2025-10-05T02:43:00,5746153.86
2025-10-06,BUC,PRD00734,Gaming-00734,Gaming,137,270.55,SUP029,40,10,True,2025-10-06T12:15:00,2025-10-05T10:15:00,1844801.25
2025-10-06,BUC,PRD00735,Laptops-00735,Laptops,116,1324.58,SUP004,21,13,True,2025-10-06T19:57:00,2025-10-05T07:57:00,13695127.36
2025-10-06,BUC,PRD00736,Appliances-00736,Appliances,129,1649.11,SUP005,44,6,True,2025-10-06T19:31:00,2025-10-05T11:31:00,7686100.42
2025-10-06,BUC,PRD00737,Smartphones-00737,Smartphones,59,1266.4,SUP003,11,11,True,2025-10-06T11:39:00,2025-10-05T17:39:00,6442944.57
2025-10-06,BUC,PRD00738,Appliances-00738,Appliances,121,1438.9,SUP025,47,6,True,2025-10-06T20:15:00,2025-10-06T01:15:00,14042280.83
2025-10-06,BUC,PRD00739,Networking-00739,Networking,115,970.16,SUP018,40,13,True,2025-10-06T11:54:00,2025-10-05T22:54:00,5973873.2
2025-10-06,BUC,PRD00740,Accessories-00740,Accessories,101,569.75,SUP025,47,14,True,2025-10-06T14:50:00,2025-10-05T21:50:00,5554551.93
2025-10-06,BUC,PRD00741,Gaming-00741,Gaming,181,247.18,SUP003,35,8,True,2025-10-06T07:30:00,2025-10-05T06:30:00,2499533.03
2025-10-06,BUC,PRD00742,Audio-00742,Audio,54,1298.38,SUP026,49,13,True,2025-10-06T17:30:00,2025-10-05T22:30:00,1462734.41
2025-10-06,BUC,PRD00743,Smartphones-00743,Smartphones,125,871.57,SUP006,46,12,True,2025-10-06T15:26:00,2025-10-05T09:26:00,5319040.96
2025-10-06,BUC,PRD00744,Appliances-00744,Appliances,114,1812.08,SUP016,32,3,True,2025-10-06T09:38:00,2025-10-05T04:38:00,8977350.75
2025-10-06,BUC,PRD00745,Smartphones-00745,Smartphones,115,699.92,SUP012,24,3,True,2025-10-06T15:49:00,2025-10-06T01:49:00,6755702.93
2025-10-06,BUC,PRD00746,Appliances-00746,Appliances,133,999.81,SUP013,40,10,True,2025-10-06T06:03:00,2025-10-04T14:03:00,7734108.75
2025-10-06,BUC,PRD00747,Gaming-00747,Gaming,132,93.22,SUP004,55,11,True,2025-10-06T01:36:00,2025-10-05T07:36:00,881141.74
