inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-06,FRA,PRD00406,Appliances-00406,Appliances,106,296.97,SUP010,10,9,True,2025-10-06T09:49:00,2025-10-05T11:49:00,2685527.7
2025-10-06,FRA,PRD00407,Laptops-00407,Laptops,71,1198.11,SUP011,38,8,True,2025-10-06T13:26:00,2025-10-06T05:26:00,6819202.68
2025-10-06,FRA,PRD00408,Laptops-00408,Laptops,93,1498.1,SUP020,18,7,True,2025-10-06T21:42:00,2025-10-05T09:42:00,9880204.12
2025-10-06,FRA,PRD00409,Laptops-00409,Laptops,102,1431.89,SUP011,21,9,True,2025-10-06T15:41:00,2025-10-06T12:41:00,8027552.96
2025-10-06,FRA,PRD00410,Networking-00410,Networking,172,553.14,SUP016,46,6,True,2025-10-06T12:12:00,2025-10-05T13:12:00,2360679.24
2025-10-06,FRA,PRD00411,Laptops-00411,Laptops,187,550.56,SUP012,17,12,True,2025-10-06T08:24:00,2025-10-05T20:24:00,7513817.42
2025-10-06,FRA,PRD00412,Smartphones-00412,Smartphones,133,1492.4,SUP025,45,3,True,2025-10-06T14:42:00,2025-10-05T12:42:00,17968206.75
2025-10-06,FRA,PRD00413,Networking-00413,Networking,144,867.43,SUP015,28,14,True,2025-10-06T10:47:00,2025-10-04T12:47:00,6086155.11
2025-10-06,FRA,PRD00414,Televisions-00414,Televisions,90,1624.17,SUP022,41,5,True,2025-10-06T10:58:00,2025-10-04T21:58:00,11165233.73
2025-10-06,FRA,PRD00415,Appliances-00415,Appliances,148,456.93,SUP023,37,9,True,2025-10-06T05:16:00,2025-10-05T02:16:00,1826743.89
2025-10-06,FRA,PRD00416,Televisions-00416,Televisions,184,1682.88,SUP013,44,11,True,2025-10-06T10:09:00,2025-10-06T07:09:00,26986785.97
2025-10-06,FRA,PRD00417,Networking-00417,Networking,122,1443.89,SUP002,60,8,True,2025-10-06T08:58:00,2025-10-05T19:58:00,13561937.25
2025-10-06,FRA,PRD00418,Accessories-00418,Accessories,167,1446.5,SUP030,15,4,True,2025-10-06T13:02:00,2025-10-06T12:02:00,15839582.26
2025-10-06,FRA,PRD00419,Accessories-00419,Accessories,104,1068.42,SUP021,49,3,True,2025-10-06T11:21:00,2025-10-06T10:21:00,3480449.14
2025-10-06,FRA,PRD00420,Appliances-00420,Appliances,59,1176.23,SUP025,31,9,True,2025-10-06T16:12:00,2025-10-06T02:12:00,2144331.04
2025-10-06,FRA,PRD00421,Televisions-00421,Televisions,90,166.86,SUP024,43,11,True,2025-10-06T16:17:00,2025-10-05T06:17:00,850253.44
2025-10-06,FRA,PRD00422,Appliances-00422,Appliances,57,972.58,SUP013,39,13,True,2025-10-06T16:37:00,2025-10-05T00:37:00,5071736.0
2025-10-06,FRA,PRD00423,Appliances-00423,Appliances,139,814.31,SUP001,40,4,True,2025-10-06T01:29:00,2025-10-04T02:29:00,7840351.87
2025-10-06,FRA,PRD00424,Smartphones-00424,Smartphones,176,1320.47,SUP027,56,5,True,2025-10-06T09:34:00,2025-10-05T03:34:00,6984325.43
2025-10-06,FRA,PRD00425,Laptops-00425,Laptops,102,668.34,SUP017,40,8,True,2025-10-06T20:50:00,2025-10-06T15:50:00,3465646.24
2025-10-06,FRA,PRD00426,Audio-00426,Audio,151,821.0,SUP011,14,7,True,2025-10-06T13:59:00,2025-10-05T07:59:00,10195616.62
2025-10-06,FRA,PRD00427,Televisions-00427,Televisions,100,992.98,SUP011,51,4,True,2025-10-06T10:53:00,2025-10-04T20:53:00,4668499.42
2025-10-06,FRA,PRD00428,Appliances-00428,Appliances,103,355.58,SUP008,43,5,True,2025-10-06T08:19:00,2025-10-04T14:19:00,2586773.99
2025-10-06,FRA,PRD00429,Audio-00429,Audio,141,563.72,SUP015,24,9,True,2025-10-06T18:16:00,2025-10-05T16:16:00,3378150.1
2025-10-06,FRA,PRD00430,Appliances-00430,Appliances,72,356.74,SUP013,11,14,True,2025-10-06T16:14:00,2025-10-06T13:14:00,921170.68
2025-10-06,FRA,PRD00431,Appliances-00431,Appliances,131,367.29,SUP013,10,14,True,2025-10-06T00:27:00,2025-10-05T20:27:00,4265402.11
2025-10-06,FRA,PRD00432,Smartphones-00432,Smartphones,96,530.97,SUP026,14,12,True,2025-10-06T08:34:00,2025-10-04T21:34:00,4270333.33
2025-10-06,FRA,PRD00433,Televisions-00433,Televisions,190,1311.32,SUP011,22,10,True,2025-10-06T20:50:00,2025-10-06T00:50:00,22175422.6
2025-10-06,FRA,PRD00434,Televisions-00434,Televisions,127,1150.55,SUP021,30,12,True,2025-10-06T21:03:00,2025-10-05T13:03:00,13803909.99
2025-10-06,FRA,PRD00435,Laptops-00435,Laptops,131,580.6,SUP012,39,12,True,2025-10-06T09:49:00,2025-10-06T01:49:00,7563603.86
2025-10-06,FRA,PRD00436,Smartphones-00436,Smartphones,170,1297.7,SUP030,49,12,True,2025-10-06T12:35:00,2025-10-04T13:35:00,9049747.43
2025-10-06,FRA,PRD00437,Televisions-00437,Televisions,97,209.95,SUP010,17,5,True,2025-10-06T21:27:00,2025-10-06T15:27:00,1100432.98
2025-10-06,FRA,PRD00438,Laptops-00438,Laptops,113,248.31,SUP020,18,12,True,2025-10-06T07:30:00,2025-10-06T05:30:00,855744.65
2025-10-06,FRA,PRD00439,Laptops-00439,Laptops,171,352.72,SUP023,51,5,True,2025-10-06T05:42:00,2025-10-05T10:42:00,4061513.94
2025-10-06,FRA,PRD00440,Audio-00440,Audio,96,728.63,SUP011,38,12,True,2025-10-06T13:10:00,2025-10-05T09:10:00,2998960.09
2025-10-06,FRA,PRD00441,Televisions-00441,Televisions,128,506.63,SUP005,22,9,True,2025-10-06T09:19:00,2025-10-04T22:19:00,5818173.8
2025-10-06,FRA,PRD00442,Networking-00442,Networking,133,873.99,SUP022,41,9,True,2025-10-06T20:04:00,2025-10-06T15:04:00,10905916.19
2025-10-06,FRA,PRD00443,Accessories-00443,Accessories,167,670.33,SUP019,11,6,True,2025-10-06T00:15:00,2025-10-05T19:15:00,10144507.1
2025-10-06,FRA,PRD00444,Smartphones-00444,Smartphones,70,492.79,SUP006,59,10,True,2025-10-06T08:11:00,2025-10-06T00:11:00,2642140.09
2025-10-06,FRA,PRD00445,Appliances-00445,Appliances,98,1325.21,SUP017,17,12,True,2025-10-06T17:29:00,2025-10-05T08:29:00,4008715.35
2025-10-06,FRA,PRD00446,Televisions-00446,Televisions,155,1501.73,SUP012,44,3,True,2025-10-06T21:39:00,2025-10-06T03:39:00,16358556.52
2025-10-06,FRA,PRD00447,Accessories-00447,Accessories,110,682.2,SUP014,16,14,True,2025-10-06T05:24:00,2025-10-05T16:24:00,5207912.29
2025-10-06,FRA,PRD00448,Gaming-00448,Gaming,132,1188.79,SUP002,38,7,True,2025-10-06T08:46:00,2025-10-06T06:46:00,15071608.4
2025-10-06,FRA,PRD00449,Laptops-00449,Laptops,52,1368.73,SUP004,59,6,True,2025-10-06T02:04:00,2025-10-05T15:04:00,2373076.54
2025-10-06,FRA,PRD00450,Smartphones-00450,Smartphones,56,1363.12,SUP028,55,12,True,2025-10-06T05:33:00,2025-10-04T08:33:00,4328752.97
2025-10-06,FRA,PRD00451,Appliances-00451,Appliances,41,258.52,SUP007,23,3,True,2025-10-06T20:22:00,2025-10-06T18:22:00,577403.69
2025-10-06,FRA,PRD00452,Appliances-00452,Appliances,130,956.31,SUP006,30,14,True,2025-10-06T12:50:00,2025-10-05T08:50:00,3527497.1
2025-10-06,FRA,PRD00453,Smartphones-00453,Smartphones,56,1166.05,SUP017,53,4,True,2025-10-06T06:10:00,2025-10-05T17:10:00,3725792.92
2025-10-06,FRA,PRD00454,Smartphones-00454,Smartphones,115,1244.73,SUP002,27,13,True,2025-10-06T15:49:00,2025-10-05T01:49:00,11342455.06
2025-10-06,FRA,PRD00455,Smartphones-00455,Smartphones,220,1339.3,SUP023,30,6,True,2025-10-06T07:53:00,2025-10-04T12:53:00,29439994.06
2025-10-06,FRA,PRD00456,Accessories-00456,Accessories,165,1159.87,SUP019,50,7,True,2025-10-06T15:35:00,2025-10-05T09:35:00,9640741.32
2025-10-06,FRA,PRD00457,Appliances-00457,Appliances,105,545.68,SUP026,59,4,True,2025-10-06T01:02:00,2025-10-04T20:02:00,2451418.61
2025-10-06,FRA,PRD00458,Laptops-00458,Laptops,101,1388.11,SUP029,33,10,True,2025-10-06T18:22:00,2025-10-06T16:22:00,12238137.19
2025-10-06,FRA,PRD00459,Networking-00459,Networking,166,461.68,SUP025,56,4,True,2025-10-06T13:47:00,2025-10-06T12:47:00,8834677.69
2025-10-06,FRA,PRD00460,Accessories-00460,Accessories,99,847.74,SUP012,14,11,True,2025-10-06T14:05:00,2025-10-06T05:05:00,6576643.9
2025-10-06,FRA,PRD00461,Laptops-00461,Laptops,82,1870.94,SUP016,27,8,True,2025-10-06T03:37:00,2025-10-05T18:37:00,7678029.54
2025-10-06,FRA,PRD00462,Gaming-00462,Gaming,94,610.2,SUP019,41,8,True,2025-10-06T17:35:00,2025-10-04T18:35:00,4312177.51
2025-10-06,FRA,PRD00463,Gaming-00463,Gaming,166,1075.75,SUP021,60,10,True,2025-10-06T20:20:00,2025-10-06T04:20:00,9717030.11
2025-10-06,FRA,PRD00464,Televisions-00464,Televisions,163,1378.34,SUP015,10,9,True,2025-10-06T13:18:00,2025-10-06T10:18:00,21961710.33
2025-10-06,FRA,PRD00465,Smartphones-00465,Smartphones,147,1013.6,SUP021,29,5,True,2025-10-06T04:44:00,2025-10-05T11:44:00,14193323.09
2025-10-06,FRA,PRD00466,Gaming-00466,Gaming,130,1262.68,SUP012,26,4,True,2025-10-06T04:17:00,2025-10-05T06:17:00,16405292.56
2025-10-06,FRA,PRD00467,Laptops-00467,Laptops,214,1345.42,SUP013,50,7,True,2025-10-06T11:04:00,2025-10-05T03:04:00,14727527.49
2025-10-06,FRA,PRD00468,Accessories-00468,Accessories,108,1262.15,SUP003,55,4,True,2025-10-06T09:26:00,2025-10-06T07:26:00,3338209.96
2025-10-06,FRA,PRD00469,Televisions-00469,Televisions,115,707.51,SUP008,43,13,True,2025-10-06T02:55:00,2025-10-05T17:55:00,8551322.68
2025-10-06,FRA,PRD00470,Laptops-00470,Laptops,141,32.08,SUP004,37,14,True,2025-10-06T19:38:00,2025-10-06T12:38:00,233122.21
2025-10-06,FRA,PRD00471,Smartphones-00471,Smartphones,142,133.92,SUP024,16,4,True,2025-10-06T10:20:00,2025-10-06T02:20:00,702280.56
2025-10-06,FRA,PRD00472,Laptops-00472,Laptops,135,1295.0,SUP025,58,5,True,2025-10-06T06:37:00,2025-10-06T00:37:00,7914732.82
2025-10-06,FRA,PRD00473,Appliances-00473,Appliances,108,967.84,SUP019,10,12,True,2025-10-06T17:48:00,2025-10-05T06:48:00,11151665.7
2025-10-06,FRA,PRD00474,Appliances-00474,Appliances,186,832.27,SUP021,57,5,True,2025-10-06T02:51:00,2025-10-04T04:51:00,8819232.02
2025-10-06,FRA,PRD00475,Networking-00475,Networking,72,1038.78,SUP007,15,4,True,2025-10-06T09:58:00,2025-10-04T21:58:00,5350977.21
2025-10-06,FRA,PRD00476,Smartphones-00476,Smartphones,94,249.68,SUP012,37,8,True,2025-10-06T03:57:00,2025-10-05T01:57:00,1652892.73
2025-10-06,FRA,PRD00477,Accessories-00477,Accessories,195,464.86,SUP008,45,12,True,2025-10-06T13:05:00,2025-10-04T18:05:00,3964117.21
2025-10-06,FRA,PRD00478,Appliances-00478,Appliances,139,1163.86,SUP023,11,13,True,2025-10-06T01:08:00,2025-10-05T20:08:00,4195003.6
2025-10-06,FRA,PRD00479,Gaming-00479,Gaming,122,383.67,SUP007,57,9,True,2025-10-06T15:02:00,2025-10-05T08:02:00,3637436.62
2025-10-06,FRA,PRD00480,Smartphones-00480,Smartphones,118,130.59,SUP008,41,9,True,2025-10-06T12:34:00,2025-10-06T05:34:00,548629.62
2025-10-06,FRA,PRD00481,Televisions-00481,Televisions,82,897.88,SUP017,10,8,True,2025-10-06T07:05:00,2025-10-05T09:05:00,2427273.9
2025-10-06,FRA,PRD00482,Networking-00482,Networking,95,278.54,SUP019,36,8,True,2025-10-06T20:58:00,2025-10-05T07:58:00,1692179.41
2025-10-06,FRA,PRD00483,Audio-00483,Audio,170,309.29,SUP025,14,3,True,2025-10-06T15:13:00,2025-10-04T16:13:00,3913975.3
2025-10-06,FRA,PRD00484,Appliances-00484,Appliances,158,38.97,SUP030,13,9,True,2025-10-06T05:47:00,2025-10-04T09:47:00,409824.21
2025-10-06,FRA,PRD00485,Audio-00485,Audio,123,1084.51,SUP014,37,14,True,2025-10-06T16:56:00,2025-10-05T22:56:00,8532660.59
2025-10-06,FRA,PRD00486,Laptops-00486,Laptops,119,1120.7,SUP005,27,4,True,2025-10-06T06:31:00,2025-10-04T18:31:00,5159742.37
2025-10-06,FRA,PRD00487,Laptops-00487,Laptops,76,782.04,SUP026,19,11,True,2025-10-06T12:12:00,2025-10-05T02:12:00,2912022.98
2025-10-06,FRA,PRD00488,Laptops-00488,Laptops,140,1117.85,SUP021,53,13,True,2025-10-06T04:25:00,2025-10-04T14:25:00,7364114.47
2025-10-06,FRA,PRD00489,Televisions-00489,Televisions,95,1311.69,SUP028,25,3,True,2025-10-06T19:54:00,2025-10-06T11:54:00,8397297.93
2025-10-06,FRA,PRD00490,Smartphones-00490,Smartphones,106,1345.07,SUP020,48,3,True,2025-10-06T08:41:00,2025-10-04T17:41:00,9782154.46
2025-10-06,FRA,PRD00491,Laptops-00491,Laptops,155,1396.44,SUP004,10,14,True,2025-10-06T06:47:00,2025-10-05T13:47:00,14304800.44
2025-10-06,FRA,PRD00492,Smartphones-00492,Smartphones,115,39.7,SUP012,43,11,True,2025-10-06T18:11:00,2025-10-05T00:11:00,293750.52
2025-10-06,FRA,PRD00493,Accessories-00493,Accessories,145,1077.27,SUP005,57,7,True,2025-10-06T22:02:00,2025-10-06T07:02:00,17037636.83
2025-10-06,FRA,PRD00494,Accessories-00494,Accessories,114,255.02,SUP011,37,7,True,2025-10-06T01:46:00,2025-10-05T20:46:00,1803915.04
2025-10-06,FRA,PRD00495,Audio-00495,Audio,136,552.6,SUP021,14,10,True,2025-10-06T03:36:00,2025-10-06T02:36:00,4398067.23
2025-10-06,FRA,PRD00496,Laptops-00496,Laptops,138,629.77,SUP019,20,8,True,2025-10-06T22:07:00,2025-10-05T01:07:00,1990687.16
2025-10-06,FRA,PRD00497,Smartphones-00497,Smartphones,138,1535.51,SUP022,56,4,True,2025-10-06T04:09:00,2025-10-04T05:09:00,12690222.23
2025-10-06,FRA,PRD00498,Smartphones-00498,Smartphones,134,723.04,SUP028,10,6,True,2025-10-06T03:55:00,2025-10-05T03:55:00,5389437.27
2025-10-06,FRA,PRD00499,Televisions-00499,Televisions,76,741.79,SUP006,12,11,True,2025-10-06T21:17:00,2025-10-05T16:17:00,3400078.49
2025-10-06,FRA,PRD00500,Accessories-00500,Accessories,147,1304.04,SUP008,30,6,True,2025-10-06T20:09:00,2025-10-06T06:09:00,9085993.43
2025-10-06,FRA,PRD00501,Laptops-00501,Laptops,139,1127.51,SUP003,46,8,True,2025-10-06T21:15:00,2025-10-05T13:15:00,9919257.72
2025-10-06,FRA,PRD00502,Televisions-00502,Televisions,167,955.29,SUP008,43,3,True,2025-10-06T08:27:00,2025-10-06T04:27:00,7805455.6
2025-10-06,FRA,PRD00503,Networking-00503,Networking,101,135.28,SUP010,59,7,True,2025-10-06T01:47:00,2025-10-04T19:47:00,833565.47
2025-10-06,FRA,PRD00504,Laptops-00504,Laptops,128,770.88,SUP007,28,12,True,2025-10-06T06:26:00,2025-10-05T22:26:00,10555324.06
2025-10-06,FRA,PRD00505,Accessories-00505,Accessories,137,1142.83,SUP012,47,10,True,2025-10-06T13:49:00,2025-10-06T12:49:00,9834559.85
2025-10-06,FRA,PRD00506,Networking-00506,Networking,141,1455.48,SUP018,58,6,True,2025-10-06T16:04:00,2025-10-05T02:04:00,10352578.78
2025-10-06,FRA,PRD00507,Smartphones-00507,Smartphones,111,1298.22,SUP018,32,13,True,2025-10-06T06:44:00,2025-10-05T12:44:00,14754128.66
2025-10-06,FRA,PRD00508,Gaming-00508,Gaming,143,1772.21,SUP001,58,13,True,2025-10-06T12:17:00,2025-10-06T01:17:00,12256386.07
2025-10-06,FRA,PRD00509,Laptops-00509,Laptops,102,1173.04,SUP007,43,6,True,2025-10-06T07:41:00,2025-10-04T23:41:00,6469711.44
2025-10-06,FRA,PRD00510,Laptops-00510,Laptops,127,1953.57,SUP005,55,7,True,2025-10-06T17:32:00,2025-10-04T23:32:00,18838159.79
2025-10-06,FRA,PRD00511,Televisions-00511,Televisions,163,1826.61,SUP017,36,14,True,2025-10-06T16:16:00,2025-10-04T19:16:00,7494194.84
2025-10-06,FRA,PRD00512,Gaming-00512,Gaming,155,874.04,SUP019,16,11,True,2025-10-06T21:33:00,2025-10-06T01:33:00,9426544.34
2025-10-06,FRA,PRD00513,Smartphones-00513,Smartphones,164,1171.95,SUP019,13,9,True,2025-10-06T03:15:00,2025-10-05T08:15:00,9304819.77
2025-10-06,FRA,PRD00514,Appliances-00514,Appliances,125,221.86,SUP028,30,9,True,2025-10-06T07:48:00,2025-10-04T12:48:00,2715559.24
2025-10-06,FRA,PRD00515,Accessories-00515,Accessories,148,1174.03,SUP009,24,4,True,2025-10-06T16:58:00,2025-10-06T04:58:00,12672481.5
2025-10-06,FRA,PRD00516,Networking-00516,Networking,84,277.56,SUP004,19,4,True,2025-10-06T16:00:00,2025-10-06T06:00:00,1935810.24
2025-10-06,FRA,PRD00517,Smartphones-00517,Smartphones,94,779.28,SUP018,32,6,True,2025-10-06T17:26:00,2025-10-05T04:26:00,3560125.38
2025-10-06,FRA,PRD00518,Laptops-00518,Laptops,167,916.29,SUP003,20,13,True,2025-10-06T15:12:00,2025-10-06T03:12:00,4005756.69
2025-10-06,FRA,PRD00519,Laptops-00519,Laptops,99,1262.26,SUP007,30,5,True,2025-10-06T08:44:00,2025-10-05T14:44:00,7767094.05
2025-10-06,FRA,PRD00520,Televisions-00520,Televisions,175,415.48,SUP017,13,13,True,2025-10-06T20:25:00,2025-10-05T01:25:00,6425670.46
2025-10-06,FRA,PRD00521,Smartphones-00521,Smartphones,83,1227.09,SUP013,38,11,True,2025-10-06T03:24:00,2025-10-04T20:24:00,7887762.95
2025-10-06,FRA,PRD00522,Accessories-00522,Accessories,93,436.66,SUP026,60,5,True,2025-10-06T07:20:00,2025-10-06T04:20:00,3484042.21
2025-10-06,FRA,PRD00523,Smartphones-00523,Smartphones,83,138.72,SUP008,18,6,True,2025-10-06T17:21:00,2025-10-05T09:21:00,399180.05
2025-10-06,FRA,PRD00524,Gaming-00524,Gaming,166,683.76,SUP021,15,12,True,2025-10-06T17:01:00,2025-10-04T20:01:00,2965095.19
2025-10-06,FRA,PRD00525,Appliances-00525,Appliances,102,1309.31,SUP003,22,13,True,2025-10-06T13:55:00,2025-10-06T10:55:00,5913000.78
2025-10-06,FRA,PRD00526,Laptops-00526,Laptops,112,276.54,SUP027,31,4,True,2025-10-06T13:34:00,2025-10-04T13:34:00,726381.0
2025-10-06,FRA,PRD00527,Televisions-00527,Televisions,79,695.77,SUP019,37,14,True,2025-10-06T14:45:00,2025-10-06T05:45:00,2403807.43
2025-10-06,FRA,PRD00528,Laptops-00528,Laptops,33,75.52,SUP006,32,6,True,2025-10-06T06:13:00,2025-10-05T06:13:00,67327.84
2025-10-06,FRA,PRD00529,Networking-00529,Networking,116,475.46,SUP005,12,12,True,2025-10-06T13:07:00,2025-10-05T19:07:00,3878977.56
2025-10-06,FRA,PRD00530,Appliances-00530,Appliances,198,401.16,SUP014,45,10,True,2025-10-06T14:57:00,2025-10-06T00:57:00,2481772.18
2025-10-06,FRA,PRD00531,Televisions-00531,Televisions,162,423.3,SUP007,51,11,True,2025-10-06T02:51:00,2025-10-05T09:51:00,6372572.35
2025-10-06,FRA,PRD00532,Smartphones-00532,Smartphones,97,1731.8,SUP001,34,14,True,2025-10-06T17:47:00,2025-10-05T00:47:00,14926362.52
2025-10-06,FRA,PRD00533,Laptops-00533,Laptops,122,936.16,SUP030,46,11,True,2025-10-06T08:34:00,2025-10-05T21:34:00,8029095.18
2025-10-06,FRA,PRD00534,Laptops-00534,Laptops,159,388.8,SUP020,24,3,True,2025-10-06T22:46:00,2025-10-06T21:46:00,6804268.03
2025-10-06,FRA,PRD00535,Gaming-00535,Gaming,11,1105.04,SUP016,43,8,True,2025-10-06T13:56:00,2025-10-05T15:56:00,429758.28
2025-10-06,FRA,PRD00536,Accessories-00536,Accessories,127,2031.65,SUP004,25,13,True,2025-10-06T16:37:00,2025-10-06T01:37:00,19436331.39
2025-10-06,FRA,PRD00537,Smartphones-00537,Smartphones,113,1029.54,SUP024,13,6,True,2025-10-06T11:59:00,2025-10-05T12:59:00,8023601.83
2025-10-06,FRA,PRD00538,Appliances-00538,Appliances,156,1609.14,SUP030,21,5,True,2025-10-06T17:44:00,2025-10-06T06:44:00,6265354.69
2025-10-06,FRA,PRD00539,Smartphones-00539,Smartphones,160,611.02,SUP012,47,3,True,2025-10-06T00:42:00,2025-10-05T06:42:00,3213242.93
2025-10-06,FRA,PRD00540,Accessories-00540,Accessories,148,631.99,SUP005,46,6,True,2025-10-06T05:14:00,2025-10-04T05:14:00,2295611.17
2025-10-06,FRA,PRD00541,Gaming-00541,Gaming,148,1649.74,SUP018,29,5,True,2025-10-06T06:08:00,2025-10-05T11:08:00,11439080.86
2025-10-06,FRA,PRD00542,Audio-00542,Audio,179,155.0,SUP008,11,11,True,2025-10-06T21:28:00,2025-10-06T06:28:00,2079643.24
2025-10-06,FRA,PRD00543,Audio-00543,Audio,175,608.0,SUP026,18,8,True,2025-10-06T06:23:00,2025-10-04T13:23:00,7852651.59
2025-10-06,FRA,PRD00544,Accessories-00544,Accessories,131,1788.83,SUP011,13,3,True,2025-10-06T09:53:00,2025-10-04T13:53:00,11021982.34
2025-10-06,FRA,PRD00545,Smartphones-00545,Smartphones,94,1041.55,SUP004,43,8,True,2025-10-06T05:30:00,2025-10-05T04:30:00,2559981.52
2025-10-06,FRA,PRD00546,Networking-00546,Networking,58,766.33,SUP013,47,4,True,2025-10-06T11:02:00,2025-10-05T00:02:00,1312705.21
2025-10-06,FRA,PRD00547,Laptops-00547,Laptops,140,672.61,SUP024,37,13,True,2025-10-06T02:48:00,2025-10-05T15:48:00,2962115.36
2025-10-06,FRA,PRD00548,Networking-00548,Networking,89,975.24,SUP018,54,12,True,2025-10-06T04:26:00,2025-10-05T21:26:00,5339931.3
2025-10-06,FRA,PRD00549,Accessories-00549,Accessories,113,412.22,SUP006,34,7,True,2025-10-06T22:33:00,2025-10-05T00:33:00,2808589.28
2025-10-06,FRA,PRD00550,Accessories-00550,Accessories,99,452.95,SUP001,54,12,True,2025-10-06T21:33:00,2025-10-05T07:33:00,4495469.46
2025-10-06,FRA,PRD00551,Laptops-00551,Laptops,207,2015.05,SUP002,21,12,True,2025-10-06T14:10:00,2025-10-04T23:10:00,21428222.32
2025-10-06,FRA,PRD00552,Laptops-00552,Laptops,69,1449.99,SUP021,46,4,True,2025-10-06T18:13:00,2025-10-05T13:13:00,5071114.39
2025-10-06,FRA,PRD00553,Networking-00553,Networking,72,283.51,SUP008,32,8,True,2025-10-06T08:20:00,2025-10-05T15:20:00,1231277.42
2025-10-06,FRA,PRD00554,Smartphones-00554,Smartphones,80,1272.31,SUP023,52,13,True,2025-10-06T00:12:00,2025-10-04T22:12:00,5280578.1
2025-10-06,FRA,PRD00555,Accessories-00555,Accessories,125,475.26,SUP007,25,14,True,2025-10-06T02:55:00,2025-10-04T12:55:00,2230675.76
2025-10-06,FRA,PRD00556,Televisions-00556,Televisions,81,384.54,SUP001,13,9,True,2025-10-06T22:08:00,2025-10-06T18:08:00,1424463.68
2025-10-06,FRA,PRD00557,Laptops-00557,Laptops,93,634.5,SUP014,41,9,True,2025-10-06T03:35:00,2025-10-04T20:35:00,3444841.85
2025-10-06,FRA,PRD00558,Laptops-00558,Laptops,38,740.59,SUP026,46,13,True,2025-10-06T20:37:00,2025-10-04T22:37:00,1886907.25
2025-10-06,FRA,PRD00559,Accessories-00559,Accessories,147,394.5,SUP026,12,7,True,2025-10-06T17:56:00,2025-10-06T02:56:00,4742868.85
2025-10-06,FRA,PRD00560,Televisions-00560,Televisions,151,390.33,SUP011,20,9,True,2025-10-06T07:58:00,2025-10-06T03:58:00,4119828.91
2025-10-06,FRA,PRD00561,Smartphones-00561,Smartphones,63,173.13,SUP003,31,12,True,2025-10-06T07:34:00,2025-10-04T19:34:00,260085.49
2025-10-06,FRA,PRD00562,Networking-00562,Networking,74,1655.32,SUP014,51,5,True,2025-10-06T16:34:00,2025-10-06T10:34:00,4630723.48
2025-10-06,FRA,PRD00563,Appliances-00563,Appliances,110,622.3,SUP011,23,6,True,2025-10-06T05:02:00,2025-10-05T01:02:00,4793314.6
2025-10-06,FRA,PRD00564,Laptops-00564,Laptops,136,1118.79,SUP018,26,13,True,2025-10-06T06:08:00,2025-10-05T15:08:00,9499242.11
2025-10-06,FRA,PRD00565,Smartphones-00565,Smartphones,136,347.47,SUP019,45,10,True,2025-10-06T14:04:00,2025-10-05T10:04:00,4281566.28
2025-10-06,FRA,PRD00566,Smartphones-00566,Smartphones,130,613.05,SUP010,52,13,True,2025-10-06T17:05:00,2025-10-04T17:05:00,6348248.41
2025-10-06,FRA,PRD00567,Appliances-00567,Appliances,68,291.4,SUP006,50,7,True,2025-10-06T10:01:00,2025-10-06T07:01:00,1895360.08
2025-10-06,FRA,PRD00568,Networking-00568,Networking,132,697.26,SUP026,35,10,True,2025-10-06T00:49:00,2025-10-04T05:49:00,7845966.48
2025-10-06,FRA,PRD00569,Audio-00569,Audio,156,955.44,SUP018,34,5,True,2025-10-06T02:20:00,2025-10-05T15:20:00,13716117.36
2025-10-06,FRA,PRD00570,Laptops-00570,Laptops,77,583.67,SUP002,26,10,True,2025-10-06T20:37:00,2025-10-06T14:37:00,1432138.17
2025-10-06,FRA,PRD00571,Audio-00571,Audio,151,366.55,SUP002,19,14,True,2025-10-06T03:28:00,2025-10-04T16:28:00,4212409.6
2025-10-06,FRA,PRD00572,Appliances-00572,Appliances,200,155.37,SUP018,36,12,True,2025-10-06T01:50:00,2025-10-04T08:50:00,2534156.21
2025-10-06,FRA,PRD00573,Smartphones-00573,Smartphones,75,118.23,SUP017,36,11,True,2025-10-06T11:20:00,2025-10-05T10:20:00,658517.3
2025-10-06,FRA,PRD00574,Appliances-00574,Appliances,85,1650.82,SUP008,40,7,True,2025-10-06T16:41:00,2025-10-05T21:41:00,10479974.05
2025-10-06,FRA,PRD00575,Televisions-00575,Televisions,118,1678.77,SUP017,46,11,True,2025-10-06T04:38:00,2025-10-04T09:38:00,11684993.83
2025-10-06,FRA,PRD00576,Accessories-00576,Accessories,134,1222.22,SUP004,58,10,True,2025-10-06T15:18:00,2025-10-05T07:18:00,9384446.61
2025-10-06,FRA,PRD00577,Smartphones-00577,Smartphones,122,1999.84,SUP026,22,5,True,2025-10-06T09:32:00,2025-10-04T17:32:00,16340405.5
2025-10-06,FRA,PRD00578,Televisions-00578,Televisions,100,164.2,SUP007,50,5,True,2025-10-06T10:24:00,2025-10-05T03:24:00,380497.32
2025-10-06,FRA,PRD00579,Gaming-00579,Gaming,112,530.86,SUP030,14,4,True,2025-10-06T19:03:00,2025-10-06T18:03:00,3593293.28
2025-10-06,FRA,PRD00580,Laptops-00580,Laptops,123,645.37,SUP009,43,10,True,2025-10-06T07:24:00,2025-10-05T08:24:00,5826580.71
