inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-09-30,MAD,PRD00384,Audio-00384,Audio,134,93.16,SUP006,15,10,True,2025-09-30T16:15:00,2025-09-28T21:15:00,1351254.89
2025-09-30,MAD,PRD00385,Gaming-00385,Gaming,126,1037.76,SUP028,16,11,True,2025-09-30T15:57:00,2025-09-29T14:57:00,8514968.98
2025-09-30,MAD,PRD00386,Networking-00386,Networking,134,474.04,SUP023,46,10,True,2025-09-30T18:11:00,2025-09-30T07:11:00,4722082.07
2025-09-30,MAD,PRD00387,Smartphones-00387,Smartphones,63,1699.34,SUP009,44,12,True,2025-09-30T04:07:00,2025-09-28T16:07:00,7985650.8
2025-09-30,MAD,PRD00388,Appliances-00388,Appliances,170,368.77,SUP001,23,12,True,2025-09-30T16:17:00,2025-09-30T06:17:00,4009430.85
2025-09-30,MAD,PRD00389,Smartphones-00389,Smartphones,138,1587.36,SUP030,14,7,True,2025-09-30T16:34:00,2025-09-29T01:34:00,7501545.71
2025-09-30,MAD,PRD00390,Smartphones-00390,Smartphones,130,483.8,SUP013,53,11,True,2025-09-30T06:57:00,2025-09-28T06:57:00,1337032.56
2025-09-30,MAD,PRD00391,Laptops-00391,Laptops,147,1114.65,SUP023,56,4,True,2025-09-30T11:00:00,2025-09-30T05:00:00,16013953.87
2025-09-30,MAD,PRD00392,Audio-00392,Audio,147,1375.44,SUP014,24,4,True,2025-09-30T12:09:00,2025-09-29T06:09:00,10240546.66
2025-09-30,MAD,PRD00393,Laptops-00393,Laptops,110,1558.62,SUP013,59,8,True,2025-09-30T11:35:00,2025-09-30T05:35:00,10400930.66
2025-09-30,MAD,PRD00394,Televisions-00394,Televisions,127,576.79,SUP016,24,8,True,2025-09-30T11:28:00,2025-09-29T07:28:00,5194934.77
2025-09-30,MAD,PRD00395,Audio-00395,Audio,129,574.52,SUP019,52,9,True,2025-09-30T00:07:00,2025-09-28T09:07:00,5615717.21
2025-09-30,MAD,PRD00396,Televisions-00396,Televisions,137,1192.59,SUP023,14,4,True,2025-09-30T00:36:00,2025-09-28T05:36:00,5218310.02
2025-09-30,MAD,PRD00397,Smartphones-00397,Smartphones,104,737.73,SUP005,57,9,True,2025-09-30T08:31:00,2025-09-28T20:31:00,6176309.48
2025-09-30,MAD,PRD00398,Laptops-00398,Laptops,88,161.66,SUP010,38,8,True,2025-09-30T21:56:00,2025-09-29T17:56:00,1451784.67
2025-09-30,MAD,PRD00399,Accessories-00399,Accessories,110,162.04,SUP014,38,11,True,2025-09-30T03:10:00,2025-09-29T00:10:00,1547754.62
2025-09-30,MAD,PRD00400,Audio-00400,Audio,162,578.19,SUP012,45,4,True,2025-09-30T08:12:00,2025-09-29T15:12:00,2587167.33
2025-09-30,MAD,PRD00401,Appliances-00401,Appliances,134,1541.0,SUP001,28,9,True,2025-09-30T14:15:00,2025-09-29T14:15:00,5425972.51
2025-09-30,MAD,PRD00402,Laptops-00402,Laptops,149,189.77,SUP029,25,12,True,2025-09-30T13:20:00,2025-09-28T19:20:00,1215462.66
2025-09-30,MAD,PRD00403,Audio-00403,Audio,173,1026.34,SUP009,29,7,True,2025-09-30T12:42:00,2025-09-29T11:42:00,11698201.57
2025-09-30,MAD,PRD00404,Audio-00404,Audio,94,124.31,SUP014,29,10,True,2025-09-30T21:56:00,2025-09-29T11:56:00,526378.82
2025-09-30,MAD,PRD00405,Accessories-00405,Accessories,105,742.14,SUP024,50,10,True,2025-09-30T04:14:00,2025-09-29T00:14:00,4118346.17
2025-09-30,MAD,PRD00406,Appliances-00406,Appliances,141,296.97,SUP010,10,9,True,2025-09-30T06:39:00,2025-09-29T20:39:00,2995660.9
2025-09-30,MAD,PRD00407,Laptops-00407,Laptops,129,1198.11,SUP011,38,8,True,2025-09-30T20:42:00,2025-09-29T03:42:00,7817188.2
2025-09-30,MAD,PRD00408,Laptops-00408,Laptops,112,1498.1,SUP020,18,7,True,2025-09-30T14:03:00,2025-09-30T07:03:00,7241136.81
2025-09-30,MAD,PRD00409,Laptops-00409,Laptops,250,1431.89,SUP011,21,9,True,2025-09-30T17:51:00,2025-09-28T23:51:00,30156429.42
2025-09-30,MAD,PRD00410,Networking-00410,Networking,134,553.14,SUP016,46,6,True,2025-09-30T08:33:00,2025-09-30T04:33:00,1673249.7
2025-09-30,MAD,PRD00411,Laptops-00411,Laptops,72,550.56,SUP012,17,12,True,2025-09-30T10:00:00,2025-09-28T16:00:00,1798384.15
2025-09-30,MAD,PRD00412,Smartphones-00412,Smartphones,109,1492.4,SUP025,45,3,True,2025-09-30T22:17:00,2025-09-30T19:17:00,15659030.81
2025-09-30,MAD,PRD00413,Networking-00413,Networking,73,867.43,SUP015,28,14,True,2025-09-30T19:57:00,2025-09-30T06:57:00,3263355.23
2025-09-30,MAD,PRD00414,Televisions-00414,Televisions,78,1624.17,SUP022,41,5,True,2025-09-30T02:55:00,2025-09-28T11:55:00,3782932.33
2025-09-30,MAD,PRD00415,Appliances-00415,Appliances,124,456.93,SUP023,37,9,True,2025-09-30T21:02:00,2025-09-29T08:02:00,4868873.81
2025-09-30,MAD,PRD00416,Televisions-00416,Televisions,119,1682.88,SUP013,44,11,True,2025-09-30T12:56:00,2025-09-28T15:56:00,15737694.94
2025-09-30,MAD,PRD00417,Networking-00417,Networking,127,1443.89,SUP002,60,8,True,2025-09-30T02:44:00,2025-09-29T14:44:00,8529922.9
2025-09-30,MAD,PRD00418,Accessories-00418,Accessories,129,1446.5,SUP030,15,4,True,2025-09-30T21:52:00,2025-09-30T09:52:00,9422939.17
2025-09-30,MAD,PRD00419,Accessories-00419,Accessories,94,1068.42,SUP021,49,3,True,2025-09-30T10:17:00,2025-09-30T06:17:00,8966690.26
2025-09-30,MAD,PRD00420,Appliances-00420,Appliances,119,1176.23,SUP025,31,9,True,2025-09-30T11:16:00,2025-09-29T01:16:00,7866202.81
2025-09-30,MAD,PRD00421,Televisions-00421,Televisions,104,166.86,SUP024,43,11,True,2025-09-30T21:54:00,2025-09-28T22:54:00,959315.98
2025-09-30,MAD,PRD00422,Appliances-00422,Appliances,118,972.58,SUP013,39,13,True,2025-09-30T10:51:00,2025-09-28T12:51:00,4763758.84
2025-09-30,MAD,PRD00423,Appliances-00423,Appliances,98,814.31,SUP001,40,4,True,2025-09-30T02:03:00,2025-09-29T10:03:00,7480103.61
2025-09-30,MAD,PRD00424,Smartphones-00424,Smartphones,126,1320.47,SUP027,56,5,True,2025-09-30T05:09:00,2025-09-29T15:09:00,11638097.61
2025-09-30,MAD,PRD00425,Laptops-00425,Laptops,80,668.34,SUP017,40,8,True,2025-09-30T02:22:00,2025-09-29T01:22:00,2664741.88
2025-09-30,MAD,PRD00426,Audio-00426,Audio,129,821.0,SUP011,14,7,True,2025-09-30T01:41:00,2025-09-28T09:41:00,6619906.35
2025-09-30,MAD,PRD00427,Televisions-00427,Televisions,107,992.98,SUP011,51,4,True,2025-09-30T22:27:00,2025-09-29T12:27:00,4402728.11
2025-09-30,MAD,PRD00428,Appliances-00428,Appliances,51,355.58,SUP008,43,5,True,2025-09-30T16:28:00,2025-09-30T13:28:00,356364.01
2025-09-30,MAD,PRD00429,Audio-00429,Audio,109,563.72,SUP015,24,9,True,2025-09-30T11:07:00,2025-09-28T18:07:00,2521575.12
2025-09-30,MAD,PRD00430,Appliances-00430,Appliances,127,356.74,SUP013,11,14,True,2025-09-30T06:10:00,2025-09-28T20:10:00,3860650.32
2025-09-30,MAD,PRD00431,Appliances-00431,Appliances,149,367.29,SUP013,10,14,True,2025-09-30T12:36:00,2025-09-29T14:36:00,2558221.64
2025-09-30,MAD,PRD00432,Smartphones-00432,Smartphones,107,530.97,SUP026,14,12,True,2025-09-30T10:51:00,2025-09-28T16:51:00,4005071.82
2025-09-30,MAD,PRD00433,Televisions-00433,Televisions,138,1311.32,SUP011,22,10,True,2025-09-30T22:04:00,2025-09-28T23:04:00,16850310.96
2025-09-30,MAD,PRD00434,Televisions-00434,Televisions,79,1150.55,SUP021,30,12,True,2025-09-30T15:19:00,2025-09-29T16:19:00,3566467.45
2025-09-30,MAD,PRD00435,Laptops-00435,Laptops,166,580.6,SUP012,39,12,True,2025-09-30T06:36:00,2025-09-30T02:36:00,6218701.7
2025-09-30,MAD,PRD00436,Smartphones-00436,Smartphones,155,1297.7,SUP030,49,12,True,2025-09-30T12:21:00,2025-09-29T19:21:00,11298139.31
2025-09-30,MAD,PRD00437,Televisions-00437,Televisions,115,209.95,SUP010,17,5,True,2025-09-30T13:36:00,2025-09-30T09:36:00,1703192.87
2025-09-30,MAD,PRD00438,Laptops-00438,Laptops,118,248.31,SUP020,18,12,True,2025-09-30T22:40:00,2025-09-29T05:40:00,2103859.68
2025-09-30,MAD,PRD00439,Laptops-00439,Laptops,83,352.72,SUP023,51,5,True,2025-09-30T22:38:00,2025-09-29T10:38:00,1444417.19
2025-09-30,MAD,PRD00440,Audio-00440,Audio,79,728.63,SUP011,38,12,True,2025-09-30T22:50:00,2025-09-29T10:50:00,1564827.66
2025-09-30,MAD,PRD00441,Televisions-00441,Televisions,110,506.63,SUP005,22,9,True,2025-09-30T16:55:00,2025-09-29T06:55:00,1733765.57
2025-09-30,MAD,PRD00442,Networking-00442,Networking,154,873.99,SUP022,41,9,True,2025-09-30T04:28:00,2025-09-29T23:28:00,8472490.58
2025-09-30,MAD,PRD00443,Accessories-00443,Accessories,181,670.33,SUP019,11,6,True,2025-09-30T14:41:00,2025-09-29T19:41:00,11635720.45
2025-09-30,MAD,PRD00444,Smartphones-00444,Smartphones,74,492.79,SUP006,59,10,True,2025-09-30T17:55:00,2025-09-29T09:55:00,2792192.15
2025-09-30,MAD,PRD00445,Appliances-00445,Appliances,164,1325.21,SUP017,17,12,True,2025-09-30T02:23:00,2025-09-30T00:23:00,8612064.83
2025-09-30,MAD,PRD00446,Televisions-00446,Televisions,84,1501.73,SUP012,44,3,True,2025-09-30T21:08:00,2025-09-30T18:08:00,4958857.22
2025-09-30,MAD,PRD00447,Accessories-00447,Accessories,116,682.2,SUP014,16,14,True,2025-09-30T13:17:00,2025-09-29T05:17:00,5987934.61
2025-09-30,MAD,PRD00448,Gaming-00448,Gaming,136,1188.79,SUP002,38,7,True,2025-09-30T04:08:00,2025-09-29T09:08:00,11774967.47
2025-09-30,MAD,PRD00449,Laptops-00449,Laptops,156,1368.73,SUP004,59,6,True,2025-09-30T10:48:00,2025-09-29T19:48:00,16995996.81
2025-09-30,MAD,PRD00450,Smartphones-00450,Smartphones,111,1363.12,SUP028,55,12,True,2025-09-30T07:26:00,2025-09-28T12:26:00,7052714.83
2025-09-30,MAD,PRD00451,Appliances-00451,Appliances,89,258.52,SUP007,23,3,True,2025-09-30T08:45:00,2025-09-30T01:45:00,2188655.91
2025-09-30,MAD,PRD00452,Appliances-00452,Appliances,123,956.31,SUP006,30,14,True,2025-09-30T16:42:00,2025-09-30T13:42:00,6899697.67
2025-09-30,MAD,PRD00453,Smartphones-00453,Smartphones,120,1166.05,SUP017,53,4,True,2025-09-30T02:56:00,2025-09-28T09:56:00,3534239.9
2025-09-30,MAD,PRD00454,Smartphones-00454,Smartphones,133,1244.73,SUP002,27,13,True,2025-09-30T10:36:00,2025-09-29T20:36:00,5414239.37
2025-09-30,MAD,PRD00455,Smartphones-00455,Smartphones,92,1339.3,SUP023,30,6,True,2025-09-30T20:23:00,2025-09-29T23:23:00,7479876.75
2025-09-30,MAD,PRD00456,Accessories-00456,Accessories,58,1159.87,SUP019,50,7,True,2025-09-30T18:15:00,2025-09-29T11:15:00,5175095.4
2025-09-30,MAD,PRD00457,Appliances-00457,Appliances,102,545.68,SUP026,59,4,True,2025-09-30T09:42:00,2025-09-29T10:42:00,5623574.86
2025-09-30,MAD,PRD00458,Laptops-00458,Laptops,121,1388.11,SUP029,33,10,True,2025-09-30T04:50:00,2025-09-28T22:50:00,13545353.22
2025-09-30,MAD,PRD00459,Networking-00459,Networking,132,461.68,SUP025,56,4,True,2025-09-30T02:47:00,2025-09-29T16:47:00,3814131.74
2025-09-30,MAD,PRD00460,Accessories-00460,Accessories,127,847.74,SUP012,14,11,True,2025-09-30T03:47:00,2025-09-29T14:47:00,9441886.98
2025-09-30,MAD,PRD00461,Laptops-00461,Laptops,132,1870.94,SUP016,27,8,True,2025-09-30T09:11:00,2025-09-29T15:11:00,20206547.51
2025-09-30,MAD,PRD00462,Gaming-00462,Gaming,103,610.2,SUP019,41,8,True,2025-09-30T01:03:00,2025-09-29T15:03:00,2094987.75
2025-09-30,MAD,PRD00463,Gaming-00463,Gaming,67,1075.75,SUP021,60,10,True,2025-09-30T18:31:00,2025-09-30T00:31:00,1955129.23
2025-09-30,MAD,PRD00464,Televisions-00464,Televisions,94,1378.34,SUP015,10,9,True,2025-09-30T16:28:00,2025-09-29T04:28:00,10284685.6
2025-09-30,MAD,PRD00465,Smartphones-00465,Smartphones,56,1013.6,SUP021,29,5,True,2025-09-30T15:28:00,2025-09-29T15:28:00,6164159.58
2025-09-30,MAD,PRD00466,Gaming-00466,Gaming,93,1262.68,SUP012,26,4,True,2025-09-30T09:07:00,2025-09-30T07:07:00,13020658.17
2025-09-30,MAD,PRD00467,Laptops-00467,Laptops,98,1345.42,SUP013,50,7,True,2025-09-30T19:26:00,2025-09-30T01:26:00,10666728.88
2025-09-30,MAD,PRD00468,Accessories-00468,Accessories,85,1262.15,SUP003,55,4,True,2025-09-30T07:59:00,2025-09-30T03:59:00,9623392.29
2025-09-30,MAD,PRD00469,Televisions-00469,Televisions,113,707.51,SUP008,43,13,True,2025-09-30T21:31:00,2025-09-30T06:31:00,2400385.43
2025-09-30,MAD,PRD00470,Laptops-00470,Laptops,76,32.08,SUP004,37,14,True,2025-09-30T09:49:00,2025-09-29T14:49:00,231708.59
2025-09-30,MAD,PRD00471,Smartphones-00471,Smartphones,170,133.92,SUP024,16,4,True,2025-09-30T00:02:00,2025-09-29T02:02:00,864756.64
2025-09-30,MAD,PRD00472,Laptops-00472,Laptops,148,1295.0,SUP025,58,5,True,2025-09-30T11:13:00,2025-09-29T15:13:00,7276878.7
2025-09-30,MAD,PRD00473,Appliances-00473,Appliances,94,967.84,SUP019,10,12,True,2025-09-30T01:12:00,2025-09-28T19:12:00,9213504.11
2025-09-30,MAD,PRD00474,Appliances-00474,Appliances,112,832.27,SUP021,57,5,True,2025-09-30T17:59:00,2025-09-30T14:59:00,4124580.0
2025-09-30,MAD,PRD00475,Networking-00475,Networking,70,1038.78,SUP007,15,4,True,2025-09-30T10:57:00,2025-09-29T21:57:00,5223807.91
2025-09-30,MAD,PRD00476,Smartphones-00476,Smartphones,128,249.68,SUP012,37,8,True,2025-09-30T07:51:00,2025-09-30T04:51:00,1345472.21
2025-09-30,MAD,PRD00477,Accessories-00477,Accessories,134,464.86,SUP008,45,12,True,2025-09-30T02:18:00,2025-09-29T05:18:00,1385574.78
2025-09-30,MAD,PRD00478,Appliances-00478,Appliances,89,1163.86,SUP023,11,13,True,2025-09-30T11:33:00,2025-09-29T00:33:00,7409474.41
2025-09-30,MAD,PRD00479,Gaming-00479,Gaming,105,383.67,SUP007,57,9,True,2025-09-30T21:33:00,2025-09-29T10:33:00,963865.43
2025-09-30,MAD,PRD00480,Smartphones-00480,Smartphones,144,130.59,SUP008,41,9,True,2025-09-30T03:58:00,2025-09-29T16:58:00,1174368.53
2025-09-30,MAD,PRD00481,Televisions-00481,Televisions,103,897.88,SUP017,10,8,True,2025-09-30T20:49:00,2025-09-30T07:49:00,3944175.63
2025-09-30,MAD,PRD00482,Networking-00482,Networking,121,278.54,SUP019,36,8,True,2025-09-30T07:44:00,2025-09-30T01:44:00,2360347.38
2025-09-30,MAD,PRD00483,Audio-00483,Audio,172,309.29,SUP025,14,3,True,2025-09-30T07:54:00,2025-09-28T07:54:00,1940255.18
2025-09-30,MAD,PRD00484,Appliances-00484,Appliances,100,38.97,SUP030,13,9,True,2025-09-30T12:24:00,2025-09-28T16:24:00,102892.96
2025-09-30,MAD,PRD00485,Audio-00485,Audio,93,1084.51,SUP014,37,14,True,2025-09-30T20:18:00,2025-09-30T01:18:00,7027256.8
2025-09-30,MAD,PRD00486,Laptops-00486,Laptops,121,1120.7,SUP005,27,4,True,2025-09-30T05:57:00,2025-09-29T08:57:00,5548516.19
2025-09-30,MAD,PRD00487,Laptops-00487,Laptops,94,782.04,SUP026,19,11,True,2025-09-30T14:02:00,2025-09-29T20:02:00,6576092.9
2025-09-30,MAD,PRD00488,Laptops-00488,Laptops,95,1117.85,SUP021,53,13,True,2025-09-30T19:56:00,2025-09-29T15:56:00,8909426.36
2025-09-30,MAD,PRD00489,Televisions-00489,Televisions,109,1311.69,SUP028,25,3,True,2025-09-30T09:26:00,2025-09-28T12:26:00,5236672.77
2025-09-30,MAD,PRD00490,Smartphones-00490,Smartphones,134,1345.07,SUP020,48,3,True,2025-09-30T02:01:00,2025-09-29T17:01:00,14995104.85
2025-09-30,MAD,PRD00491,Laptops-00491,Laptops,99,1396.44,SUP004,10,14,True,2025-09-30T01:19:00,2025-09-28T23:19:00,3106132.36
2025-09-30,MAD,PRD00492,Smartphones-00492,Smartphones,105,39.7,SUP012,43,11,True,2025-09-30T18:16:00,2025-09-30T15:16:00,266284.46
2025-09-30,MAD,PRD00493,Accessories-00493,Accessories,201,1077.27,SUP005,57,7,True,2025-09-30T20:10:00,2025-09-29T16:10:00,6909032.85
2025-09-30,MAD,PRD00494,Accessories-00494,Accessories,160,255.02,SUP011,37,7,True,2025-09-30T05:47:00,2025-09-28T05:47:00,2603510.52
2025-09-30,MAD,PRD00495,Audio-00495,Audio,101,552.6,SUP021,14,10,True,2025-09-30T15:04:00,2025-09-28T23:04:00,1574761.11
2025-09-30,MAD,PRD00496,Laptops-00496,Laptops,163,629.77,SUP019,20,8,True,2025-09-30T17:25:00,2025-09-30T04:25:00,2255724.94
2025-09-30,MAD,PRD00497,Smartphones-00497,Smartphones,112,1535.51,SUP022,56,4,True,2025-09-30T15:33:00,2025-09-28T19:33:00,7763144.79
2025-09-30,MAD,PRD00498,Smartphones-00498,Smartphones,155,723.04,SUP028,10,6,True,2025-09-30T08:13:00,2025-09-29T06:13:00,6060225.62
2025-09-30,MAD,PRD00499,Televisions-00499,Televisions,153,741.79,SUP006,12,11,True,2025-09-30T00:19:00,2025-09-29T03:19:00,5053756.22
2025-09-30,MAD,PRD00500,Accessories-00500,Accessories,161,1304.04,SUP008,30,6,True,2025-09-30T00:08:00,2025-09-28T12:08:00,5330420.98
2025-09-30,MAD,PRD00501,Laptops-00501,Laptops,108,1127.51,SUP003,46,8,True,2025-09-30T02:27:00,2025-09-28T10:27:00,5696853.22
2025-09-30,MAD,PRD00502,Televisions-00502,Televisions,109,955.29,SUP008,43,3,True,2025-09-30T14:42:00,2025-09-29T10:42:00,2948075.2
2025-09-30,MAD,PRD00503,Networking-00503,Networking,107,135.28,SUP010,59,7,True,2025-09-30T06:51:00,2025-09-28T08:51:00,991083.37
2025-09-30,MAD,PRD00504,Laptops-00504,Laptops,141,770.88,SUP007,28,12,True,2025-09-30T04:23:00,2025-09-28T23:23:00,5220434.17
2025-09-30,MAD,PRD00505,Accessories-00505,Accessories,130,1142.83,SUP012,47,10,True,2025-09-30T17:23:00,2025-09-30T05:23:00,12254676.37
2025-09-30,MAD,PRD00506,Networking-00506,Networking,98,1455.48,SUP018,58,6,True,2025-09-30T09:32:00,2025-09-28T09:32:00,10353425.43
2025-09-30,MAD,PRD00507,Smartphones-00507,Smartphones,121,1298.22,SUP018,32,13,True,2025-09-30T16:11:00,2025-09-30T04:11:00,13859422.3
2025-09-30,MAD,PRD00508,Gaming-00508,Gaming,117,1772.21,SUP001,58,13,True,2025-09-30T12:13:00,2025-09-30T11:13:00,5072405.54
2025-09-30,MAD,PRD00509,Laptops-00509,Laptops,122,1173.04,SUP007,43,6,True,2025-09-30T15:19:00,2025-09-29T10:19:00,7094740.87
2025-09-30,MAD,PRD00510,Laptops-00510,Laptops,96,1953.57,SUP005,55,7,True,2025-09-30T19:02:00,2025-09-30T02:02:00,7229199.24
2025-09-30,MAD,PRD00511,Televisions-00511,Televisions,123,1826.61,SUP017,36,14,True,2025-09-30T03:13:00,2025-09-28T14:13:00,7669182.5
2025-09-30,MAD,PRD00512,Gaming-00512,Gaming,141,874.04,SUP019,16,11,True,2025-09-30T07:43:00,2025-09-28T10:43:00,2985749.12
2025-09-30,MAD,PRD00513,Smartphones-00513,Smartphones,123,1171.95,SUP019,13,9,True,2025-09-30T10:03:00,2025-09-29T20:03:00,14730003.57
2025-09-30,MAD,PRD00514,Appliances-00514,Appliances,114,221.86,SUP028,30,9,True,2025-09-30T14:22:00,2025-09-30T05:22:00,1403527.54
2025-09-30,MAD,PRD00515,Accessories-00515,Accessories,107,1174.03,SUP009,24,4,True,2025-09-30T04:47:00,2025-09-29T21:47:00,8141240.58
2025-09-30,MAD,PRD00516,Networking-00516,Networking,136,277.56,SUP004,19,4,True,2025-09-30T07:50:00,2025-09-29T06:50:00,1257981.72
2025-09-30,MAD,PRD00517,Smartphones-00517,Smartphones,120,779.28,SUP018,32,6,True,2025-09-30T06:17:00,2025-09-29T19:17:00,4561934.97
2025-09-30,MAD,PRD00518,Laptops-00518,Laptops,55,916.29,SUP003,20,13,True,2025-09-30T07:49:00,2025-09-28T22:49:00,2958230.53
2025-09-30,MAD,PRD00519,Laptops-00519,Laptops,118,1262.26,SUP007,30,5,True,2025-09-30T06:55:00,2025-09-28T15:55:00,5137818.19
2025-09-30,MAD,PRD00520,Televisions-00520,Televisions,120,415.48,SUP017,13,13,True,2025-09-30T12:55:00,2025-09-29T07:55:00,4282731.71
2025-09-30,MAD,PRD00521,Smartphones-00521,Smartphones,96,1227.09,SUP013,38,11,True,2025-09-30T19:47:00,2025-09-29T22:47:00,11620336.12
2025-09-30,MAD,PRD00522,Accessories-00522,Accessories,127,436.66,SUP026,60,5,True,2025-09-30T10:09:00,2025-09-28T22:09:00,1376382.26
2025-09-30,MAD,PRD00523,Smartphones-00523,Smartphones,111,138.72,SUP008,18,6,True,2025-09-30T08:14:00,2025-09-30T05:14:00,1238497.11
2025-09-30,MAD,PRD00524,Gaming-00524,Gaming,135,683.76,SUP021,15,12,True,2025-09-30T12:37:00,2025-09-29T07:37:00,3288843.18
2025-09-30,MAD,PRD00525,Appliances-00525,Appliances,159,1309.31,SUP003,22,13,True,2025-09-30T03:25:00,2025-09-28T11:25:00,16039921.28
2025-09-30,MAD,PRD00526,Laptops-00526,Laptops,93,276.54,SUP027,31,4,True,2025-09-30T18:23:00,2025-09-30T03:23:00,655237.92
2025-09-30,MAD,PRD00527,Televisions-00527,Televisions,130,695.77,SUP019,37,14,True,2025-09-30T07:52:00,2025-09-29T17:52:00,3958417.76
2025-09-30,MAD,PRD00528,Laptops-00528,Laptops,92,75.52,SUP006,32,6,True,2025-09-30T00:30:00,2025-09-28T06:30:00,171905.59
2025-09-30,MAD,PRD00529,Networking-00529,Networking,100,475.46,SUP005,12,12,True,2025-09-30T08:52:00,2025-09-29T03:52:00,1965251.17
2025-09-30,MAD,PRD00530,Appliances-00530,Appliances,105,401.16,SUP014,45,10,True,2025-09-30T22:02:00,2025-09-29T17:02:00,2961419.2
2025-09-30,MAD,PRD00531,Televisions-00531,Televisions,102,423.3,SUP007,51,11,True,2025-09-30T14:23:00,2025-09-29T12:23:00,3072234.35
2025-09-30,MAD,PRD00532,Smartphones-00532,Smartphones,82,1731.8,SUP001,34,14,True,2025-09-30T04:29:00,2025-09-30T01:29:00,7441513.13
2025-09-30,MAD,PRD00533,Laptops-00533,Laptops,156,936.16,SUP030,46,11,True,2025-09-30T17:23:00,2025-09-28T18:23:00,10236975.44
2025-09-30,MAD,PRD00534,Laptops-00534,Laptops,86,388.8,SUP020,24,3,True,2025-09-30T16:24:00,2025-09-30T15:24:00,3066556.21
2025-09-30,MAD,PRD00535,Gaming-00535,Gaming,91,1105.04,SUP016,43,8,True,2025-09-30T16:11:00,2025-09-30T04:11:00,3617802.66
2025-09-30,MAD,PRD00536,Accessories-00536,Accessories,154,2031.65,SUP004,25,13,True,2025-09-30T07:43:00,2025-09-29T16:43:00,20113122.29
2025-09-30,MAD,PRD00537,Smartphones-00537,Smartphones,105,1029.54,SUP024,13,6,True,2025-09-30T02:16:00,2025-09-30T00:16:00,4679367.23
2025-09-30,MAD,PRD00538,Appliances-00538,Appliances,131,1609.14,SUP030,21,5,True,2025-09-30T22:40:00,2025-09-30T07:40:00,18221709.11
2025-09-30,MAD,PRD00539,Smartphones-00539,Smartphones,174,611.02,SUP012,47,3,True,2025-09-30T09:54:00,2025-09-29T23:54:00,7636507.51
2025-09-30,MAD,PRD00540,Accessories-00540,Accessories,45,631.99,SUP005,46,6,True,2025-09-30T14:54:00,2025-09-29T09:54:00,2368411.45
2025-09-30,MAD,PRD00541,Gaming-00541,Gaming,198,1649.74,SUP018,29,5,True,2025-09-30T08:06:00,2025-09-28T23:06:00,9822468.09
2025-09-30,MAD,PRD00542,Audio-00542,Audio,154,155.0,SUP008,11,11,True,2025-09-30T11:07:00,2025-09-29T08:07:00,2018732.19
2025-09-30,MAD,PRD00543,Audio-00543,Audio,113,608.0,SUP026,18,8,True,2025-09-30T05:54:00,2025-09-28T12:54:00,1510142.39
2025-09-30,MAD,PRD00544,Accessories-00544,Accessories,141,1788.83,SUP011,13,3,True,2025-09-30T02:16:00,2025-09-28T11:16:00,14044200.07
2025-09-30,MAD,PRD00545,Smartphones-00545,Smartphones,100,1041.55,SUP004,43,8,True,2025-09-30T01:21:00,2025-09-29T07:21:00,4327673.71
2025-09-30,MAD,PRD00546,Networking-00546,Networking,73,766.33,SUP013,47,4,True,2025-09-30T07:30:00,2025-09-29T08:30:00,4092798.51
2025-09-30,MAD,PRD00547,Laptops-00547,Laptops,138,672.61,SUP024,37,13,True,2025-09-30T14:31:00,2025-09-30T12:31:00,5352104.48
2025-09-30,MAD,PRD00548,Networking-00548,Networking,155,975.24,SUP018,54,12,True,2025-09-30T01:11:00,2025-09-28T20:11:00,10483727.66
2025-09-30,MAD,PRD00549,Accessories-00549,Accessories,125,412.22,SUP006,34,7,True,2025-09-30T04:52:00,2025-09-29T03:52:00,3810289.16
2025-09-30,MAD,PRD00550,Accessories-00550,Accessories,81,452.95,SUP001,54,12,True,2025-09-30T12:15:00,2025-09-30T01:15:00,1060443.99
2025-09-30,MAD,PRD00551,Laptops-00551,Laptops,221,2015.05,SUP002,21,12,True,2025-09-30T16:35:00,2025-09-29T06:35:00,27770908.67
2025-09-30,MAD,PRD00552,Laptops-00552,Laptops,111,1449.99,SUP021,46,4,True,2025-09-30T00:37:00,2025-09-29T06:37:00,6740525.74
2025-09-30,MAD,PRD00553,Networking-00553,Networking,78,283.51,SUP008,32,8,True,2025-09-30T18:43:00,2025-09-28T20:43:00,1596982.91
2025-09-30,MAD,PRD00554,Smartphones-00554,Smartphones,59,1272.31,SUP023,52,13,True,2025-09-30T18:19:00,2025-09-29T11:19:00,6631398.34
2025-09-30,MAD,PRD00555,Accessories-00555,Accessories,95,475.26,SUP007,25,14,True,2025-09-30T07:32:00,2025-09-28T18:32:00,3302848.92
2025-09-30,MAD,PRD00556,Televisions-00556,Televisions,64,384.54,SUP001,13,9,True,2025-09-30T00:09:00,2025-09-28T04:09:00,2154725.99
2025-09-30,MAD,PRD00557,Laptops-00557,Laptops,128,634.5,SUP014,41,9,True,2025-09-30T22:22:00,2025-09-30T13:22:00,4414742.45
2025-09-30,MAD,PRD00558,Laptops-00558,Laptops,86,740.59,SUP026,46,13,True,2025-09-30T08:54:00,2025-09-29T15:54:00,2131249.34
