inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-09-30,FRA,PRD00468,Accessories-00468,Accessories,72,1262.15,SUP003,55,4,True,2025-09-30T05:49:00,2025-09-30T00:49:00,3285622.79
2025-09-30,FRA,PRD00469,Televisions-00469,Televisions,120,707.51,SUP008,43,13,True,2025-09-30T09:09:00,2025-09-29T18:09:00,8341984.24
2025-09-30,FRA,PRD00470,Laptops-00470,Laptops,133,32.08,SUP004,37,14,True,2025-09-30T06:05:00,2025-09-29T23:05:00,328031.54
2025-09-30,FRA,PRD00471,Smartphones-00471,Smartphones,126,133.92,SUP024,16,4,True,2025-09-30T16:42:00,2025-09-30T02:42:00,630087.39
2025-09-30,FRA,PRD00472,Laptops-00472,Laptops,141,1295.0,SUP025,58,5,True,2025-09-30T22:26:00,2025-09-29T03:26:00,16091711.57
2025-09-30,FRA,PRD00473,Appliances-00473,Appliances,104,967.84,SUP019,10,12,True,2025-09-30T22:17:00,2025-09-29T09:17:00,3610211.29
2025-09-30,FRA,PRD00474,Appliances-00474,Appliances,152,832.27,SUP021,57,5,True,2025-09-30T18:02:00,2025-09-30T07:02:00,9965570.94
2025-09-30,FRA,PRD00475,Networking-00475,Networking,78,1038.78,SUP007,15,4,True,2025-09-30T19:24:00,2025-09-29T21:24:00,5003582.96
2025-09-30,FRA,PRD00476,Smartphones-00476,Smartphones,80,249.68,SUP012,37,8,True,2025-09-30T01:13:00,2025-09-29T17:13:00,929185.05
2025-09-30,FRA,PRD00477,Accessories-00477,Accessories,149,464.86,SUP008,45,12,True,2025-09-30T18:55:00,2025-09-29T18:55:00,5685979.85
2025-09-30,FRA,PRD00478,Appliances-00478,Appliances,117,1163.86,SUP023,11,13,True,2025-09-30T16:36:00,2025-09-30T06:36:00,5472408.26
2025-09-30,FRA,PRD00479,Gaming-00479,Gaming,140,383.67,SUP007,57,9,True,2025-09-30T06:02:00,2025-09-28T08:02:00,2324059.75
2025-09-30,FRA,PRD00480,Smartphones-00480,Smartphones,79,130.59,SUP008,41,9,True,2025-09-30T02:19:00,2025-09-29T09:19:00,211017.29
2025-09-30,FRA,PRD00481,Televisions-00481,Televisions,76,897.88,SUP017,10,8,True,2025-09-30T00:52:00,2025-09-28T10:52:00,6240288.13
2025-09-30,FRA,PRD00482,Networking-00482,Networking,153,278.54,SUP019,36,8,True,2025-09-30T09:44:00,2025-09-29T12:44:00,2223352.64
2025-09-30,FRA,PRD00483,Audio-00483,Audio,78,309.29,SUP025,14,3,True,2025-09-30T21:03:00,2025-09-30T16:03:00,993184.98
2025-09-30,FRA,PRD00484,Appliances-00484,Appliances,135,38.97,SUP030,13,9,True,2025-09-30T05:28:00,2025-09-28T23:28:00,184967.93
2025-09-30,FRA,PRD00485,Audio-00485,Audio,93,1084.51,SUP014,37,14,True,2025-09-30T02:59:00,2025-09-28T06:59:00,5233974.52
2025-09-30,FRA,PRD00486,Laptops-00486,Laptops,84,1120.7,SUP005,27,4,True,2025-09-30T02:16:00,2025-09-28T20:16:00,8604471.89
2025-09-30,FRA,PRD00487,Laptops-00487,Laptops,155,782.04,SUP026,19,11,True,2025-09-30T07:01:00,2025-09-30T05:01:00,6440766.6
2025-09-30,FRA,PRD00488,Laptops-00488,Laptops,81,1117.85,SUP021,53,13,True,2025-09-30T13:43:00,2025-09-30T09:43:00,7416024.66
2025-09-30,FRA,PRD00489,Televisions-00489,Televisions,135,1311.69,SUP028,25,3,True,2025-09-30T06:08:00,2025-09-28T15:08:00,6762137.04
2025-09-30,FRA,PRD00490,Smartphones-00490,Smartphones,119,1345.07,SUP020,48,3,True,2025-09-30T10:50:00,2025-09-29T06:50:00,8011320.98
2025-09-30,FRA,PRD00491,Laptops-00491,Laptops,120,1396.44,SUP004,10,14,True,2025-09-30T11:11:00,2025-09-28T17:11:00,8411533.92
2025-09-30,FRA,PRD00492,Smartphones-00492,Smartphones,86,39.7,SUP012,43,11,True,2025-09-30T00:36:00,2025-09-29T23:36:00,206025.43
2025-09-30,FRA,PRD00493,Accessories-00493,Accessories,154,1077.27,SUP005,57,7,True,2025-09-30T02:34:00,2025-09-28T08:34:00,17663977.39
2025-09-30,FRA,PRD00494,Accessories-00494,Accessories,191,255.02,SUP011,37,7,True,2025-09-30T06:08:00,2025-09-28T09:08:00,2637528.1
2025-09-30,FRA,PRD00495,Audio-00495,Audio,137,552.6,SUP021,14,10,True,2025-09-30T02:46:00,2025-09-28T02:46:00,2191884.32
2025-09-30,FRA,PRD00496,Laptops-00496,Laptops,70,629.77,SUP019,20,8,True,2025-09-30T20:49:00,2025-09-29T07:49:00,3095058.5
2025-09-30,FRA,PRD00497,Smartphones-00497,Smartphones,107,1535.51,SUP022,56,4,True,2025-09-30T00:35:00,2025-09-29T21:35:00,6606856.31
2025-09-30,FRA,PRD00498,Smartphones-00498,Smartphones,173,723.04,SUP028,10,6,True,2025-09-30T17:21:00,2025-09-29T08:21:00,12741794.01
2025-09-30,FRA,PRD00499,Televisions-00499,Televisions,137,741.79,SUP006,12,11,True,2025-09-30T11:33:00,2025-09-28T18:33:00,3494164.09
2025-09-30,FRA,PRD00500,Accessories-00500,Accessories,131,1304.04,SUP008,30,6,True,2025-09-30T16:43:00,2025-09-29T08:43:00,6255042.52
2025-09-30,FRA,PRD00501,Laptops-00501,Laptops,100,1127.51,SUP003,46,8,True,2025-09-30T15:42:00,2025-09-30T04:42:00,10096901.17
2025-09-30,FRA,PRD00502,Televisions-00502,Televisions,211,955.29,SUP008,43,3,True,2025-09-30T07:07:00,2025-09-29T00:07:00,17651729.79
2025-09-30,FRA,PRD00503,Networking-00503,Networking,122,135.28,SUP010,59,7,True,2025-09-30T15:16:00,2025-09-30T12:16:00,647106.49
2025-09-30,FRA,PRD00504,Laptops-00504,Laptops,123,770.88,SUP007,28,12,True,2025-09-30T13:28:00,2025-09-29T01:28:00,2868177.03
2025-09-30,FRA,PRD00505,Accessories-00505,Accessories,63,1142.83,SUP012,47,10,True,2025-09-30T00:10:00,2025-09-29T09:10:00,3762374.62
2025-09-30,FRA,PRD00506,Networking-00506,Networking,71,1455.48,SUP018,58,6,True,2025-09-30T01:04:00,2025-09-28T04:04:00,5280864.3
2025-09-30,FRA,PRD00507,Smartphones-00507,Smartphones,52,1298.22,SUP018,32,13,True,2025-09-30T16:19:00,2025-09-29T04:19:00,2035602.14
2025-09-30,FRA,PRD00508,Gaming-00508,Gaming,122,1772.21,SUP001,58,13,True,2025-09-30T09:46:00,2025-09-29T04:46:00,6837277.23
2025-09-30,FRA,PRD00509,Laptops-00509,Laptops,96,1173.04,SUP007,43,6,True,2025-09-30T17:19:00,2025-09-29T13:19:00,7737374.86
2025-09-30,FRA,PRD00510,Laptops-00510,Laptops,125,1953.57,SUP005,55,7,True,2025-09-30T15:54:00,2025-09-28T23:54:00,7085538.28
2025-09-30,FRA,PRD00511,Televisions-00511,Televisions,124,1826.61,SUP017,36,14,True,2025-09-30T15:46:00,2025-09-29T22:46:00,9420438.45
2025-09-30,FRA,PRD00512,Gaming-00512,Gaming,86,874.04,SUP019,16,11,True,2025-09-30T00:48:00,2025-09-28T16:48:00,1835048.69
2025-09-30,FRA,PRD00513,Smartphones-00513,Smartphones,203,1171.95,SUP019,13,9,True,2025-09-30T17:46:00,2025-09-28T23:46:00,22814301.61
2025-09-30,FRA,PRD00514,Appliances-00514,Appliances,142,221.86,SUP028,30,9,True,2025-09-30T09:04:00,2025-09-29T01:04:00,754068.14
2025-09-30,FRA,PRD00515,Accessories-00515,Accessories,136,1174.03,SUP009,24,4,True,2025-09-30T02:06:00,2025-09-29T05:06:00,15831171.86
2025-09-30,FRA,PRD00516,Networking-00516,Networking,77,277.56,SUP004,19,4,True,2025-09-30T03:19:00,2025-09-29T20:19:00,992978.26
2025-09-30,FRA,PRD00517,Smartphones-00517,Smartphones,128,779.28,SUP018,32,6,True,2025-09-30T19:04:00,2025-09-29T13:04:00,4352317.05
2025-09-30,FRA,PRD00518,Laptops-00518,Laptops,72,916.29,SUP003,20,13,True,2025-09-30T19:57:00,2025-09-30T16:57:00,4880696.68
2025-09-30,FRA,PRD00519,Laptops-00519,Laptops,84,1262.26,SUP007,30,5,True,2025-09-30T10:17:00,2025-09-29T23:17:00,8821230.29
2025-09-30,FRA,PRD00520,Televisions-00520,Televisions,136,415.48,SUP017,13,13,True,2025-09-30T19:21:00,2025-09-29T16:21:00,4323663.78
2025-09-30,FRA,PRD00521,Smartphones-00521,Smartphones,77,1227.09,SUP013,38,11,True,2025-09-30T19:08:00,2025-09-29T02:08:00,5894197.12
2025-09-30,FRA,PRD00522,Accessories-00522,Accessories,128,436.66,SUP026,60,5,True,2025-09-30T21:13:00,2025-09-29T14:13:00,2908931.98
2025-09-30,FRA,PRD00523,Smartphones-00523,Smartphones,173,138.72,SUP008,18,6,True,2025-09-30T15:34:00,2025-09-29T01:34:00,1192837.83
2025-09-30,FRA,PRD00524,Gaming-00524,Gaming,88,683.76,SUP021,15,12,True,2025-09-30T06:33:00,2025-09-28T12:33:00,1274314.46
2025-09-30,FRA,PRD00525,Appliances-00525,Appliances,51,1309.31,SUP003,22,13,True,2025-09-30T03:49:00,2025-09-29T20:49:00,4394700.15
2025-09-30,FRA,PRD00526,Laptops-00526,Laptops,108,276.54,SUP027,31,4,True,2025-09-30T17:35:00,2025-09-29T11:35:00,1100963.47
2025-09-30,FRA,PRD00527,Televisions-00527,Televisions,130,695.77,SUP019,37,14,True,2025-09-30T05:45:00,2025-09-29T20:45:00,4584943.68
2025-09-30,FRA,PRD00528,Laptops-00528,Laptops,138,75.52,SUP006,32,6,True,2025-09-30T08:04:00,2025-09-28T23:04:00,450317.68
2025-09-30,FRA,PRD00529,Networking-00529,Networking,131,475.46,SUP005,12,12,True,2025-09-30T05:46:00,2025-09-29T09:46:00,1958067.76
2025-09-30,FRA,PRD00530,Appliances-00530,Appliances,140,401.16,SUP014,45,10,True,2025-09-30T21:20:00,2025-09-30T00:20:00,2784117.19
2025-09-30,FRA,PRD00531,Televisions-00531,Televisions,148,423.3,SUP007,51,11,True,2025-09-30T04:22:00,2025-09-29T07:22:00,6569049.94
2025-09-30,FRA,PRD00532,Smartphones-00532,Smartphones,140,1731.8,SUP001,34,14,True,2025-09-30T03:52:00,2025-09-29T16:52:00,6640371.61
2025-09-30,FRA,PRD00533,Laptops-00533,Laptops,169,936.16,SUP030,46,11,True,2025-09-30T18:59:00,2025-09-30T02:59:00,7663771.28
2025-09-30,FRA,PRD00534,Laptops-00534,Laptops,136,388.8,SUP020,24,3,True,2025-09-30T08:02:00,2025-09-29T13:02:00,1851110.15
2025-09-30,FRA,PRD00535,Gaming-00535,Gaming,102,1105.04,SUP016,43,8,True,2025-09-30T04:00:00,2025-09-29T10:00:00,8974971.12
2025-09-30,FRA,PRD00536,Accessories-00536,Accessories,95,2031.65,SUP004,25,13,True,2025-09-30T19:21:00,2025-09-28T22:21:00,4477008.47
2025-09-30,FRA,PRD00537,Smartphones-00537,Smartphones,146,1029.54,SUP024,13,6,True,2025-09-30T18:16:00,2025-09-29T02:16:00,4567373.79
2025-09-30,FRA,PRD00538,Appliances-00538,Appliances,63,1609.14,SUP030,21,5,True,2025-09-30T01:57:00,2025-09-28T18:57:00,4732533.32
2025-09-30,FRA,PRD00539,Smartphones-00539,Smartphones,118,611.02,SUP012,47,3,True,2025-09-30T16:48:00,2025-09-30T13:48:00,3260297.73
2025-09-30,FRA,PRD00540,Accessories-00540,Accessories,83,631.99,SUP005,46,6,True,2025-09-30T07:00:00,2025-09-28T13:00:00,3607748.07
2025-09-30,FRA,PRD00541,Gaming-00541,Gaming,156,1649.74,SUP018,29,5,True,2025-09-30T07:12:00,2025-09-29T16:12:00,17511202.56
2025-09-30,FRA,PRD00542,Audio-00542,Audio,176,155.0,SUP008,11,11,True,2025-09-30T22:46:00,2025-09-30T13:46:00,2296873.88
2025-09-30,FRA,PRD00543,Audio-00543,Audio,126,608.0,SUP026,18,8,True,2025-09-30T17:01:00,2025-09-28T20:01:00,6280526.72
2025-09-30,FRA,PRD00544,Accessories-00544,Accessories,147,1788.83,SUP011,13,3,True,2025-09-30T02:47:00,2025-09-29T05:47:00,7455751.47
2025-09-30,FRA,PRD00545,Smartphones-00545,Smartphones,127,1041.55,SUP004,43,8,True,2025-09-30T02:39:00,2025-09-28T15:39:00,3484406.08
2025-09-30,FRA,PRD00546,Networking-00546,Networking,126,766.33,SUP013,47,4,True,2025-09-30T18:09:00,2025-09-28T21:09:00,3735165.46
2025-09-30,FRA,PRD00547,Laptops-00547,Laptops,105,672.61,SUP024,37,13,True,2025-09-30T12:39:00,2025-09-28T13:39:00,2242026.29
2025-09-30,FRA,PRD00548,Networking-00548,Networking,148,975.24,SUP018,54,12,True,2025-09-30T03:23:00,2025-09-29T12:23:00,7834334.16
2025-09-30,FRA,PRD00549,Accessories-00549,Accessories,68,412.22,SUP006,34,7,True,2025-09-30T15:00:00,2025-09-29T23:00:00,1134412.53
2025-09-30,FRA,PRD00550,Accessories-00550,Accessories,102,452.95,SUP001,54,12,True,2025-09-30T12:23:00,2025-09-29T16:23:00,2961492.67
2025-09-30,FRA,PRD00551,Laptops-00551,Laptops,131,2015.05,SUP002,21,12,True,2025-09-30T22:39:00,2025-09-30T08:39:00,10375832.11
2025-09-30,FRA,PRD00552,Laptops-00552,Laptops,112,1449.99,SUP021,46,4,True,2025-09-30T21:27:00,2025-09-29T09:27:00,9331306.72
2025-09-30,FRA,PRD00553,Networking-00553,Networking,104,283.51,SUP008,32,8,True,2025-09-30T05:16:00,2025-09-28T11:16:00,1693816.67
2025-09-30,FRA,PRD00554,Smartphones-00554,Smartphones,103,1272.31,SUP023,52,13,True,2025-09-30T09:13:00,2025-09-29T15:13:00,4115986.0
2025-09-30,FRA,PRD00555,Accessories-00555,Accessories,135,475.26,SUP007,25,14,True,2025-09-30T16:09:00,2025-09-29T22:09:00,3765724.29
2025-09-30,FRA,PRD00556,Televisions-00556,Televisions,59,384.54,SUP001,13,9,True,2025-09-30T07:21:00,2025-09-28T21:21:00,1574655.79
2025-09-30,FRA,PRD00557,Laptops-00557,Laptops,77,634.5,SUP014,41,9,True,2025-09-30T16:19:00,2025-09-29T19:19:00,1589479.79
2025-09-30,FRA,PRD00558,Laptops-00558,Laptops,161,740.59,SUP026,46,13,True,2025-09-30T03:43:00,2025-09-29T18:43:00,5919692.36
2025-09-30,FRA,PRD00559,Accessories-00559,Accessories,154,394.5,SUP026,12,7,True,2025-09-30T00:58:00,2025-09-29T15:58:00,5044281.93
2025-09-30,FRA,PRD00560,Televisions-00560,Televisions,123,390.33,SUP011,20,9,True,2025-09-30T14:25:00,2025-09-29T17:25:00,5151710.16
2025-09-30,FRA,PRD00561,Smartphones-00561,Smartphones,163,173.13,SUP003,31,12,True,2025-09-30T21:40:00,2025-09-29T00:40:00,2225089.77
2025-09-30,FRA,PRD00562,Networking-00562,Networking,108,1655.32,SUP014,51,5,True,2025-09-30T18:33:00,2025-09-29T09:33:00,10302754.99
2025-09-30,FRA,PRD00563,Appliances-00563,Appliances,127,622.3,SUP011,23,6,True,2025-09-30T14:48:00,2025-09-28T19:48:00,2463853.7
2025-09-30,FRA,PRD00564,Laptops-00564,Laptops,98,1118.79,SUP018,26,13,True,2025-09-30T03:50:00,2025-09-28T17:50:00,4244930.31
2025-09-30,FRA,PRD00565,Smartphones-00565,Smartphones,122,347.47,SUP019,45,10,True,2025-09-30T03:24:00,2025-09-28T03:24:00,4844638.19
2025-09-30,FRA,PRD00566,Smartphones-00566,Smartphones,142,613.05,SUP010,52,13,True,2025-09-30T06:25:00,2025-09-29T13:25:00,2522450.11
2025-09-30,FRA,PRD00567,Appliances-00567,Appliances,143,291.4,SUP006,50,7,True,2025-09-30T15:05:00,2025-09-29T19:05:00,4110657.5
2025-09-30,FRA,PRD00568,Networking-00568,Networking,86,697.26,SUP026,35,10,True,2025-09-30T06:48:00,2025-09-28T12:48:00,6554035.35
2025-09-30,FRA,PRD00569,Audio-00569,Audio,143,955.44,SUP018,34,5,True,2025-09-30T15:48:00,2025-09-30T03:48:00,5951955.98
2025-09-30,FRA,PRD00570,Laptops-00570,Laptops,155,583.67,SUP002,26,10,True,2025-09-30T12:53:00,2025-09-28T17:53:00,9383259.35
2025-09-30,FRA,PRD00571,Audio-00571,Audio,114,366.55,SUP002,19,14,True,2025-09-30T19:55:00,2025-09-28T21:55:00,4102043.0
2025-09-30,FRA,PRD00572,Appliances-00572,Appliances,137,155.37,SUP018,36,12,True,2025-09-30T07:43:00,2025-09-28T18:43:00,2032458.22
2025-09-30,FRA,PRD00573,Smartphones-00573,Smartphones,81,118.23,SUP017,36,11,True,2025-09-30T11:00:00,2025-09-30T04:00:00,806490.07
2025-09-30,FRA,PRD00574,Appliances-00574,Appliances,73,1650.82,SUP008,40,7,True,2025-09-30T10:17:00,2025-09-29T21:17:00,3901181.92
2025-09-30,FRA,PRD00575,Televisions-00575,Televisions,142,1678.77,SUP017,46,11,True,2025-09-30T22:16:00,2025-09-29T10:16:00,14846459.94
2025-09-30,FRA,PRD00576,Accessories-00576,Accessories,147,1222.22,SUP004,58,10,True,2025-09-30T10:23:00,2025-09-29T21:23:00,16091307.72
2025-09-30,FRA,PRD00577,Smartphones-00577,Smartphones,53,1999.84,SUP026,22,5,True,2025-09-30T05:08:00,2025-09-30T02:08:00,7816374.46
2025-09-30,FRA,PRD00578,Televisions-00578,Televisions,132,164.2,SUP007,50,5,True,2025-09-30T00:37:00,2025-09-29T10:37:00,1188701.35
2025-09-30,FRA,PRD00579,Gaming-00579,Gaming,123,530.86,SUP030,14,4,True,2025-09-30T13:46:00,2025-09-30T00:46:00,2473196.32
2025-09-30,FRA,PRD00580,Laptops-00580,Laptops,111,645.37,SUP009,43,10,True,2025-09-30T20:01:00,2025-09-29T19:01:00,3729884.64
2025-09-30,FRA,PRD00581,Networking-00581,Networking,82,44.75,SUP019,43,9,True,2025-09-30T10:40:00,2025-09-29T23:40:00,148991.43
2025-09-30,FRA,PRD00582,Televisions-00582,Televisions,165,280.93,SUP019,58,4,True,2025-09-30T19:48:00,2025-09-30T10:48:00,2855730.89
2025-09-30,FRA,PRD00583,Networking-00583,Networking,93,819.62,SUP010,44,8,True,2025-09-30T20:12:00,2025-09-29T11:12:00,6222330.86
2025-09-30,FRA,PRD00584,Gaming-00584,Gaming,143,495.98,SUP019,48,10,True,2025-09-30T07:10:00,2025-09-29T23:10:00,2835993.72
2025-09-30,FRA,PRD00585,Televisions-00585,Televisions,113,418.24,SUP020,53,14,True,2025-09-30T14:36:00,2025-09-29T16:36:00,4805997.15
2025-09-30,FRA,PRD00586,Laptops-00586,Laptops,169,793.31,SUP023,25,3,True,2025-09-30T09:19:00,2025-09-30T01:19:00,4703023.67
2025-09-30,FRA,PRD00587,Accessories-00587,Accessories,111,1825.59,SUP001,31,7,True,2025-09-30T00:26:00,2025-09-28T09:26:00,5141292.58
2025-09-30,FRA,PRD00588,Laptops-00588,Laptops,137,1650.87,SUP022,16,6,True,2025-09-30T12:36:00,2025-09-28T12:36:00,6378806.58
2025-09-30,FRA,PRD00589,Smartphones-00589,Smartphones,98,1631.46,SUP027,30,7,True,2025-09-30T03:14:00,2025-09-29T17:14:00,13461687.36
2025-09-30,FRA,PRD00590,Accessories-00590,Accessories,106,875.11,SUP015,23,9,True,2025-09-30T17:38:00,2025-09-29T19:38:00,8139553.65
2025-09-30,FRA,PRD00591,Accessories-00591,Accessories,155,1494.53,SUP027,13,11,True,2025-09-30T13:48:00,2025-09-30T03:48:00,15915486.9
2025-09-30,FRA,PRD00592,Accessories-00592,Accessories,99,142.44,SUP013,18,11,True,2025-09-30T22:18:00,2025-09-30T05:18:00,341643.3
2025-09-30,FRA,PRD00593,Gaming-00593,Gaming,45,61.11,SUP027,22,3,True,2025-09-30T16:39:00,2025-09-29T12:39:00,197942.41
2025-09-30,FRA,PRD00594,Smartphones-00594,Smartphones,129,923.48,SUP023,22,7,True,2025-09-30T22:16:00,2025-09-30T01:16:00,7095434.31
2025-09-30,FRA,PRD00595,Laptops-00595,Laptops,181,773.24,SUP030,17,13,True,2025-09-30T16:03:00,2025-09-30T07:03:00,10093443.54
2025-09-30,FRA,PRD00596,Televisions-00596,Televisions,93,674.87,SUP006,40,12,True,2025-09-30T18:23:00,2025-09-30T14:23:00,3102953.54
2025-09-30,FRA,PRD00597,Audio-00597,Audio,87,683.26,SUP009,57,14,True,2025-09-30T11:37:00,2025-09-29T22:37:00,2443315.34
2025-09-30,FRA,PRD00598,Televisions-00598,Televisions,116,55.1,SUP028,46,6,True,2025-09-30T10:08:00,2025-09-29T03:08:00,265220.38
2025-09-30,FRA,PRD00599,Gaming-00599,Gaming,114,1194.04,SUP009,51,9,True,2025-09-30T03:44:00,2025-09-28T06:44:00,5424596.61
2025-09-30,FRA,PRD00600,Audio-00600,Audio,153,1756.61,SUP022,10,10,True,2025-09-30T17:48:00,2025-09-30T16:48:00,8562244.92
2025-09-30,FRA,PRD00601,Networking-00601,Networking,109,1160.36,SUP001,24,7,True,2025-09-30T00:16:00,2025-09-29T21:16:00,5187251.75
2025-09-30,FRA,PRD00602,Appliances-00602,Appliances,98,1751.58,SUP023,51,7,True,2025-09-30T22:25:00,2025-09-29T17:25:00,5083004.22
2025-09-30,FRA,PRD00603,Laptops-00603,Laptops,164,618.31,SUP009,23,10,True,2025-09-30T05:39:00,2025-09-29T02:39:00,7526182.7
2025-09-30,FRA,PRD00604,Laptops-00604,Laptops,140,945.37,SUP019,16,3,True,2025-09-30T08:28:00,2025-09-28T08:28:00,9686807.32
2025-09-30,FRA,PRD00605,Audio-00605,Audio,176,1295.64,SUP012,45,13,True,2025-09-30T02:00:00,2025-09-29T00:00:00,13484507.38
2025-09-30,FRA,PRD00606,Appliances-00606,Appliances,132,535.08,SUP016,14,8,True,2025-09-30T05:57:00,2025-09-28T13:57:00,2202747.55
2025-09-30,FRA,PRD00607,Networking-00607,Networking,165,1261.77,SUP009,51,14,True,2025-09-30T03:56:00,2025-09-28T15:56:00,13286062.51
2025-09-30,FRA,PRD00608,Networking-00608,Networking,132,984.88,SUP017,58,6,True,2025-09-30T21:04:00,2025-09-30T14:04:00,13286872.83
2025-09-30,FRA,PRD00609,Gaming-00609,Gaming,104,1548.16,SUP020,35,13,True,2025-09-30T22:51:00,2025-09-30T02:51:00,13572865.65
2025-09-30,FRA,PRD00610,Laptops-00610,Laptops,111,209.18,SUP016,28,7,True,2025-09-30T20:46:00,2025-09-29T19:46:00,899265.16
2025-09-30,FRA,PRD00611,Networking-00611,Networking,123,770.91,SUP019,55,12,True,2025-09-30T20:46:00,2025-09-30T00:46:00,7549665.13
2025-09-30,FRA,PRD00612,Accessories-00612,Accessories,106,651.73,SUP022,44,13,True,2025-09-30T09:12:00,2025-09-29T17:12:00,1661248.41
2025-09-30,FRA,PRD00613,Accessories-00613,Accessories,113,1659.64,SUP017,29,5,True,2025-09-30T15:54:00,2025-09-29T18:54:00,15235889.85
2025-09-30,FRA,PRD00614,Gaming-00614,Gaming,92,1314.56,SUP004,40,5,True,2025-09-30T06:45:00,2025-09-28T23:45:00,6568248.11
2025-09-30,FRA,PRD00615,Accessories-00615,Accessories,209,1276.56,SUP030,21,13,True,2025-09-30T21:20:00,2025-09-30T12:20:00,6615833.56
2025-09-30,FRA,PRD00616,Gaming-00616,Gaming,87,1004.35,SUP008,57,7,True,2025-09-30T05:48:00,2025-09-29T19:48:00,6413756.41
2025-09-30,FRA,PRD00617,Laptops-00617,Laptops,146,1444.11,SUP019,28,10,True,2025-09-30T19:59:00,2025-09-30T18:59:00,10059963.71
2025-09-30,FRA,PRD00618,Gaming-00618,Gaming,203,934.62,SUP019,47,12,True,2025-09-30T00:53:00,2025-09-28T00:53:00,14692688.34
2025-09-30,FRA,PRD00619,Televisions-00619,Televisions,190,1525.7,SUP028,53,9,True,2025-09-30T02:08:00,2025-09-28T23:08:00,16406345.34
2025-09-30,FRA,PRD00620,Audio-00620,Audio,139,824.68,SUP005,18,6,True,2025-09-30T02:16:00,2025-09-29T17:16:00,2979496.08
2025-09-30,FRA,PRD00621,Laptops-00621,Laptops,154,1952.64,SUP015,19,8,True,2025-09-30T22:03:00,2025-09-30T18:03:00,24231233.44
2025-09-30,FRA,PRD00622,Gaming-00622,Gaming,194,271.89,SUP011,50,5,True,2025-09-30T20:11:00,2025-09-30T16:11:00,2022959.85
2025-09-30,FRA,PRD00623,Laptops-00623,Laptops,109,116.46,SUP007,58,5,True,2025-09-30T09:41:00,2025-09-30T01:41:00,811849.16
2025-09-30,FRA,PRD00624,Appliances-00624,Appliances,129,321.06,SUP025,15,5,True,2025-09-30T08:24:00,2025-09-28T14:24:00,3452996.04
2025-09-30,FRA,PRD00625,Appliances-00625,Appliances,94,1050.78,SUP016,34,3,True,2025-09-30T22:13:00,2025-09-29T16:13:00,6901224.4
2025-09-30,FRA,PRD00626,Televisions-00626,Televisions,121,340.04,SUP001,30,11,True,2025-09-30T14:19:00,2025-09-29T18:19:00,3143158.31
2025-09-30,FRA,PRD00627,Smartphones-00627,Smartphones,195,1223.78,SUP008,24,14,True,2025-09-30T16:31:00,2025-09-30T11:31:00,6073411.38
2025-09-30,FRA,PRD00628,Gaming-00628,Gaming,93,462.69,SUP017,47,7,True,2025-09-30T10:54:00,2025-09-30T03:54:00,3624606.45
2025-09-30,FRA,PRD00629,Smartphones-00629,Smartphones,157,1301.94,SUP010,39,14,True,2025-09-30T09:44:00,2025-09-29T12:44:00,5046622.35
2025-09-30,FRA,PRD00630,Audio-00630,Audio,152,883.61,SUP022,18,8,True,2025-09-30T03:00:00,2025-09-29T23:00:00,7853276.53
2025-09-30,FRA,PRD00631,Networking-00631,Networking,87,933.7,SUP006,35,3,True,2025-09-30T20:00:00,2025-09-29T12:00:00,6323372.37
2025-09-30,FRA,PRD00632,Smartphones-00632,Smartphones,168,1069.05,SUP024,11,12,True,2025-09-30T16:57:00,2025-09-29T16:57:00,18749330.21
2025-09-30,FRA,PRD00633,Audio-00633,Audio,108,247.98,SUP026,12,9,True,2025-09-30T11:14:00,2025-09-28T17:14:00,1655729.4
2025-09-30,FRA,PRD00634,Gaming-00634,Gaming,156,459.54,SUP002,48,3,True,2025-09-30T16:51:00,2025-09-29T05:51:00,3322297.03
2025-09-30,FRA,PRD00635,Appliances-00635,Appliances,68,913.14,SUP023,17,9,True,2025-09-30T20:36:00,2025-09-30T05:36:00,4208597.09
2025-09-30,FRA,PRD00636,Laptops-00636,Laptops,154,207.28,SUP023,19,6,True,2025-09-30T16:59:00,2025-09-30T07:59:00,1720464.32
2025-09-30,FRA,PRD00637,Appliances-00637,Appliances,167,1001.79,SUP022,16,13,True,2025-09-30T02:44:00,2025-09-28T23:44:00,14822743.87
2025-09-30,FRA,PRD00638,Audio-00638,Audio,96,1159.29,SUP014,16,11,True,2025-09-30T03:21:00,2025-09-28T17:21:00,3698819.0
2025-09-30,FRA,PRD00639,Accessories-00639,Accessories,126,186.32,SUP004,41,6,True,2025-09-30T09:36:00,2025-09-29T05:36:00,2445004.46
2025-09-30,FRA,PRD00640,Appliances-00640,Appliances,104,1511.49,SUP007,32,14,True,2025-09-30T08:08:00,2025-09-29T08:08:00,9755234.78
2025-09-30,FRA,PRD00641,Laptops-00641,Laptops,130,297.43,SUP030,23,14,True,2025-09-30T09:23:00,2025-09-29T08:23:00,3453657.4
2025-09-30,FRA,PRD00642,Networking-00642,Networking,73,466.25,SUP022,15,4,True,2025-09-30T08:10:00,2025-09-28T11:10:00,1046921.84
