inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-05,BUC,PRD00375,Laptops-00375,Laptops,140,1293.02,SUP023,19,3,True,2025-10-05T07:32:00,2025-10-05T06:32:00,7246565.2
2025-10-05,BUC,PRD00376,Smartphones-00376,Smartphones,176,654.86,SUP021,52,12,True,2025-10-05T11:17:00,2025-10-04T21:17:00,4125580.51
2025-10-05,BUC,PRD00377,Networking-00377,Networking,153,919.18,SUP018,45,9,True,2025-10-05T07:06:00,2025-10-04T21:06:00,15626512.75
2025-10-05,BUC,PRD00378,Televisions-00378,Televisions,102,834.94,SUP010,11,11,True,2025-10-05T18:23:00,2025-10-03T21:23:00,2243357.08
2025-10-05,BUC,PRD00379,Accessories-00379,Accessories,126,1301.09,SUP030,21,4,True,2025-10-05T16:40:00,2025-10-03T17:40:00,9027492.09
2025-10-05,BUC,PRD00380,Networking-00380,Networking,76,815.1,SUP020,43,7,True,2025-10-05T19:34:00,2025-10-04T11:34:00,5044779.97
2025-10-05,BUC,PRD00381,Accessories-00381,Accessories,23,453.63,SUP012,35,10,True,2025-10-05T14:14:00,2025-10-05T05:14:00,789230.54
2025-10-05,BUC,PRD00382,Appliances-00382,Appliances,78,1512.72,SUP022,15,13,True,2025-10-05T20:37:00,2025-10-05T11:37:00,11343385.56
2025-10-05,BUC,PRD00383,Networking-00383,Networking,110,913.37,SUP013,34,9,True,2025-10-05T18:09:00,2025-10-04T08:09:00,4814265.97
2025-10-05,BUC,PRD00384,Audio-00384,Audio,121,93.16,SUP006,15,10,True,2025-10-05T22:42:00,2025-10-04T09:42:00,1166805.33
2025-10-05,BUC,PRD00385,Gaming-00385,Gaming,63,1037.76,SUP028,16,11,True,2025-10-05T03:40:00,2025-10-05T00:40:00,3678479.8
2025-10-05,BUC,PRD00386,Networking-00386,Networking,163,474.04,SUP023,46,10,True,2025-10-05T00:17:00,2025-10-03T20:17:00,5505218.32
2025-10-05,BUC,PRD00387,Smartphones-00387,Smartphones,48,1699.34,SUP009,44,12,True,2025-10-05T01:49:00,2025-10-04T10:49:00,4678122.61
2025-10-05,BUC,PRD00388,Appliances-00388,Appliances,90,368.77,SUP001,23,12,True,2025-10-05T12:37:00,2025-10-05T07:37:00,2582586.42
2025-10-05,BUC,PRD00389,Smartphones-00389,Smartphones,121,1587.36,SUP030,14,7,True,2025-10-05T15:02:00,2025-10-04T09:02:00,11811201.55
2025-10-05,BUC,PRD00390,Smartphones-00390,Smartphones,76,483.8,SUP013,53,11,True,2025-10-05T22:39:00,2025-10-04T11:39:00,2489125.8
2025-10-05,BUC,PRD00391,Laptops-00391,Laptops,156,1114.65,SUP023,56,4,True,2025-10-05T08:52:00,2025-10-04T14:52:00,13114242.11
2025-10-05,BUC,PRD00392,Audio-00392,Audio,66,1375.44,SUP014,24,4,True,2025-10-05T03:34:00,2025-10-04T04:34:00,3070397.02
2025-10-05,BUC,PRD00393,Laptops-00393,Laptops,141,1558.62,SUP013,59,8,True,2025-10-05T05:28:00,2025-10-04T17:28:00,8473428.64
2025-10-05,BUC,PRD00394,Televisions-00394,Televisions,136,576.79,SUP016,24,8,True,2025-10-05T14:14:00,2025-10-05T13:14:00,4970033.36
2025-10-05,BUC,PRD00395,Audio-00395,Audio,177,574.52,SUP019,52,9,True,2025-10-05T16:31:00,2025-10-05T07:31:00,5400655.7
2025-10-05,BUC,PRD00396,Televisions-00396,Televisions,117,1192.59,SUP023,14,4,True,2025-10-05T09:11:00,2025-10-04T18:11:00,2884640.73
2025-10-05,BUC,PRD00397,Smartphones-00397,Smartphones,150,737.73,SUP005,57,9,True,2025-10-05T05:31:00,2025-10-03T08:31:00,8763350.53
2025-10-05,BUC,PRD00398,Laptops-00398,Laptops,168,161.66,SUP010,38,8,True,2025-10-05T11:10:00,2025-10-05T03:10:00,2431302.51
2025-10-05,BUC,PRD00399,Accessories-00399,Accessories,131,162.04,SUP014,38,11,True,2025-10-05T21:09:00,2025-10-05T05:09:00,682888.06
2025-10-05,BUC,PRD00400,Audio-00400,Audio,102,578.19,SUP012,45,4,True,2025-10-05T03:44:00,2025-10-04T09:44:00,2760933.57
2025-10-05,BUC,PRD00401,Appliances-00401,Appliances,151,1541.0,SUP001,28,9,True,2025-10-05T07:34:00,2025-10-04T20:34:00,10665174.92
2025-10-05,BUC,PRD00402,Laptops-00402,Laptops,134,189.77,SUP029,25,12,True,2025-10-05T14:48:00,2025-10-04T14:48:00,1754362.24
2025-10-05,BUC,PRD00403,Audio-00403,Audio,83,1026.34,SUP009,29,7,True,2025-10-05T14:07:00,2025-10-03T20:07:00,6233013.26
2025-10-05,BUC,PRD00404,Audio-00404,Audio,134,124.31,SUP014,29,10,True,2025-10-05T22:17:00,2025-10-04T19:17:00,407557.88
2025-10-05,BUC,PRD00405,Accessories-00405,Accessories,149,742.14,SUP024,50,10,True,2025-10-05T12:58:00,2025-10-03T13:58:00,4336666.21
2025-10-05,BUC,PRD00406,Appliances-00406,Appliances,193,296.97,SUP010,10,9,True,2025-10-05T14:18:00,2025-10-05T10:18:00,4523497.43
2025-10-05,BUC,PRD00407,Laptops-00407,Laptops,126,1198.11,SUP011,38,8,True,2025-10-05T22:41:00,2025-10-04T11:41:00,12343363.86
2025-10-05,BUC,PRD00408,Laptops-00408,Laptops,95,1498.1,SUP020,18,7,True,2025-10-05T20:38:00,2025-10-04T11:38:00,7743126.31
2025-10-05,BUC,PRD00409,Laptops-00409,Laptops,94,1431.89,SUP011,21,9,True,2025-10-05T12:50:00,2025-10-05T01:50:00,10182867.72
2025-10-05,BUC,PRD00410,Networking-00410,Networking,132,553.14,SUP016,46,6,True,2025-10-05T18:05:00,2025-10-04T10:05:00,3861805.27
2025-10-05,BUC,PRD00411,Laptops-00411,Laptops,140,550.56,SUP012,17,12,True,2025-10-05T10:15:00,2025-10-03T19:15:00,1527143.19
2025-10-05,BUC,PRD00412,Smartphones-00412,Smartphones,176,1492.4,SUP025,45,3,True,2025-10-05T17:58:00,2025-10-05T12:58:00,8455679.26
2025-10-05,BUC,PRD00413,Networking-00413,Networking,128,867.43,SUP015,28,14,True,2025-10-05T22:30:00,2025-10-04T11:30:00,4017701.57
2025-10-05,BUC,PRD00414,Televisions-00414,Televisions,120,1624.17,SUP022,41,5,True,2025-10-05T03:53:00,2025-10-03T17:53:00,14423535.06
2025-10-05,BUC,PRD00415,Appliances-00415,Appliances,139,456.93,SUP023,37,9,True,2025-10-05T15:40:00,2025-10-04T22:40:00,1617407.9
2025-10-05,BUC,PRD00416,Televisions-00416,Televisions,149,1682.88,SUP013,44,11,True,2025-10-05T17:31:00,2025-10-03T21:31:00,19286308.72
2025-10-05,BUC,PRD00417,Networking-00417,Networking,125,1443.89,SUP002,60,8,True,2025-10-05T10:03:00,2025-10-03T11:03:00,11097006.21
2025-10-05,BUC,PRD00418,Accessories-00418,Accessories,141,1446.5,SUP030,15,4,True,2025-10-05T19:12:00,2025-10-05T04:12:00,13279463.47
2025-10-05,BUC,PRD00419,Accessories-00419,Accessories,143,1068.42,SUP021,49,3,True,2025-10-05T08:41:00,2025-10-04T13:41:00,13881951.12
2025-10-05,BUC,PRD00420,Appliances-00420,Appliances,152,1176.23,SUP025,31,9,True,2025-10-05T08:42:00,2025-10-03T11:42:00,8018946.0
2025-10-05,BUC,PRD00421,Televisions-00421,Televisions,178,166.86,SUP024,43,11,True,2025-10-05T15:10:00,2025-10-04T10:10:00,1993262.1
2025-10-05,BUC,PRD00422,Appliances-00422,Appliances,108,972.58,SUP013,39,13,True,2025-10-05T15:45:00,2025-10-04T00:45:00,8903189.89
2025-10-05,BUC,PRD00423,Appliances-00423,Appliances,104,814.31,SUP001,40,4,True,2025-10-05T21:46:00,2025-10-04T01:46:00,5001933.36
2025-10-05,BUC,PRD00424,Smartphones-00424,Smartphones,180,1320.47,SUP027,56,5,True,2025-10-05T02:29:00,2025-10-04T06:29:00,6712115.84
2025-10-05,BUC,PRD00425,Laptops-00425,Laptops,159,668.34,SUP017,40,8,True,2025-10-05T14:36:00,2025-10-04T01:36:00,7293822.44
2025-10-05,BUC,PRD00426,Audio-00426,Audio,99,821.0,SUP011,14,7,True,2025-10-05T04:55:00,2025-10-05T03:55:00,5401322.52
2025-10-05,BUC,PRD00427,Televisions-00427,Televisions,102,992.98,SUP011,51,4,True,2025-10-05T13:38:00,2025-10-04T02:38:00,10641789.46
2025-10-05,BUC,PRD00428,Appliances-00428,Appliances,137,355.58,SUP008,43,5,True,2025-10-05T06:28:00,2025-10-04T05:28:00,1150907.75
2025-10-05,BUC,PRD00429,Audio-00429,Audio,91,563.72,SUP015,24,9,True,2025-10-05T19:54:00,2025-10-05T05:54:00,4673746.57
2025-10-05,BUC,PRD00430,Appliances-00430,Appliances,108,356.74,SUP013,11,14,True,2025-10-05T17:31:00,2025-10-04T07:31:00,3070554.55
2025-10-05,BUC,PRD00431,Appliances-00431,Appliances,111,367.29,SUP013,10,14,True,2025-10-05T02:11:00,2025-10-03T17:11:00,3683472.43
2025-10-05,BUC,PRD00432,Smartphones-00432,Smartphones,120,530.97,SUP026,14,12,True,2025-10-05T05:05:00,2025-10-04T18:05:00,5158675.43
2025-10-05,BUC,PRD00433,Televisions-00433,Televisions,132,1311.32,SUP011,22,10,True,2025-10-05T22:50:00,2025-10-04T10:50:00,5933136.33
2025-10-05,BUC,PRD00434,Televisions-00434,Televisions,181,1150.55,SUP021,30,12,True,2025-10-05T13:30:00,2025-10-05T08:30:00,5092109.06
2025-10-05,BUC,PRD00435,Laptops-00435,Laptops,153,580.6,SUP012,39,12,True,2025-10-05T05:45:00,2025-10-04T08:45:00,8074567.04
2025-10-05,BUC,PRD00436,Smartphones-00436,Smartphones,111,1297.7,SUP030,49,12,True,2025-10-05T03:38:00,2025-10-04T14:38:00,4624934.31
2025-10-05,BUC,PRD00437,Televisions-00437,Televisions,65,209.95,SUP010,17,5,True,2025-10-05T16:55:00,2025-10-04T21:55:00,692643.92
2025-10-05,BUC,PRD00438,Laptops-00438,Laptops,150,248.31,SUP020,18,12,True,2025-10-05T15:43:00,2025-10-05T03:43:00,3121087.31
2025-10-05,BUC,PRD00439,Laptops-00439,Laptops,151,352.72,SUP023,51,5,True,2025-10-05T08:01:00,2025-10-03T09:01:00,4408652.33
2025-10-05,BUC,PRD00440,Audio-00440,Audio,190,728.63,SUP011,38,12,True,2025-10-05T05:22:00,2025-10-03T08:22:00,5094180.85
2025-10-05,BUC,PRD00441,Televisions-00441,Televisions,145,506.63,SUP005,22,9,True,2025-10-05T01:36:00,2025-10-04T20:36:00,5589173.44
2025-10-05,BUC,PRD00442,Networking-00442,Networking,127,873.99,SUP022,41,9,True,2025-10-05T16:48:00,2025-10-03T22:48:00,3390917.28
2025-10-05,BUC,PRD00443,Accessories-00443,Accessories,99,670.33,SUP019,11,6,True,2025-10-05T12:42:00,2025-10-04T09:42:00,4075749.65
2025-10-05,BUC,PRD00444,Smartphones-00444,Smartphones,194,492.79,SUP006,59,10,True,2025-10-05T21:29:00,2025-10-04T12:29:00,3480946.0
2025-10-05,BUC,PRD00445,Appliances-00445,Appliances,125,1325.21,SUP017,17,12,True,2025-10-05T05:38:00,2025-10-03T05:38:00,6862289.76
2025-10-05,BUC,PRD00446,Televisions-00446,Televisions,134,1501.73,SUP012,44,3,True,2025-10-05T19:39:00,2025-10-05T05:39:00,15315512.4
2025-10-05,BUC,PRD00447,Accessories-00447,Accessories,105,682.2,SUP014,16,14,True,2025-10-05T15:26:00,2025-10-03T19:26:00,4910810.02
2025-10-05,BUC,PRD00448,Gaming-00448,Gaming,122,1188.79,SUP002,38,7,True,2025-10-05T08:33:00,2025-10-05T00:33:00,6937465.63
2025-10-05,BUC,PRD00449,Laptops-00449,Laptops,88,1368.73,SUP004,59,6,True,2025-10-05T12:31:00,2025-10-03T23:31:00,8239819.1
2025-10-05,BUC,PRD00450,Smartphones-00450,Smartphones,74,1363.12,SUP028,55,12,True,2025-10-05T03:35:00,2025-10-04T08:35:00,7627354.8
2025-10-05,BUC,PRD00451,Appliances-00451,Appliances,138,258.52,SUP007,23,3,True,2025-10-05T16:46:00,2025-10-04T22:46:00,3921914.36
2025-10-05,BUC,PRD00452,Appliances-00452,Appliances,128,956.31,SUP006,30,14,True,2025-10-05T13:22:00,2025-10-04T21:22:00,9375257.47
2025-10-05,BUC,PRD00453,Smartphones-00453,Smartphones,80,1166.05,SUP017,53,4,True,2025-10-05T08:02:00,2025-10-04T08:02:00,7143136.47
2025-10-05,BUC,PRD00454,Smartphones-00454,Smartphones,185,1244.73,SUP002,27,13,True,2025-10-05T17:18:00,2025-10-03T21:18:00,11267409.77
2025-10-05,BUC,PRD00455,Smartphones-00455,Smartphones,136,1339.3,SUP023,30,6,True,2025-10-05T06:44:00,2025-10-04T13:44:00,5229203.43
2025-10-05,BUC,PRD00456,Accessories-00456,Accessories,76,1159.87,SUP019,50,7,True,2025-10-05T03:03:00,2025-10-03T21:03:00,4287471.65
2025-10-05,BUC,PRD00457,Appliances-00457,Appliances,137,545.68,SUP026,59,4,True,2025-10-05T19:39:00,2025-10-04T12:39:00,3044587.91
2025-10-05,BUC,PRD00458,Laptops-00458,Laptops,154,1388.11,SUP029,33,10,True,2025-10-05T10:30:00,2025-10-03T11:30:00,13890206.36
2025-10-05,BUC,PRD00459,Networking-00459,Networking,112,461.68,SUP025,56,4,True,2025-10-05T05:21:00,2025-10-03T13:21:00,2575209.52
2025-10-05,BUC,PRD00460,Accessories-00460,Accessories,136,847.74,SUP012,14,11,True,2025-10-05T22:51:00,2025-10-05T14:51:00,7604465.4
2025-10-05,BUC,PRD00461,Laptops-00461,Laptops,136,1870.94,SUP016,27,8,True,2025-10-05T15:10:00,2025-10-04T15:10:00,9369704.76
2025-10-05,BUC,PRD00462,Gaming-00462,Gaming,105,610.2,SUP019,41,8,True,2025-10-05T09:43:00,2025-10-03T20:43:00,5032582.85
2025-10-05,BUC,PRD00463,Gaming-00463,Gaming,164,1075.75,SUP021,60,10,True,2025-10-05T07:43:00,2025-10-05T06:43:00,11809538.81
2025-10-05,BUC,PRD00464,Televisions-00464,Televisions,98,1378.34,SUP015,10,9,True,2025-10-05T10:34:00,2025-10-05T01:34:00,7182745.97
2025-10-05,BUC,PRD00465,Smartphones-00465,Smartphones,127,1013.6,SUP021,29,5,True,2025-10-05T14:09:00,2025-10-04T22:09:00,10097539.12
2025-10-05,BUC,PRD00466,Gaming-00466,Gaming,81,1262.68,SUP012,26,4,True,2025-10-05T14:42:00,2025-10-04T06:42:00,7291662.3
2025-10-05,BUC,PRD00467,Laptops-00467,Laptops,38,1345.42,SUP013,50,7,True,2025-10-05T10:57:00,2025-10-05T04:57:00,3039552.76
2025-10-05,BUC,PRD00468,Accessories-00468,Accessories,85,1262.15,SUP003,55,4,True,2025-10-05T17:00:00,2025-10-04T15:00:00,5850031.82
2025-10-05,BUC,PRD00469,Televisions-00469,Televisions,86,707.51,SUP008,43,13,True,2025-10-05T09:00:00,2025-10-03T18:00:00,5164759.34
2025-10-05,BUC,PRD00470,Laptops-00470,Laptops,142,32.08,SUP004,37,14,True,2025-10-05T01:29:00,2025-10-04T11:29:00,271704.53
2025-10-05,BUC,PRD00471,Smartphones-00471,Smartphones,151,133.92,SUP024,16,4,True,2025-10-05T03:31:00,2025-10-04T02:31:00,888536.09
2025-10-05,BUC,PRD00472,Laptops-00472,Laptops,156,1295.0,SUP025,58,5,True,2025-10-05T00:13:00,2025-10-03T22:13:00,6348021.92
2025-10-05,BUC,PRD00473,Appliances-00473,Appliances,80,967.84,SUP019,10,12,True,2025-10-05T09:16:00,2025-10-05T07:16:00,6665955.16
2025-10-05,BUC,PRD00474,Appliances-00474,Appliances,75,832.27,SUP021,57,5,True,2025-10-05T05:38:00,2025-10-04T23:38:00,5080607.87
2025-10-05,BUC,PRD00475,Networking-00475,Networking,93,1038.78,SUP007,15,4,True,2025-10-05T00:42:00,2025-10-04T03:42:00,7557880.62
2025-10-05,BUC,PRD00476,Smartphones-00476,Smartphones,97,249.68,SUP012,37,8,True,2025-10-05T08:35:00,2025-10-04T12:35:00,601247.71
2025-10-05,BUC,PRD00477,Accessories-00477,Accessories,90,464.86,SUP008,45,12,True,2025-10-05T04:34:00,2025-10-04T13:34:00,3285154.69
2025-10-05,BUC,PRD00478,Appliances-00478,Appliances,85,1163.86,SUP023,11,13,True,2025-10-05T22:25:00,2025-10-05T19:25:00,6564750.4
2025-10-05,BUC,PRD00479,Gaming-00479,Gaming,151,383.67,SUP007,57,9,True,2025-10-05T11:57:00,2025-10-05T06:57:00,1550091.62
2025-10-05,BUC,PRD00480,Smartphones-00480,Smartphones,155,130.59,SUP008,41,9,True,2025-10-05T15:49:00,2025-10-04T19:49:00,1504637.84
2025-10-05,BUC,PRD00481,Televisions-00481,Televisions,169,897.88,SUP017,10,8,True,2025-10-05T06:26:00,2025-10-03T14:26:00,5795855.0
2025-10-05,BUC,PRD00482,Networking-00482,Networking,117,278.54,SUP019,36,8,True,2025-10-05T17:47:00,2025-10-05T14:47:00,1353936.85
2025-10-05,BUC,PRD00483,Audio-00483,Audio,118,309.29,SUP025,14,3,True,2025-10-05T15:00:00,2025-10-03T20:00:00,3356719.98
2025-10-05,BUC,PRD00484,Appliances-00484,Appliances,210,38.97,SUP030,13,9,True,2025-10-05T08:14:00,2025-10-04T10:14:00,652934.49
2025-10-05,BUC,PRD00485,Audio-00485,Audio,146,1084.51,SUP014,37,14,True,2025-10-05T06:05:00,2025-10-04T01:05:00,5320045.24
2025-10-05,BUC,PRD00486,Laptops-00486,Laptops,140,1120.7,SUP005,27,4,True,2025-10-05T02:56:00,2025-10-04T23:56:00,9491945.14
2025-10-05,BUC,PRD00487,Laptops-00487,Laptops,133,782.04,SUP026,19,11,True,2025-10-05T06:59:00,2025-10-03T12:59:00,3236285.06
2025-10-05,BUC,PRD00488,Laptops-00488,Laptops,92,1117.85,SUP021,53,13,True,2025-10-05T08:28:00,2025-10-03T12:28:00,6064299.23
2025-10-05,BUC,PRD00489,Televisions-00489,Televisions,72,1311.69,SUP028,25,3,True,2025-10-05T13:21:00,2025-10-05T09:21:00,5230750.14
2025-10-05,BUC,PRD00490,Smartphones-00490,Smartphones,155,1345.07,SUP020,48,3,True,2025-10-05T22:38:00,2025-10-04T07:38:00,14100785.11
2025-10-05,BUC,PRD00491,Laptops-00491,Laptops,161,1396.44,SUP004,10,14,True,2025-10-05T10:12:00,2025-10-04T03:12:00,13346837.65
2025-10-05,BUC,PRD00492,Smartphones-00492,Smartphones,119,39.7,SUP012,43,11,True,2025-10-05T21:30:00,2025-10-04T10:30:00,425848.38
2025-10-05,BUC,PRD00493,Accessories-00493,Accessories,139,1077.27,SUP005,57,7,True,2025-10-05T13:32:00,2025-10-03T20:32:00,4317295.83
2025-10-05,BUC,PRD00494,Accessories-00494,Accessories,88,255.02,SUP011,37,7,True,2025-10-05T12:21:00,2025-10-05T07:21:00,572932.52
2025-10-05,BUC,PRD00495,Audio-00495,Audio,64,552.6,SUP021,14,10,True,2025-10-05T16:35:00,2025-10-04T11:35:00,1273813.17
2025-10-05,BUC,PRD00496,Laptops-00496,Laptops,102,629.77,SUP019,20,8,True,2025-10-05T09:45:00,2025-10-04T02:45:00,2317274.25
2025-10-05,BUC,PRD00497,Smartphones-00497,Smartphones,136,1535.51,SUP022,56,4,True,2025-10-05T14:32:00,2025-10-04T17:32:00,7828263.74
2025-10-05,BUC,PRD00498,Smartphones-00498,Smartphones,156,723.04,SUP028,10,6,True,2025-10-05T14:18:00,2025-10-04T07:18:00,12282004.24
2025-10-05,BUC,PRD00499,Televisions-00499,Televisions,85,741.79,SUP006,12,11,True,2025-10-05T16:49:00,2025-10-03T23:49:00,4322818.05
2025-10-05,BUC,PRD00500,Accessories-00500,Accessories,128,1304.04,SUP008,30,6,True,2025-10-05T10:35:00,2025-10-03T11:35:00,9269682.09
2025-10-05,BUC,PRD00501,Laptops-00501,Laptops,135,1127.51,SUP003,46,8,True,2025-10-05T11:55:00,2025-10-04T08:55:00,7126349.08
2025-10-05,BUC,PRD00502,Televisions-00502,Televisions,160,955.29,SUP008,43,3,True,2025-10-05T07:59:00,2025-10-04T20:59:00,15624572.17
2025-10-05,BUC,PRD00503,Networking-00503,Networking,111,135.28,SUP010,59,7,True,2025-10-05T02:46:00,2025-10-04T05:46:00,806631.28
2025-10-05,BUC,PRD00504,Laptops-00504,Laptops,91,770.88,SUP007,28,12,True,2025-10-05T04:30:00,2025-10-03T22:30:00,2231398.39
2025-10-05,BUC,PRD00505,Accessories-00505,Accessories,163,1142.83,SUP012,47,10,True,2025-10-05T12:10:00,2025-10-04T11:10:00,10607178.93
2025-10-05,BUC,PRD00506,Networking-00506,Networking,145,1455.48,SUP018,58,6,True,2025-10-05T19:36:00,2025-10-04T08:36:00,5380399.25
2025-10-05,BUC,PRD00507,Smartphones-00507,Smartphones,151,1298.22,SUP018,32,13,True,2025-10-05T14:51:00,2025-10-04T00:51:00,7917184.81
2025-10-05,BUC,PRD00508,Gaming-00508,Gaming,131,1772.21,SUP001,58,13,True,2025-10-05T01:35:00,2025-10-04T04:35:00,7983209.04
2025-10-05,BUC,PRD00509,Laptops-00509,Laptops,121,1173.04,SUP007,43,6,True,2025-10-05T08:59:00,2025-10-03T10:59:00,13747197.13
2025-10-05,BUC,PRD00510,Laptops-00510,Laptops,136,1953.57,SUP005,55,7,True,2025-10-05T01:25:00,2025-10-03T05:25:00,11473608.56
2025-10-05,BUC,PRD00511,Televisions-00511,Televisions,97,1826.61,SUP017,36,14,True,2025-10-05T05:15:00,2025-10-03T21:15:00,7097510.51
2025-10-05,BUC,PRD00512,Gaming-00512,Gaming,176,874.04,SUP019,16,11,True,2025-10-05T22:52:00,2025-10-04T11:52:00,5222883.3
2025-10-05,BUC,PRD00513,Smartphones-00513,Smartphones,64,1171.95,SUP019,13,9,True,2025-10-05T07:14:00,2025-10-03T13:14:00,2557777.7
2025-10-05,BUC,PRD00514,Appliances-00514,Appliances,112,221.86,SUP028,30,9,True,2025-10-05T18:15:00,2025-10-04T00:15:00,898404.14
2025-10-05,BUC,PRD00515,Accessories-00515,Accessories,144,1174.03,SUP009,24,4,True,2025-10-05T18:43:00,2025-10-05T07:43:00,10657389.45
2025-10-05,BUC,PRD00516,Networking-00516,Networking,86,277.56,SUP004,19,4,True,2025-10-05T20:11:00,2025-10-03T20:11:00,484970.66
2025-10-05,BUC,PRD00517,Smartphones-00517,Smartphones,152,779.28,SUP018,32,6,True,2025-10-05T13:20:00,2025-10-04T23:20:00,5015249.07
2025-10-05,BUC,PRD00518,Laptops-00518,Laptops,106,916.29,SUP003,20,13,True,2025-10-05T19:28:00,2025-10-03T22:28:00,6653396.72
2025-10-05,BUC,PRD00519,Laptops-00519,Laptops,127,1262.26,SUP007,30,5,True,2025-10-05T04:54:00,2025-10-03T17:54:00,13860672.01
2025-10-05,BUC,PRD00520,Televisions-00520,Televisions,121,415.48,SUP017,13,13,True,2025-10-05T00:02:00,2025-10-04T22:02:00,1965706.66
2025-10-05,BUC,PRD00521,Smartphones-00521,Smartphones,137,1227.09,SUP013,38,11,True,2025-10-05T13:54:00,2025-10-05T07:54:00,10793002.94
2025-10-05,BUC,PRD00522,Accessories-00522,Accessories,151,436.66,SUP026,60,5,True,2025-10-05T00:32:00,2025-10-03T02:32:00,3964601.01
2025-10-05,BUC,PRD00523,Smartphones-00523,Smartphones,97,138.72,SUP008,18,6,True,2025-10-05T22:39:00,2025-10-04T00:39:00,778449.6
2025-10-05,BUC,PRD00524,Gaming-00524,Gaming,135,683.76,SUP021,15,12,True,2025-10-05T02:25:00,2025-10-04T16:25:00,8032553.7
2025-10-05,BUC,PRD00525,Appliances-00525,Appliances,99,1309.31,SUP003,22,13,True,2025-10-05T11:00:00,2025-10-05T01:00:00,13224913.62
2025-10-05,BUC,PRD00526,Laptops-00526,Laptops,62,276.54,SUP027,31,4,True,2025-10-05T19:48:00,2025-10-05T00:48:00,1331511.4
2025-10-05,BUC,PRD00527,Televisions-00527,Televisions,126,695.77,SUP019,37,14,True,2025-10-05T02:09:00,2025-10-04T17:09:00,8194413.5
2025-10-05,BUC,PRD00528,Laptops-00528,Laptops,130,75.52,SUP006,32,6,True,2025-10-05T18:07:00,2025-10-04T18:07:00,839846.46
2025-10-05,BUC,PRD00529,Networking-00529,Networking,93,475.46,SUP005,12,12,True,2025-10-05T18:57:00,2025-10-05T07:57:00,4208648.52
2025-10-05,BUC,PRD00530,Appliances-00530,Appliances,148,401.16,SUP014,45,10,True,2025-10-05T02:37:00,2025-10-03T20:37:00,5489077.88
2025-10-05,BUC,PRD00531,Televisions-00531,Televisions,117,423.3,SUP007,51,11,True,2025-10-05T12:10:00,2025-10-04T17:10:00,1840365.3
2025-10-05,BUC,PRD00532,Smartphones-00532,Smartphones,43,1731.8,SUP001,34,14,True,2025-10-05T06:13:00,2025-10-03T20:13:00,1736033.85
2025-10-05,BUC,PRD00533,Laptops-00533,Laptops,124,936.16,SUP030,46,11,True,2025-10-05T15:56:00,2025-10-03T19:56:00,2936233.71
2025-10-05,BUC,PRD00534,Laptops-00534,Laptops,110,388.8,SUP020,24,3,True,2025-10-05T14:29:00,2025-10-04T19:29:00,2335995.69
2025-10-05,BUC,PRD00535,Gaming-00535,Gaming,144,1105.04,SUP016,43,8,True,2025-10-05T17:58:00,2025-10-04T16:58:00,7949417.01
2025-10-05,BUC,PRD00536,Accessories-00536,Accessories,123,2031.65,SUP004,25,13,True,2025-10-05T03:31:00,2025-10-03T03:31:00,9581650.49
2025-10-05,BUC,PRD00537,Smartphones-00537,Smartphones,63,1029.54,SUP024,13,6,True,2025-10-05T06:06:00,2025-10-04T21:06:00,5352906.72
2025-10-05,BUC,PRD00538,Appliances-00538,Appliances,136,1609.14,SUP030,21,5,True,2025-10-05T07:07:00,2025-10-04T10:07:00,19278110.62
2025-10-05,BUC,PRD00539,Smartphones-00539,Smartphones,127,611.02,SUP012,47,3,True,2025-10-05T12:11:00,2025-10-05T05:11:00,5887785.2
2025-10-05,BUC,PRD00540,Accessories-00540,Accessories,166,631.99,SUP005,46,6,True,2025-10-05T09:04:00,2025-10-03T16:04:00,2460063.39
2025-10-05,BUC,PRD00541,Gaming-00541,Gaming,121,1649.74,SUP018,29,5,True,2025-10-05T14:22:00,2025-10-05T07:22:00,7352535.82
2025-10-05,BUC,PRD00542,Audio-00542,Audio,70,155.0,SUP008,11,11,True,2025-10-05T12:17:00,2025-10-04T00:17:00,914351.1
2025-10-05,BUC,PRD00543,Audio-00543,Audio,91,608.0,SUP026,18,8,True,2025-10-05T21:36:00,2025-10-04T09:36:00,1882140.13
2025-10-05,BUC,PRD00544,Accessories-00544,Accessories,138,1788.83,SUP011,13,3,True,2025-10-05T06:39:00,2025-10-03T08:39:00,11961013.32
2025-10-05,BUC,PRD00545,Smartphones-00545,Smartphones,135,1041.55,SUP004,43,8,True,2025-10-05T20:08:00,2025-10-04T15:08:00,9909880.81
2025-10-05,BUC,PRD00546,Networking-00546,Networking,103,766.33,SUP013,47,4,True,2025-10-05T01:10:00,2025-10-03T15:10:00,2894359.06
2025-10-05,BUC,PRD00547,Laptops-00547,Laptops,72,672.61,SUP024,37,13,True,2025-10-05T13:13:00,2025-10-04T13:13:00,1983515.44
2025-10-05,BUC,PRD00548,Networking-00548,Networking,72,975.24,SUP018,54,12,True,2025-10-05T11:41:00,2025-10-03T16:41:00,7546543.98
2025-10-05,BUC,PRD00549,Accessories-00549,Accessories,131,412.22,SUP006,34,7,True,2025-10-05T19:42:00,2025-10-04T06:42:00,4223302.27
