inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-05,MAD,PRD00362,Audio-00362,Audio,34,952.77,SUP011,29,3,True,2025-10-05T10:10:00,2025-10-05T05:10:00,1971877.81
2025-10-05,MAD,PRD00363,Smartphones-00363,Smartphones,55,374.62,SUP024,58,10,True,2025-10-05T15:08:00,2025-10-04T14:08:00,1504056.62
2025-10-05,MAD,PRD00364,Networking-00364,Networking,45,1293.7,SUP013,25,11,True,2025-10-05T14:36:00,2025-10-04T02:36:00,1938796.66
2025-10-05,MAD,PRD00365,Laptops-00365,Laptops,185,492.83,SUP021,32,7,True,2025-10-05T04:46:00,2025-10-03T04:46:00,2353641.29
2025-10-05,MAD,PRD00366,Smartphones-00366,Smartphones,138,887.26,SUP004,56,10,True,2025-10-05T01:17:00,2025-10-04T12:17:00,4480384.54
2025-10-05,MAD,PRD00367,Accessories-00367,Accessories,155,496.57,SUP011,36,3,True,2025-10-05T18:53:00,2025-10-05T16:53:00,6504368.19
2025-10-05,MAD,PRD00368,Appliances-00368,Appliances,100,339.82,SUP009,45,12,True,2025-10-05T20:05:00,2025-10-05T11:05:00,3491404.63
2025-10-05,MAD,PRD00369,Appliances-00369,Appliances,158,627.46,SUP011,24,9,True,2025-10-05T05:15:00,2025-10-03T20:15:00,7071018.35
2025-10-05,MAD,PRD00370,Appliances-00370,Appliances,58,445.02,SUP022,31,7,True,2025-10-05T01:54:00,2025-10-03T12:54:00,1684450.13
2025-10-05,MAD,PRD00371,Accessories-00371,Accessories,116,921.93,SUP024,41,10,True,2025-10-05T13:53:00,2025-10-05T02:53:00,5635370.53
2025-10-05,MAD,PRD00372,Smartphones-00372,Smartphones,123,1187.59,SUP024,44,10,True,2025-10-05T17:07:00,2025-10-05T13:07:00,8388893.72
2025-10-05,MAD,PRD00373,Smartphones-00373,Smartphones,159,1820.1,SUP002,43,3,True,2025-10-05T09:17:00,2025-10-03T09:17:00,14927881.7
2025-10-05,MAD,PRD00374,Gaming-00374,Gaming,138,164.66,SUP002,58,3,True,2025-10-05T13:24:00,2025-10-04T08:24:00,1757472.23
2025-10-05,MAD,PRD00375,Laptops-00375,Laptops,79,1293.02,SUP023,19,3,True,2025-10-05T13:08:00,2025-10-03T20:08:00,7605392.05
2025-10-05,MAD,PRD00376,Smartphones-00376,Smartphones,157,654.86,SUP021,52,12,True,2025-10-05T21:02:00,2025-10-04T02:02:00,10619943.93
2025-10-05,MAD,PRD00377,Networking-00377,Networking,125,919.18,SUP018,45,9,True,2025-10-05T02:25:00,2025-10-04T03:25:00,3994565.5
2025-10-05,MAD,PRD00378,Televisions-00378,Televisions,83,834.94,SUP010,11,11,True,2025-10-05T12:20:00,2025-10-04T19:20:00,6739945.89
2025-10-05,MAD,PRD00379,Accessories-00379,Accessories,141,1301.09,SUP030,21,4,True,2025-10-05T08:10:00,2025-10-03T14:10:00,4356962.3
2025-10-05,MAD,PRD00380,Networking-00380,Networking,86,815.1,SUP020,43,7,True,2025-10-05T09:07:00,2025-10-04T09:07:00,2532685.6
2025-10-05,MAD,PRD00381,Accessories-00381,Accessories,84,453.63,SUP012,35,10,True,2025-10-05T16:31:00,2025-10-05T12:31:00,3094023.01
2025-10-05,MAD,PRD00382,Appliances-00382,Appliances,107,1512.72,SUP022,15,13,True,2025-10-05T00:36:00,2025-10-03T14:36:00,8491972.65
2025-10-05,MAD,PRD00383,Networking-00383,Networking,130,913.37,SUP013,34,9,True,2025-10-05T20:38:00,2025-10-05T06:38:00,11752236.21
2025-10-05,MAD,PRD00384,Audio-00384,Audio,113,93.16,SUP006,15,10,True,2025-10-05T20:30:00,2025-10-04T18:30:00,514585.25
2025-10-05,MAD,PRD00385,Gaming-00385,Gaming,138,1037.76,SUP028,16,11,True,2025-10-05T03:11:00,2025-10-04T14:11:00,13297280.44
2025-10-05,MAD,PRD00386,Networking-00386,Networking,187,474.04,SUP023,46,10,True,2025-10-05T09:41:00,2025-10-04T20:41:00,7092613.21
2025-10-05,MAD,PRD00387,Smartphones-00387,Smartphones,98,1699.34,SUP009,44,12,True,2025-10-05T12:09:00,2025-10-05T11:09:00,5740217.99
2025-10-05,MAD,PRD00388,Appliances-00388,Appliances,89,368.77,SUP001,23,12,True,2025-10-05T13:03:00,2025-10-05T04:03:00,1974296.87
2025-10-05,MAD,PRD00389,Smartphones-00389,Smartphones,159,1587.36,SUP030,14,7,True,2025-10-05T14:15:00,2025-10-04T07:15:00,8787297.98
2025-10-05,MAD,PRD00390,Smartphones-00390,Smartphones,129,483.8,SUP013,53,11,True,2025-10-05T12:26:00,2025-10-04T01:26:00,1381853.37
2025-10-05,MAD,PRD00391,Laptops-00391,Laptops,175,1114.65,SUP023,56,4,True,2025-10-05T20:28:00,2025-10-04T16:28:00,5247434.91
2025-10-05,MAD,PRD00392,Audio-00392,Audio,155,1375.44,SUP014,24,4,True,2025-10-05T22:38:00,2025-10-05T21:38:00,10736378.79
2025-10-05,MAD,PRD00393,Laptops-00393,Laptops,92,1558.62,SUP013,59,8,True,2025-10-05T01:21:00,2025-10-04T03:21:00,7914477.52
2025-10-05,MAD,PRD00394,Televisions-00394,Televisions,144,576.79,SUP016,24,8,True,2025-10-05T07:47:00,2025-10-05T02:47:00,4487543.51
2025-10-05,MAD,PRD00395,Audio-00395,Audio,102,574.52,SUP019,52,9,True,2025-10-05T08:17:00,2025-10-03T16:17:00,4929198.92
2025-10-05,MAD,PRD00396,Televisions-00396,Televisions,216,1192.59,SUP023,14,4,True,2025-10-05T02:41:00,2025-10-03T08:41:00,11589233.73
2025-10-05,MAD,PRD00397,Smartphones-00397,Smartphones,113,737.73,SUP005,57,9,True,2025-10-05T17:28:00,2025-10-04T01:28:00,5465804.39
2025-10-05,MAD,PRD00398,Laptops-00398,Laptops,127,161.66,SUP010,38,8,True,2025-10-05T04:26:00,2025-10-03T10:26:00,880311.27
2025-10-05,MAD,PRD00399,Accessories-00399,Accessories,149,162.04,SUP014,38,11,True,2025-10-05T10:28:00,2025-10-04T14:28:00,2485914.13
2025-10-05,MAD,PRD00400,Audio-00400,Audio,109,578.19,SUP012,45,4,True,2025-10-05T03:39:00,2025-10-04T10:39:00,5764263.3
2025-10-05,MAD,PRD00401,Appliances-00401,Appliances,207,1541.0,SUP001,28,9,True,2025-10-05T01:33:00,2025-10-03T08:33:00,25510786.98
2025-10-05,MAD,PRD00402,Laptops-00402,Laptops,118,189.77,SUP029,25,12,True,2025-10-05T01:27:00,2025-10-04T00:27:00,458735.56
2025-10-05,MAD,PRD00403,Audio-00403,Audio,96,1026.34,SUP009,29,7,True,2025-10-05T18:41:00,2025-10-05T12:41:00,8347949.98
2025-10-05,MAD,PRD00404,Audio-00404,Audio,133,124.31,SUP014,29,10,True,2025-10-05T12:56:00,2025-10-05T06:56:00,1499754.11
2025-10-05,MAD,PRD00405,Accessories-00405,Accessories,103,742.14,SUP024,50,10,True,2025-10-05T06:15:00,2025-10-04T05:15:00,2377563.83
2025-10-05,MAD,PRD00406,Appliances-00406,Appliances,112,296.97,SUP010,10,9,True,2025-10-05T10:50:00,2025-10-04T22:50:00,2396178.28
2025-10-05,MAD,PRD00407,Laptops-00407,Laptops,117,1198.11,SUP011,38,8,True,2025-10-05T05:47:00,2025-10-04T04:47:00,5096151.48
2025-10-05,MAD,PRD00408,Laptops-00408,Laptops,144,1498.1,SUP020,18,7,True,2025-10-05T08:52:00,2025-10-04T08:52:00,16104882.01
2025-10-05,MAD,PRD00409,Laptops-00409,Laptops,144,1431.89,SUP011,21,9,True,2025-10-05T08:26:00,2025-10-05T01:26:00,18609346.82
2025-10-05,MAD,PRD00410,Networking-00410,Networking,136,553.14,SUP016,46,6,True,2025-10-05T05:40:00,2025-10-03T20:40:00,3620970.04
2025-10-05,MAD,PRD00411,Laptops-00411,Laptops,192,550.56,SUP012,17,12,True,2025-10-05T19:06:00,2025-10-04T19:06:00,4942064.88
2025-10-05,MAD,PRD00412,Smartphones-00412,Smartphones,182,1492.4,SUP025,45,3,True,2025-10-05T09:41:00,2025-10-05T07:41:00,21102435.41
2025-10-05,MAD,PRD00413,Networking-00413,Networking,103,867.43,SUP015,28,14,True,2025-10-05T18:06:00,2025-10-04T13:06:00,5748300.36
2025-10-05,MAD,PRD00414,Televisions-00414,Televisions,76,1624.17,SUP022,41,5,True,2025-10-05T19:44:00,2025-10-05T17:44:00,5840301.22
2025-10-05,MAD,PRD00415,Appliances-00415,Appliances,66,456.93,SUP023,37,9,True,2025-10-05T03:08:00,2025-10-04T04:08:00,1532338.03
2025-10-05,MAD,PRD00416,Televisions-00416,Televisions,24,1682.88,SUP013,44,11,True,2025-10-05T01:25:00,2025-10-04T23:25:00,1353382.21
2025-10-05,MAD,PRD00417,Networking-00417,Networking,78,1443.89,SUP002,60,8,True,2025-10-05T04:16:00,2025-10-03T16:16:00,7513113.12
2025-10-05,MAD,PRD00418,Accessories-00418,Accessories,82,1446.5,SUP030,15,4,True,2025-10-05T22:28:00,2025-10-05T17:28:00,5110312.23
2025-10-05,MAD,PRD00419,Accessories-00419,Accessories,154,1068.42,SUP021,49,3,True,2025-10-05T11:38:00,2025-10-04T09:38:00,14213437.41
2025-10-05,MAD,PRD00420,Appliances-00420,Appliances,131,1176.23,SUP025,31,9,True,2025-10-05T01:50:00,2025-10-04T23:50:00,11432397.47
2025-10-05,MAD,PRD00421,Televisions-00421,Televisions,107,166.86,SUP024,43,11,True,2025-10-05T03:43:00,2025-10-03T14:43:00,1529242.78
2025-10-05,MAD,PRD00422,Appliances-00422,Appliances,101,972.58,SUP013,39,13,True,2025-10-05T19:28:00,2025-10-03T22:28:00,5285683.98
2025-10-05,MAD,PRD00423,Appliances-00423,Appliances,130,814.31,SUP001,40,4,True,2025-10-05T20:19:00,2025-10-03T23:19:00,7051252.71
2025-10-05,MAD,PRD00424,Smartphones-00424,Smartphones,83,1320.47,SUP027,56,5,True,2025-10-05T21:01:00,2025-10-05T15:01:00,6725964.78
2025-10-05,MAD,PRD00425,Laptops-00425,Laptops,104,668.34,SUP017,40,8,True,2025-10-05T13:26:00,2025-10-05T04:26:00,2884477.79
2025-10-05,MAD,PRD00426,Audio-00426,Audio,131,821.0,SUP011,14,7,True,2025-10-05T18:22:00,2025-10-05T13:22:00,3210756.1
2025-10-05,MAD,PRD00427,Televisions-00427,Televisions,94,992.98,SUP011,51,4,True,2025-10-05T04:32:00,2025-10-03T05:32:00,7802146.53
2025-10-05,MAD,PRD00428,Appliances-00428,Appliances,146,355.58,SUP008,43,5,True,2025-10-05T05:24:00,2025-10-04T22:24:00,3458478.5
2025-10-05,MAD,PRD00429,Audio-00429,Audio,131,563.72,SUP015,24,9,True,2025-10-05T04:52:00,2025-10-03T18:52:00,6779422.96
2025-10-05,MAD,PRD00430,Appliances-00430,Appliances,94,356.74,SUP013,11,14,True,2025-10-05T21:18:00,2025-10-04T13:18:00,1352923.97
2025-10-05,MAD,PRD00431,Appliances-00431,Appliances,83,367.29,SUP013,10,14,True,2025-10-05T03:13:00,2025-10-03T23:13:00,2706507.81
2025-10-05,MAD,PRD00432,Smartphones-00432,Smartphones,98,530.97,SUP026,14,12,True,2025-10-05T02:38:00,2025-10-04T08:38:00,4217265.38
2025-10-05,MAD,PRD00433,Televisions-00433,Televisions,71,1311.32,SUP011,22,10,True,2025-10-05T08:46:00,2025-10-04T07:46:00,4123998.86
2025-10-05,MAD,PRD00434,Televisions-00434,Televisions,107,1150.55,SUP021,30,12,True,2025-10-05T10:43:00,2025-10-03T22:43:00,11380090.38
2025-10-05,MAD,PRD00435,Laptops-00435,Laptops,144,580.6,SUP012,39,12,True,2025-10-05T20:08:00,2025-10-04T15:08:00,9029335.29
2025-10-05,MAD,PRD00436,Smartphones-00436,Smartphones,67,1297.7,SUP030,49,12,True,2025-10-05T04:39:00,2025-10-04T22:39:00,4236302.09
2025-10-05,MAD,PRD00437,Televisions-00437,Televisions,118,209.95,SUP010,17,5,True,2025-10-05T03:11:00,2025-10-03T11:11:00,725297.41
2025-10-05,MAD,PRD00438,Laptops-00438,Laptops,136,248.31,SUP020,18,12,True,2025-10-05T11:33:00,2025-10-04T02:33:00,3187028.24
2025-10-05,MAD,PRD00439,Laptops-00439,Laptops,106,352.72,SUP023,51,5,True,2025-10-05T06:25:00,2025-10-03T13:25:00,2416100.81
2025-10-05,MAD,PRD00440,Audio-00440,Audio,119,728.63,SUP011,38,12,True,2025-10-05T05:24:00,2025-10-03T12:24:00,8517698.73
2025-10-05,MAD,PRD00441,Televisions-00441,Televisions,114,506.63,SUP005,22,9,True,2025-10-05T07:44:00,2025-10-04T11:44:00,4625652.29
2025-10-05,MAD,PRD00442,Networking-00442,Networking,105,873.99,SUP022,41,9,True,2025-10-05T13:01:00,2025-10-04T07:01:00,5450851.52
2025-10-05,MAD,PRD00443,Accessories-00443,Accessories,116,670.33,SUP019,11,6,True,2025-10-05T10:57:00,2025-10-05T01:57:00,2668402.96
2025-10-05,MAD,PRD00444,Smartphones-00444,Smartphones,99,492.79,SUP006,59,10,True,2025-10-05T18:42:00,2025-10-05T02:42:00,2961978.76
2025-10-05,MAD,PRD00445,Appliances-00445,Appliances,109,1325.21,SUP017,17,12,True,2025-10-05T19:13:00,2025-10-05T11:13:00,13220769.56
2025-10-05,MAD,PRD00446,Televisions-00446,Televisions,135,1501.73,SUP012,44,3,True,2025-10-05T09:59:00,2025-10-04T21:59:00,15074581.22
2025-10-05,MAD,PRD00447,Accessories-00447,Accessories,149,682.2,SUP014,16,14,True,2025-10-05T09:30:00,2025-10-03T19:30:00,8274839.57
2025-10-05,MAD,PRD00448,Gaming-00448,Gaming,135,1188.79,SUP002,38,7,True,2025-10-05T20:46:00,2025-10-05T19:46:00,7097659.46
2025-10-05,MAD,PRD00449,Laptops-00449,Laptops,85,1368.73,SUP004,59,6,True,2025-10-05T18:49:00,2025-10-04T07:49:00,8373874.13
2025-10-05,MAD,PRD00450,Smartphones-00450,Smartphones,85,1363.12,SUP028,55,12,True,2025-10-05T21:14:00,2025-10-05T15:14:00,8582892.52
2025-10-05,MAD,PRD00451,Appliances-00451,Appliances,114,258.52,SUP007,23,3,True,2025-10-05T12:42:00,2025-10-05T09:42:00,1540162.49
2025-10-05,MAD,PRD00452,Appliances-00452,Appliances,99,956.31,SUP006,30,14,True,2025-10-05T07:37:00,2025-10-04T09:37:00,7801570.59
2025-10-05,MAD,PRD00453,Smartphones-00453,Smartphones,98,1166.05,SUP017,53,4,True,2025-10-05T05:57:00,2025-10-03T20:57:00,4083610.48
2025-10-05,MAD,PRD00454,Smartphones-00454,Smartphones,174,1244.73,SUP002,27,13,True,2025-10-05T20:04:00,2025-10-05T11:04:00,18573225.21
2025-10-05,MAD,PRD00455,Smartphones-00455,Smartphones,96,1339.3,SUP023,30,6,True,2025-10-05T17:29:00,2025-10-03T20:29:00,8557300.73
2025-10-05,MAD,PRD00456,Accessories-00456,Accessories,81,1159.87,SUP019,50,7,True,2025-10-05T16:17:00,2025-10-05T03:17:00,2594004.06
2025-10-05,MAD,PRD00457,Appliances-00457,Appliances,77,545.68,SUP026,59,4,True,2025-10-05T02:16:00,2025-10-03T16:16:00,2766688.48
2025-10-05,MAD,PRD00458,Laptops-00458,Laptops,137,1388.11,SUP029,33,10,True,2025-10-05T08:11:00,2025-10-04T03:11:00,6663737.54
2025-10-05,MAD,PRD00459,Networking-00459,Networking,153,461.68,SUP025,56,4,True,2025-10-05T01:53:00,2025-10-04T18:53:00,5343635.18
2025-10-05,MAD,PRD00460,Accessories-00460,Accessories,87,847.74,SUP012,14,11,True,2025-10-05T15:03:00,2025-10-04T12:03:00,4737868.24
2025-10-05,MAD,PRD00461,Laptops-00461,Laptops,79,1870.94,SUP016,27,8,True,2025-10-05T06:09:00,2025-10-03T17:09:00,4282467.86
2025-10-05,MAD,PRD00462,Gaming-00462,Gaming,91,610.2,SUP019,41,8,True,2025-10-05T08:03:00,2025-10-05T02:03:00,1632257.85
2025-10-05,MAD,PRD00463,Gaming-00463,Gaming,139,1075.75,SUP021,60,10,True,2025-10-05T00:05:00,2025-10-03T21:05:00,11175811.67
2025-10-05,MAD,PRD00464,Televisions-00464,Televisions,156,1378.34,SUP015,10,9,True,2025-10-05T01:59:00,2025-10-03T19:59:00,9830418.47
2025-10-05,MAD,PRD00465,Smartphones-00465,Smartphones,139,1013.6,SUP021,29,5,True,2025-10-05T18:29:00,2025-10-04T18:29:00,11137860.42
2025-10-05,MAD,PRD00466,Gaming-00466,Gaming,157,1262.68,SUP012,26,4,True,2025-10-05T20:46:00,2025-10-05T17:46:00,13003847.36
2025-10-05,MAD,PRD00467,Laptops-00467,Laptops,144,1345.42,SUP013,50,7,True,2025-10-05T17:39:00,2025-10-05T15:39:00,11904963.34
2025-10-05,MAD,PRD00468,Accessories-00468,Accessories,153,1262.15,SUP003,55,4,True,2025-10-05T11:41:00,2025-10-05T07:41:00,13976663.82
2025-10-05,MAD,PRD00469,Televisions-00469,Televisions,55,707.51,SUP008,43,13,True,2025-10-05T07:17:00,2025-10-05T05:17:00,1163006.05
2025-10-05,MAD,PRD00470,Laptops-00470,Laptops,152,32.08,SUP004,37,14,True,2025-10-05T04:27:00,2025-10-03T08:27:00,451216.98
2025-10-05,MAD,PRD00471,Smartphones-00471,Smartphones,131,133.92,SUP024,16,4,True,2025-10-05T04:51:00,2025-10-03T22:51:00,1000088.11
2025-10-05,MAD,PRD00472,Laptops-00472,Laptops,126,1295.0,SUP025,58,5,True,2025-10-05T07:43:00,2025-10-03T15:43:00,16058310.15
2025-10-05,MAD,PRD00473,Appliances-00473,Appliances,144,967.84,SUP019,10,12,True,2025-10-05T06:43:00,2025-10-05T00:43:00,12241053.94
2025-10-05,MAD,PRD00474,Appliances-00474,Appliances,108,832.27,SUP021,57,5,True,2025-10-05T20:41:00,2025-10-04T16:41:00,2376552.86
2025-10-05,MAD,PRD00475,Networking-00475,Networking,152,1038.78,SUP007,15,4,True,2025-10-05T16:07:00,2025-10-04T22:07:00,12700792.93
2025-10-05,MAD,PRD00476,Smartphones-00476,Smartphones,135,249.68,SUP012,37,8,True,2025-10-05T05:41:00,2025-10-04T21:41:00,1820575.06
2025-10-05,MAD,PRD00477,Accessories-00477,Accessories,79,464.86,SUP008,45,12,True,2025-10-05T07:03:00,2025-10-05T05:03:00,2989741.14
2025-10-05,MAD,PRD00478,Appliances-00478,Appliances,99,1163.86,SUP023,11,13,True,2025-10-05T21:17:00,2025-10-04T06:17:00,3370253.69
2025-10-05,MAD,PRD00479,Gaming-00479,Gaming,142,383.67,SUP007,57,9,True,2025-10-05T17:39:00,2025-10-04T11:39:00,2675009.77
2025-10-05,MAD,PRD00480,Smartphones-00480,Smartphones,104,130.59,SUP008,41,9,True,2025-10-05T03:26:00,2025-10-04T00:26:00,921997.9
2025-10-05,MAD,PRD00481,Televisions-00481,Televisions,145,897.88,SUP017,10,8,True,2025-10-05T01:47:00,2025-10-04T21:47:00,3606309.06
2025-10-05,MAD,PRD00482,Networking-00482,Networking,142,278.54,SUP019,36,8,True,2025-10-05T00:54:00,2025-10-03T11:54:00,1154794.97
2025-10-05,MAD,PRD00483,Audio-00483,Audio,176,309.29,SUP025,14,3,True,2025-10-05T07:28:00,2025-10-03T19:28:00,4880085.48
2025-10-05,MAD,PRD00484,Appliances-00484,Appliances,93,38.97,SUP030,13,9,True,2025-10-05T13:25:00,2025-10-04T16:25:00,196339.71
2025-10-05,MAD,PRD00485,Audio-00485,Audio,151,1084.51,SUP014,37,14,True,2025-10-05T03:38:00,2025-10-04T05:38:00,15356050.55
2025-10-05,MAD,PRD00486,Laptops-00486,Laptops,96,1120.7,SUP005,27,4,True,2025-10-05T10:30:00,2025-10-04T23:30:00,6709046.05
2025-10-05,MAD,PRD00487,Laptops-00487,Laptops,124,782.04,SUP026,19,11,True,2025-10-05T07:34:00,2025-10-04T04:34:00,8913944.69
2025-10-05,MAD,PRD00488,Laptops-00488,Laptops,132,1117.85,SUP021,53,13,True,2025-10-05T02:29:00,2025-10-04T01:29:00,12437512.48
2025-10-05,MAD,PRD00489,Televisions-00489,Televisions,195,1311.69,SUP028,25,3,True,2025-10-05T21:41:00,2025-10-04T00:41:00,16324293.3
2025-10-05,MAD,PRD00490,Smartphones-00490,Smartphones,108,1345.07,SUP020,48,3,True,2025-10-05T07:41:00,2025-10-04T00:41:00,5605545.5
2025-10-05,MAD,PRD00491,Laptops-00491,Laptops,87,1396.44,SUP004,10,14,True,2025-10-05T18:51:00,2025-10-03T20:51:00,2660070.23
2025-10-05,MAD,PRD00492,Smartphones-00492,Smartphones,123,39.7,SUP012,43,11,True,2025-10-05T06:22:00,2025-10-03T14:22:00,354821.36
2025-10-05,MAD,PRD00493,Accessories-00493,Accessories,163,1077.27,SUP005,57,7,True,2025-10-05T22:23:00,2025-10-05T17:23:00,14202964.82
2025-10-05,MAD,PRD00494,Accessories-00494,Accessories,161,255.02,SUP011,37,7,True,2025-10-05T01:01:00,2025-10-03T10:01:00,2326036.13
2025-10-05,MAD,PRD00495,Audio-00495,Audio,102,552.6,SUP021,14,10,True,2025-10-05T18:33:00,2025-10-05T06:33:00,4448531.97
2025-10-05,MAD,PRD00496,Laptops-00496,Laptops,106,629.77,SUP019,20,8,True,2025-10-05T08:33:00,2025-10-04T04:33:00,1919957.16
2025-10-05,MAD,PRD00497,Smartphones-00497,Smartphones,113,1535.51,SUP022,56,4,True,2025-10-05T06:56:00,2025-10-04T09:56:00,13244714.1
2025-10-05,MAD,PRD00498,Smartphones-00498,Smartphones,105,723.04,SUP028,10,6,True,2025-10-05T00:29:00,2025-10-03T18:29:00,7889137.96
2025-10-05,MAD,PRD00499,Televisions-00499,Televisions,183,741.79,SUP006,12,11,True,2025-10-05T02:10:00,2025-10-04T22:10:00,10517446.15
2025-10-05,MAD,PRD00500,Accessories-00500,Accessories,157,1304.04,SUP008,30,6,True,2025-10-05T08:45:00,2025-10-04T10:45:00,16070662.47
2025-10-05,MAD,PRD00501,Laptops-00501,Laptops,83,1127.51,SUP003,46,8,True,2025-10-05T19:23:00,2025-10-04T04:23:00,9100397.03
2025-10-05,MAD,PRD00502,Televisions-00502,Televisions,99,955.29,SUP008,43,3,True,2025-10-05T12:14:00,2025-10-04T02:14:00,8023874.38
2025-10-05,MAD,PRD00503,Networking-00503,Networking,106,135.28,SUP010,59,7,True,2025-10-05T08:55:00,2025-10-04T06:55:00,898771.19
2025-10-05,MAD,PRD00504,Laptops-00504,Laptops,147,770.88,SUP007,28,12,True,2025-10-05T03:39:00,2025-10-04T00:39:00,7021665.38
2025-10-05,MAD,PRD00505,Accessories-00505,Accessories,154,1142.83,SUP012,47,10,True,2025-10-05T21:03:00,2025-10-05T20:03:00,7012353.99
2025-10-05,MAD,PRD00506,Networking-00506,Networking,54,1455.48,SUP018,58,6,True,2025-10-05T14:14:00,2025-10-04T12:14:00,2610078.95
2025-10-05,MAD,PRD00507,Smartphones-00507,Smartphones,129,1298.22,SUP018,32,13,True,2025-10-05T11:30:00,2025-10-05T08:30:00,12311217.37
2025-10-05,MAD,PRD00508,Gaming-00508,Gaming,67,1772.21,SUP001,58,13,True,2025-10-05T10:04:00,2025-10-03T13:04:00,6167521.67
2025-10-05,MAD,PRD00509,Laptops-00509,Laptops,125,1173.04,SUP007,43,6,True,2025-10-05T14:31:00,2025-10-04T03:31:00,6095955.14
2025-10-05,MAD,PRD00510,Laptops-00510,Laptops,119,1953.57,SUP005,55,7,True,2025-10-05T13:33:00,2025-10-05T01:33:00,10163022.8
2025-10-05,MAD,PRD00511,Televisions-00511,Televisions,103,1826.61,SUP017,36,14,True,2025-10-05T09:25:00,2025-10-04T16:25:00,14266598.5
2025-10-05,MAD,PRD00512,Gaming-00512,Gaming,184,874.04,SUP019,16,11,True,2025-10-05T11:23:00,2025-10-04T06:23:00,6956853.53
2025-10-05,MAD,PRD00513,Smartphones-00513,Smartphones,122,1171.95,SUP019,13,9,True,2025-10-05T01:59:00,2025-10-04T16:59:00,16191356.16
2025-10-05,MAD,PRD00514,Appliances-00514,Appliances,132,221.86,SUP028,30,9,True,2025-10-05T13:35:00,2025-10-03T22:35:00,2340021.44
2025-10-05,MAD,PRD00515,Accessories-00515,Accessories,89,1174.03,SUP009,24,4,True,2025-10-05T15:20:00,2025-10-04T10:20:00,10145823.84
2025-10-05,MAD,PRD00516,Networking-00516,Networking,196,277.56,SUP004,19,4,True,2025-10-05T08:33:00,2025-10-03T17:33:00,4530956.34
2025-10-05,MAD,PRD00517,Smartphones-00517,Smartphones,135,779.28,SUP018,32,6,True,2025-10-05T04:39:00,2025-10-04T21:39:00,7807782.13
2025-10-05,MAD,PRD00518,Laptops-00518,Laptops,150,916.29,SUP003,20,13,True,2025-10-05T11:12:00,2025-10-03T20:12:00,9859742.26
2025-10-05,MAD,PRD00519,Laptops-00519,Laptops,94,1262.26,SUP007,30,5,True,2025-10-05T08:00:00,2025-10-05T03:00:00,8046538.02
2025-10-05,MAD,PRD00520,Televisions-00520,Televisions,108,415.48,SUP017,13,13,True,2025-10-05T10:35:00,2025-10-03T16:35:00,2475529.56
2025-10-05,MAD,PRD00521,Smartphones-00521,Smartphones,159,1227.09,SUP013,38,11,True,2025-10-05T09:59:00,2025-10-03T20:59:00,18242178.99
2025-10-05,MAD,PRD00522,Accessories-00522,Accessories,103,436.66,SUP026,60,5,True,2025-10-05T14:51:00,2025-10-05T03:51:00,2201954.87
2025-10-05,MAD,PRD00523,Smartphones-00523,Smartphones,90,138.72,SUP008,18,6,True,2025-10-05T16:12:00,2025-10-03T17:12:00,954205.83
2025-10-05,MAD,PRD00524,Gaming-00524,Gaming,172,683.76,SUP021,15,12,True,2025-10-05T04:17:00,2025-10-05T02:17:00,9089560.44
2025-10-05,MAD,PRD00525,Appliances-00525,Appliances,125,1309.31,SUP003,22,13,True,2025-10-05T16:47:00,2025-10-04T02:47:00,17282499.34
2025-10-05,MAD,PRD00526,Laptops-00526,Laptops,126,276.54,SUP027,31,4,True,2025-10-05T02:08:00,2025-10-04T15:08:00,2590641.13
2025-10-05,MAD,PRD00527,Televisions-00527,Televisions,119,695.77,SUP019,37,14,True,2025-10-05T19:28:00,2025-10-05T12:28:00,8833942.93
2025-10-05,MAD,PRD00528,Laptops-00528,Laptops,91,75.52,SUP006,32,6,True,2025-10-05T10:02:00,2025-10-05T03:02:00,162678.18
2025-10-05,MAD,PRD00529,Networking-00529,Networking,147,475.46,SUP005,12,12,True,2025-10-05T18:19:00,2025-10-05T10:19:00,3172411.2
2025-10-05,MAD,PRD00530,Appliances-00530,Appliances,75,401.16,SUP014,45,10,True,2025-10-05T04:43:00,2025-10-03T07:43:00,2124777.56
2025-10-05,MAD,PRD00531,Televisions-00531,Televisions,162,423.3,SUP007,51,11,True,2025-10-05T01:07:00,2025-10-03T20:07:00,6581343.43
2025-10-05,MAD,PRD00532,Smartphones-00532,Smartphones,137,1731.8,SUP001,34,14,True,2025-10-05T08:39:00,2025-10-03T15:39:00,20555684.57
2025-10-05,MAD,PRD00533,Laptops-00533,Laptops,46,936.16,SUP030,46,11,True,2025-10-05T06:08:00,2025-10-04T11:08:00,2739454.99
2025-10-05,MAD,PRD00534,Laptops-00534,Laptops,87,388.8,SUP020,24,3,True,2025-10-05T03:07:00,2025-10-05T02:07:00,2703969.38
2025-10-05,MAD,PRD00535,Gaming-00535,Gaming,71,1105.04,SUP016,43,8,True,2025-10-05T22:28:00,2025-10-05T20:28:00,6815158.81
2025-10-05,MAD,PRD00536,Accessories-00536,Accessories,144,2031.65,SUP004,25,13,True,2025-10-05T05:56:00,2025-10-04T10:56:00,16605913.63
